,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1512786718.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1512795051.0,0.3457644879817962,-0.2188053876161575,9.531286239624023,1.5332680940628052,-1.1415879726409912,-0.1061838120222091
2,1512803384.0,0.3517324030399322,-0.2257985472679138,9.534449577331545,1.516746997833252,-1.0716612339019775,-0.0600525774061679
3,1512811717.0,0.3483013808727264,-0.2091212272644043,9.556119918823242,1.4950261116027832,-1.0948164463043213,-0.1356401890516281
4,1512820050.0,0.35801962018013,-0.2211441844701767,9.525094032287598,1.3961806297302246,-1.0998879671096802,-0.1050055548548698
5,1512828383.0,0.3499153256416321,-0.229196548461914,9.522162437438965,1.6161044836044312,-1.1442006826400757,-0.1554399728775024
6,1512836716.0,0.3669109046459198,-0.2306841313838958,9.523155212402344,1.5224076509475708,-1.2490655183792114,-0.0261137150228023
7,1512845049.0,0.3635588586330414,-0.2144631594419479,9.530752182006836,1.58508563041687,-1.2141531705856323,-0.1031357124447822
8,1512853382.0,0.3534461557865143,-0.2224602550268173,9.52881145477295,1.578195571899414,-1.120994210243225,-0.053444106131792
9,1512861715.0,0.3489050567150116,-0.2290446311235427,9.520584106445312,1.5403376817703247,-1.2029341459274292,-0.2118681371212005
10,1512870048.0,0.3687605857849121,-0.2234965860843658,9.521036148071287,1.448408126831055,-1.1492466926574707,-0.0064163655042648
11,1512878381.0,0.3484039008617401,-0.2207425981760025,9.516613960266112,1.5027869939804075,-1.166356921195984,-0.1213986501097679
12,1512886714.0,0.3448884487152099,-0.2338660955429077,9.535365104675291,1.5170800685882568,-1.1275514364242554,-0.1420437544584274
13,1512895047.0,0.3452375829219818,-0.2257146388292312,9.538471221923828,1.5398253202438354,-1.0635159015655518,-0.1119213923811912
14,1512903380.0,0.3463277518749237,-0.2307625412940979,9.523944854736328,1.4278656244277954,-1.17112135887146,-0.1043908223509788
15,1512911713.0,0.3673420548439026,-0.222000390291214,9.546202659606934,1.5209732055664062,-1.1854139566421509,-0.20628422498703
16,1512920046.0,0.356000006198883,-0.2247088253498077,9.53334903717041,1.4606003761291504,-1.170122146606445,-0.1827703863382339
17,1512928379.0,0.3594934940338135,-0.2122121751308441,9.525506973266602,1.5804240703582764,-1.2980141639709473,-0.1581038683652877
18,1512936712.0,0.358877420425415,-0.2359361797571182,9.522006034851074,1.450482964515686,-1.1372336149215698,-0.0247305445373058
19,1512945045.0,0.3613080680370331,-0.2324315756559372,9.521697998046877,1.5926162004470823,-1.0743507146835327,-0.135768249630928
20,1512953378.0,0.3379290997982025,-0.2259028553962707,9.535083770751951,1.4666454792022705,-1.1601327657699585,-0.193989410996437
21,1512961711.0,0.3676129281520843,-0.2199195772409439,9.539213180541992,1.4730232954025269,-1.1388728618621826,-0.2633271515369415
22,1512970044.0,0.3585955500602722,-0.2339780479669571,9.524212837219238,1.511777639389038,-1.1241446733474731,-0.1525455862283706
23,1512978377.0,0.3503036499023437,-0.2108600884675979,9.516499519348145,1.5626474618911743,-1.183185338973999,-0.1835643947124481
24,1512986710.0,0.3480667173862457,-0.2466056793928146,9.538599014282228,1.523188829421997,-1.159556269645691,-0.1628040671348571
25,1512995043.0,0.3608175814151764,-0.2256052792072296,9.535567283630373,1.4508543014526367,-1.142855882644653,-0.0928772166371345
26,1513003376.0,0.3508818447589874,-0.2316734492778778,9.545788764953612,1.612697958946228,-1.1022958755493164,-0.1099747270345687
27,1513011709.0,0.3600339293479919,-0.2297393977642059,9.526385307312012,1.5348304510116575,-1.1954803466796875,-0.0831309929490089
28,1513020042.0,0.3475124537944793,-0.2218150943517685,9.529125213623049,1.6294749975204468,-1.2608990669250488,-0.1427353024482727
29,1513028375.0,0.3452648520469665,-0.2202868163585662,9.522754669189451,1.6282455921173096,-1.1463265419006348,-0.1110249012708664
30,1513036708.0,0.3432303369045257,-0.2306206822395324,9.525211334228516,1.423664689064026,-1.1531912088394165,-0.1202972531318664
31,1513045041.0,0.3583041429519653,-0.2419389486312866,9.5180082321167,1.4697574377059937,-1.213832974433899,-0.2236122637987136
32,1513053374.0,0.3650355637073517,-0.2284599542617797,9.534886360168455,1.5432448387145996,-1.075900316238403,-0.2208715677261352
33,1513061707.0,0.3556185960769653,-0.2370217889547348,9.544745445251465,1.4728442430496216,-1.206878662109375,-0.0456317588686943
34,1513070040.0,0.3635323643684387,-0.2343673408031463,9.54607391357422,1.3982042074203491,-1.137925148010254,-0.0779056847095489
35,1513078373.0,0.3526909947395324,-0.2205699682235717,9.518481254577637,1.4520199298858645,-1.077629327774048,-0.049064066261053
36,1513086706.0,0.3358628749847412,-0.2353816926479339,9.528965950012209,1.5148515701293943,-1.0944067239761353,-0.1826935559511184
37,1513095039.0,0.347561240196228,-0.219566598534584,9.55185890197754,1.4987400770187378,-1.060826301574707,-0.1471409648656845
38,1513103372.0,0.3729319870471954,-0.2274255901575088,9.530322074890137,1.5542460680007937,-1.0387468338012695,-0.1713464260101318
39,1513111705.0,0.359639436006546,-0.2026456445455551,9.534957885742188,1.4747653007507324,-1.0815739631652832,-0.2014687806367874
40,1513120038.0,0.346109390258789,-0.2244877368211746,9.523286819458008,1.519180178642273,-1.2261147499084473,-0.1797478944063186
41,1513128371.0,0.3383390009403229,-0.2374431490898132,9.548182487487791,1.439391851425171,-1.1275770664215088,-0.1044420450925827
42,1513136704.0,0.3462007045745849,-0.213245689868927,9.545425415039062,1.471230387687683,-1.1068295240402222,-0.0982690081000328
43,1513145037.0,0.3673867583274841,-0.2155248373746872,9.536306381225586,1.492669701576233,-1.080318808555603,-0.1435037553310394
44,1513153370.0,0.3569060266017914,-0.2212534248828888,9.54491138458252,1.417133092880249,-1.0395153760910034,-0.1663516461849212
45,1513161703.0,0.3456366062164306,-0.2252640575170517,9.529809951782228,1.6063199043273926,-1.077014684677124,-0.2455252707004547
46,1513170036.0,0.356853187084198,-0.2207630574703216,9.529820442199709,1.5212037563323977,-1.272297501564026,-0.0447096489369869
47,1513178369.0,0.3495597839355469,-0.2186654508113861,9.541852951049805,1.4601906538009644,-1.179727554321289,-0.0072360211052
48,1513186702.0,0.3414624333381653,-0.2107565850019455,9.538589477539062,1.635673761367798,-1.1975550651550293,-0.1275716722011566
49,1513195035.0,0.3628492951393127,-0.2343592643737793,9.533563613891602,1.4292230606079102,-1.1235042810440063,-0.1539287269115448
50,1513203368.0,0.3625123798847198,-0.2180123925209045,9.551769256591797,1.4600627422332764,-1.08044695854187,-0.1220390349626541
51,1513211701.0,0.3367340862751007,-0.2316418141126632,9.5282621383667,1.4863682985305786,-1.1369004249572754,-0.1210656762123107
52,1513220034.0,0.3590146005153656,-0.2202716767787933,9.533984184265137,1.5756851434707642,-1.2872817516326904,-0.0677880644798278
53,1513228367.0,0.3566368818283081,-0.2111902385950088,9.520333290100098,1.5432958602905271,-1.1163451671600342,-0.1343210488557815
54,1513236700.0,0.3717962801456451,-0.2225542962551117,9.543222427368164,1.521037220954895,-1.0957001447677612,-0.1614721268415451
55,1513245033.0,0.3583953976631164,-0.2271156162023544,9.559256553649902,1.6670897006988523,-1.1452124118804932,-0.0926979109644889
56,1513253366.0,0.3493033051490783,-0.2292666882276535,9.535497665405272,1.5336525440216064,-1.1820586919784546,-0.0902005359530448
57,1513261699.0,0.3323776423931122,-0.2545954287052154,9.557387351989746,1.4722806215286257,-1.0894629955291748,-0.0654315575957298
58,1513270032.0,0.3744055330753326,-0.2341473251581192,9.543014526367188,1.5254558324813845,-1.1816744804382324,-0.0343358851969242
59,1513278365.0,0.3489363193511963,-0.2095578908920288,9.538949966430664,1.5498148202896118,-1.1596204042434692,-0.1206302419304847
60,1513286698.0,0.3659290671348572,-0.2227316945791244,9.528721809387209,1.581576585769653,-1.24212384223938,-0.2701917588710785
61,1513295031.0,0.3591552972793579,-0.2337193191051483,9.523290634155272,1.498714566230774,-1.1025519371032717,-0.1180431991815567
62,1513303364.0,0.3697002828121185,-0.227444127202034,9.509561538696287,1.5615715980529783,-1.1559832096099854,0.0182117186486721
63,1513311697.0,0.3600012063980102,-0.2268816977739334,9.55874252319336,1.492157220840454,-1.1867458820343018,-0.0740123316645622
64,1513320030.0,0.3557360768318176,-0.2152792811393737,9.552132606506348,1.4670554399490356,-1.121608853340149,-0.1361268460750579
65,1513328363.0,0.3653642237186432,-0.2303975969552993,9.530909538269045,1.5138012170791626,-1.0865942239761353,-0.2080003917217254
66,1513336696.0,0.3584230542182922,-0.2242428213357925,9.52294635772705,1.5434112548828125,-1.118407130241394,-0.175700843334198
67,1513345029.0,0.3270752727985382,-0.2287066578865051,9.543132781982422,1.4993550777435305,-1.190280795097351,-0.066532976925373
68,1513353362.0,0.3575266003608703,-0.2216627746820449,9.512564659118652,1.481335163116455,-1.1173698902130127,-0.0818374827504158
69,1513361695.0,0.3637734651565552,-0.23863585293293,9.492684364318848,1.4962939023971558,-1.075387954711914,-0.0962582901120185
70,1513370028.0,0.3587989509105682,-0.2272456586360931,9.514503479003906,1.5026975870132446,-1.147005558013916,-0.1167240813374519
71,1513378361.0,0.3664665520191192,-0.2172515988349914,9.538580894470217,1.582344889640808,-1.1286784410476685,-0.1614849418401718
72,1513386694.0,0.3498786687850952,-0.2276518493890762,9.547637939453123,1.5863406658172607,-1.1903575658798218,-0.258229911327362
73,1513395027.0,0.3607906103134155,-0.2287360280752182,9.531167984008787,1.510112762451172,-1.253266215324402,-0.1524431109428405
74,1513403360.0,0.3556255400180816,-0.2436423301696777,9.524751663208008,1.456092357635498,-1.243788719177246,-0.1854342669248581
75,1513411693.0,0.3510672450065613,-0.2254038900136947,9.53691291809082,1.599122166633606,-1.0512977838516235,-0.0959893390536308
76,1513420026.0,0.3584416806697845,-0.2335564792156219,9.549519538879396,1.5594459772109983,-1.1820073127746582,-0.107054702937603
77,1513428359.0,0.3524664640426636,-0.2232836037874221,9.55160140991211,1.5256861448287964,-1.1278586387634275,-0.0882026180624961
78,1513436692.0,0.3576261699199676,-0.2166859954595565,9.502102851867676,1.4266873598098757,-1.1949682235717771,-0.0833615362644195
79,1513445025.0,0.3497010469436645,-0.2396097183227539,9.532485008239746,1.379787802696228,-1.1513983011245728,-0.033029556274414
80,1513453358.0,0.3614546358585357,-0.2271585166454315,9.540799140930176,1.543385624885559,-1.133314609527588,-0.0668403431773185
81,1513461691.0,0.3581288456916809,-0.2441668510437011,9.551450729370115,1.5423611402511597,-1.1868740320205688,-0.1485497653484344
82,1513470024.0,0.3503521680831909,-0.2261362969875335,9.53285789489746,1.5639026165008545,-1.198656439781189,-0.1795173585414886
83,1513478357.0,0.3609484732151031,-0.2122134119272232,9.531813621520996,1.5835615396499634,-1.1414471864700315,-0.1354992985725402
84,1513486690.0,0.3439785838127136,-0.2415451109409332,9.535530090332031,1.4999184608459473,-1.1356455087661743,-0.149958536028862
85,1513495023.0,0.3624860942363739,-0.238482117652893,9.552111625671388,1.6218934059143066,-1.1523460149765017,-0.1125361323356628
86,1513503356.0,0.3590987622737884,-0.2186298221349716,9.553854942321776,1.4964346885681152,-1.1792665719985962,-0.1066448614001274
87,1513511689.0,0.3426945805549621,-0.2390558123588562,9.52988624572754,1.532038688659668,-1.1788567304611206,-0.0761126950383186
88,1513520022.0,0.3566538691520691,-0.2417163997888565,9.566194534301758,1.595382571220398,-1.1726068258285522,-0.1090013682842254
89,1513528355.0,0.3610552251338959,-0.231520876288414,9.539427757263184,1.502966284751892,-1.076886534690857,-0.0800316780805587
90,1513536688.0,0.3546519875526428,-0.2255934327840805,9.513102531433104,1.522817611694336,-1.1541134119033811,-0.1305685639381408
91,1513545021.0,0.3500033617019653,-0.2322900146245956,9.505106925964355,1.5117522478103638,-1.1274745464324951,-0.1551070064306259
92,1513553354.0,0.3564742803573608,-0.2211449891328811,9.52981185913086,1.5692559480667114,-1.1621562242507937,-0.1696046441793441
93,1513561687.0,0.3499317467212677,-0.2308526039123535,9.532536506652832,1.533447504043579,-1.2434303760528564,-0.1137144044041633
94,1513570020.0,0.3521135747432709,-0.2303944826126098,9.536200523376465,1.542258620262146,-1.167356014251709,-0.140583723783493
95,1513578353.0,0.3657757937908172,-0.232945442199707,9.532393455505373,1.5385702848434448,-1.174963355064392,-0.1018037647008895
96,1513586686.0,0.3474502265453338,-0.2253603190183639,9.553973197937012,1.3998435735702517,-1.125630497932434,-0.1592052727937698
97,1513595019.0,0.3511711061000824,-0.224709540605545,9.56497859954834,1.4466150999069214,-1.2001934051513672,-0.1662748008966446
98,1513603352.0,0.3496304154396057,-0.2378837168216705,9.53892421722412,1.529016137123108,-1.0581367015838623,-0.2132769078016281
99,1513611685.0,0.3501067161560058,-0.2290538698434829,9.535919189453123,1.5241495370864868,-1.2081339359283447,-0.0732695236802101
100,1513620018.0,0.3469355702400207,-0.2276080101728439,9.52794361114502,1.5408754348754885,-1.0743250846862793,-0.0888685882091522
101,1513628351.0,0.3583175539970398,-0.2055915594100952,9.535165786743164,1.452480673789978,-1.1107227802276611,-0.0814148411154747
102,1513636684.0,0.3577498495578766,-0.2356821447610855,9.537546157836914,1.5257375240325928,-1.1015273332595823,-0.043172787874937
103,1513645017.0,0.3471239507198334,-0.2213130295276641,9.533995628356934,1.4278911352157593,-1.0916146039962769,-0.0848215371370315
104,1513653350.0,0.340649664402008,-0.2254643440246582,9.533074378967283,1.481117606163025,-1.1590312719345093,-0.1525455713272094
105,1513661683.0,0.3260277211666107,-0.2203973233699798,9.536613464355469,1.5497126579284668,-1.0805494785308838,-0.2090505957603454
106,1513670016.0,0.3456026613712311,-0.2390206605195999,9.510682106018066,1.4267897605895996,-1.0613131523132324,-0.0881001651287078
107,1513678349.0,0.36508908867836,-0.2270300984382629,9.539525985717772,1.5680522918701172,-1.1404355764389038,-0.1710646897554397
108,1513686682.0,0.3502522110939026,-0.2192953079938888,9.54338264465332,1.5434370040893557,-1.1033458709716797,-0.1706292331218719
109,1513695015.0,0.3535736799240112,-0.2150406241416931,9.528637886047363,1.4926695823669434,-1.120200276374817,-0.2059000432491302
110,1513703348.0,0.3647006750106811,-0.2222148329019546,9.507461547851562,1.3915189504623413,-1.0905390977859497,-0.1059789061546325
111,1513711681.0,0.3546492457389831,-0.238135278224945,9.5233793258667,1.524994730949402,-1.0821373462677002,-0.1280327588319778
112,1513720014.0,0.3541644513607025,-0.2257085740566253,9.52302074432373,1.581269145011902,-1.0872091054916382,-0.1321310400962829
113,1513728347.0,0.355752557516098,-0.2318384945392608,9.526390075683594,1.5702292919158936,-1.1092116832733154,-0.0059296954423189
114,1513736680.0,0.3511512577533722,-0.2260731011629104,9.523445129394531,1.4906716346740725,-1.137489676475525,-0.2404792457818985
115,1513745013.0,0.3647201657295227,-0.236201599240303,9.51697826385498,1.6163864135742188,-1.0841097831726074,-0.1636621654033661
116,1513753346.0,0.3341922163963318,-0.2273149639368057,9.518046379089355,1.4930152893066406,-1.1823272705078125,-0.1079639941453933
117,1513761679.0,0.3557542562484741,-0.2239477336406707,9.50504207611084,1.3789294958114624,-1.1954420804977417,-0.2400309890508651
118,1513770012.0,0.3713150024414062,-0.214161530137062,9.53958225250244,1.452403903007507,-1.0307551622390747,-0.0886892899870872
119,1513778345.0,0.3565003573894501,-0.2197258174419403,9.500041961669922,1.4664663076400757,-1.267507791519165,-0.1151231899857521
120,1513786678.0,0.3359488546848297,-0.2273028492927551,9.555890083312988,1.475315809249878,-1.2046374082565308,-0.1540696173906326
121,1513795011.0,0.3578779995441437,-0.2297516614198684,9.548260688781738,1.5426172018051147,-1.109160542488098,-0.1037248447537422
122,1513803344.0,0.3550794422626495,-0.2344340234994888,9.545679092407228,1.6067296266555786,-1.1939435005187988,-0.1280583590269088
123,1513811677.0,0.3647685050964355,-0.2462387979030609,9.528900146484377,1.4400067329406738,-1.22217059135437,-0.1638158559799194
124,1513820010.0,0.3522303998470306,-0.2265998572111129,9.532682418823242,1.442593693733215,-1.1879754066467283,-0.1266752183437347
125,1513828343.0,0.35797318816185,-0.2144309729337692,9.53957462310791,1.5516078472137451,-1.1209685802459717,-0.0338748283684253
126,1513836676.0,0.354988694190979,-0.2156489938497543,9.531299591064451,1.5235090255737305,-1.079576015472412,-0.189558133482933
127,1513845009.0,0.3499278426170349,-0.2142001390457153,9.50998878479004,1.570959448814392,-1.0428835153579712,-0.2152107954025268
128,1513853342.0,0.3455968201160431,-0.2423939853906631,9.536696434020996,1.5124951601028442,-1.1483503580093384,-0.0748576074838638
129,1513861675.0,0.3507482707500458,-0.2299889624118805,9.5519380569458,1.5744301080703735,-1.1435601711273191,-0.0981665551662445
130,1513870008.0,0.3327454626560211,-0.2136330753564834,9.535746574401855,1.498407006263733,-1.231545090675354,-0.1460139453411102
131,1513878341.0,0.3456544578075409,-0.2043297886848449,9.531171798706056,1.3889830112457275,-1.1369261741638184,-0.1995220929384231
132,1513886674.0,0.3342082798480987,-0.2266873717308044,9.525196075439451,1.4972288608551023,-1.0481473207473757,-0.1349229663610458
133,1513895007.0,0.3529354631900787,-0.2234753519296646,9.541620254516602,1.4552212953567505,-1.1415623426437378,-0.1344619244337082
134,1513903340.0,0.3510496914386749,-0.2109193801879882,9.537898063659668,1.484344720840454,-1.169686794281006,-0.1522894203662872
135,1513911673.0,0.3573481738567352,-0.2349712699651718,9.509605407714844,1.497228980064392,-1.1558040380477903,-0.1019574701786041
136,1513920006.0,0.3483807444572449,-0.2333067655563354,9.524487495422363,1.5752241611480713,-1.114821195602417,-0.1112041994929313
137,1513928339.0,0.3398848176002502,-0.2174523174762725,9.542262077331545,1.4759435653686523,-1.1772687435150146,-0.1886360347270965
