,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1257221941.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1257230274.0,0.2005084156990051,0.2239125221967697,9.66726016998291,-0.9892089366912842,-0.8579103350639343,0.2893640100955963
2,1257238607.0,0.2014670670032501,0.2226680964231491,9.652161598205566,-0.9581900835037231,-0.9944342374801636,0.2659782171249389
3,1257246940.0,0.1872614324092865,0.2196709662675857,9.671058654785156,-0.954834520816803,-0.9838555455207824,0.2581914663314819
4,1257255273.0,0.1873901337385177,0.2308436334133148,9.656558990478516,-0.9975592494010924,-1.069381594657898,0.2230487614870071
5,1257263606.0,0.2044354081153869,0.2179685831069946,9.639300346374512,-0.9615455269813538,-0.8150576949119568,0.3184105455875397
6,1257271939.0,0.1875976175069809,0.2206652015447616,9.62588119506836,-0.9411055445671082,-0.9393380880355836,0.2305537313222885
7,1257280272.0,0.1933771073818206,0.2128399908542633,9.65594482421875,-0.9964834451675416,-0.9546554684638976,0.3073708117008209
8,1257288605.0,0.2033839374780655,0.2281613796949386,9.638663291931152,-0.8226907253265381,-0.9886453747749328,0.1897246390581131
9,1257296938.0,0.1815820783376693,0.2201788127422332,9.673190116882324,-0.9890296459197998,-1.118022918701172,0.1828856468200683
10,1257305271.0,0.1835634708404541,0.227918267250061,9.664406776428224,-0.9904896020889282,-0.989260196685791,0.2295035421848297
11,1257313604.0,0.184378832578659,0.2024683654308319,9.65615177154541,-0.9477138519287108,-0.92409747838974,0.3304236233234405
12,1257321937.0,0.1771973818540573,0.2115453332662582,9.62844181060791,-0.8502516746520996,-0.9214081168174744,0.2289656549692154
13,1257330270.0,0.2028260082006454,0.2206795066595077,9.663219451904297,-0.9964320659637452,-0.857193112373352,0.3118276596069336
14,1257338603.0,0.1963454782962799,0.2207223623991012,9.670493125915527,-0.9819600582122804,-0.977912962436676,0.2459991127252578
15,1257346936.0,0.1973898559808731,0.2242702394723892,9.635909080505373,-0.9487383961677552,-1.069483995437622,0.2738930284976959
16,1257355269.0,0.1924330294132232,0.2255149185657501,9.627613067626951,-0.9430519938468932,-0.931474506855011,0.2810905873775482
17,1257363602.0,0.1892713755369186,0.1945358663797378,9.66066551208496,-0.9886965751647948,-0.9230217337608336,0.2747895121574402
18,1257371935.0,0.2018961459398269,0.20444256067276,9.669920921325684,-0.9082679152488708,-0.9678210616111756,0.2772741019725799
19,1257380268.0,0.1810742169618606,0.2131118029356002,9.662467956542969,-0.8787603378295898,-0.9358032941818236,0.324071317911148
20,1257388601.0,0.1908378452062606,0.207568347454071,9.70267391204834,-0.9190002679824828,-0.9478931427001952,0.2224596291780471
21,1257396934.0,0.1851585656404495,0.1984270960092544,9.663613319396973,-0.9261722564697266,-0.9343433380126952,0.2215119004249572
22,1257405267.0,0.1974684596061706,0.2302499115467071,9.658941268920898,-0.9360851049423218,-1.0109810829162598,0.3308078646659851
23,1257413600.0,0.2049647122621536,0.2157941162586212,9.644006729125977,-0.9754284024238586,-0.9497887492179872,0.2722536921501159
24,1257421933.0,0.1913457065820694,0.2091062068939209,9.65000057220459,-0.9910274744033812,-0.9683590531349182,0.2445391118526458
