,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1502139709.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1502148042.0,-0.2221122682094574,0.0327405072748661,9.991867065429688,3.047043800354004,-1.5829980373382568,1.0123002529144287
2,1502156375.0,-0.2382626831531524,0.025077074766159,10.028642654418944,3.0330331325531006,-1.6389909982681274,0.8890189528465271
3,1502164708.0,-0.2213067412376403,0.042278554290533,10.036382675170898,2.9975571632385254,-1.488584280014038,0.8800283074378967
4,1502173041.0,-0.2348645329475402,0.0172377340495586,10.041746139526367,3.107954740524292,-1.5400944948196411,0.9646833539009094
5,1502181374.0,-0.2294155061244964,0.020660325884819,10.035070419311523,3.0477869510650635,-1.420783281326294,0.9656567573547364
6,1502189707.0,-0.2170704752206802,0.0216010175645351,10.02270221710205,3.057417869567871,-1.4520326852798462,0.9289259314537048
7,1502198040.0,-0.2258902043104171,0.0291749741882085,10.017888069152832,3.062950611114502,-1.5685518980026243,0.9508004188537598
8,1502206373.0,-0.213260531425476,0.0309925377368927,10.04534149169922,2.9533467292785645,-1.5022108554840088,0.931769073009491
9,1502214706.0,-0.2155817449092865,0.0449073687195777,10.019493103027344,3.0921247005462646,-1.486586093902588,0.91791170835495
10,1502223039.0,-0.2225521802902221,0.0405350551009178,10.051210403442385,2.948889970779419,-1.497267246246338,0.8535943627357483
11,1502231372.0,-0.2280431985855102,0.0134129580110311,10.056967735290527,3.032264709472656,-1.3947080373764038,0.9515945315361024
12,1502239705.0,-0.2301107496023178,0.0336607545614242,10.023590087890623,2.999427080154419,-1.5972652435302734,1.0864278078079224
13,1502248038.0,-0.2368644326925277,0.0374756269156932,10.017437934875488,3.0171775817871094,-1.512866497039795,1.00958514213562
14,1502256371.0,-0.2320651710033416,0.0240522660315036,10.022074699401855,2.997326612472534,-1.449189305305481,0.9423476457595824
15,1502264704.0,-0.2398218214511871,0.0258572585880756,10.049813270568848,3.071864128112793,-1.5318208932876587,0.9239567518234252
16,1502273037.0,-0.2208343744277954,0.0310118701308965,10.037243843078612,3.096658706665039,-1.612147331237793,0.8767496943473816
17,1502281370.0,-0.2354170083999633,0.0180706679821014,10.049960136413574,2.912902355194092,-1.5840227603912354,0.94472998380661
18,1502289703.0,-0.2098618447780609,0.0256777703762054,10.022051811218262,2.9600837230682373,-1.4810791015625,0.8738552927970886
19,1502298036.0,-0.2077885568141937,0.0106934420764446,10.031731605529783,3.124808549880981,-1.5178099870681765,0.9681156277656556
20,1502306369.0,-0.2054743319749832,0.0288627371191978,10.003219604492188,2.980651617050171,-1.6116862297058103,0.8887372016906738
21,1502314702.0,-0.2110775262117386,0.0269948802888393,10.029640197753906,2.9634389877319336,-1.5039269924163818,0.9731618165969848
22,1502323035.0,-0.2213776707649231,0.0218787007033824,10.04353141784668,3.096709966659546,-1.5071545839309692,0.9841246008872986
23,1502331368.0,-0.2156938314437866,0.0294406954199075,10.050132751464844,3.028704166412353,-1.4849213361740112,0.9260571002960204
24,1502339701.0,-0.2212745547294616,0.0243143942207098,10.046329498291016,2.9680490493774414,-1.4680157899856567,0.896984875202179
25,1502348034.0,-0.220864251255989,0.0196465346962213,10.004351615905762,2.915207624435425,-1.5507243871688845,0.8902484178543091
26,1502356367.0,-0.2249875664710998,0.0342146158218383,10.015841484069824,3.02130126953125,-1.5765689611434937,0.8633021712303162
27,1502364700.0,-0.2115798741579055,0.0345951877534389,10.035883903503418,2.976425647735596,-1.590887427330017,0.992065131664276
28,1502373033.0,-0.2393057644367218,0.0150382537394762,10.028356552124023,3.01643443107605,-1.5749295949935913,0.9590993523597716
29,1502381366.0,-0.2122828513383865,0.0118556534871459,10.033099174499512,3.042843103408813,-1.6336631774902344,0.9758512377738952
30,1502389699.0,-0.2307261675596237,0.0146541614085435,10.010669708251951,2.938465118408203,-1.4744707345962524,0.9108166098594666
31,1502398032.0,-0.2156485617160797,0.0279827546328306,10.03099250793457,2.9371845722198486,-1.5629936456680298,0.9917064309120178
32,1502406365.0,-0.2060406655073166,0.0258392132818698,10.019789695739746,2.9943552017211914,-1.5955747365951538,1.0049488544464111
33,1502414698.0,-0.2041442990303039,0.0154385790228843,9.999140739440918,3.000631093978882,-1.4356396198272705,0.8981887698173523
34,1502423031.0,-0.2169124335050583,0.0263694822788238,10.029253959655762,2.923532247543335,-1.5345361232757568,0.9510053396224976
35,1502431364.0,-0.2426079660654068,0.0426652319729328,10.004783630371094,2.972506761550904,-1.4874571561813354,0.9401448965072632
36,1502439697.0,-0.2195029258728027,0.0130054075270891,9.99949550628662,2.959520101547241,-1.4520583152770996,0.9034653306007384
37,1502448030.0,-0.224076509475708,0.0143352821469306,10.041388511657717,3.051577568054199,-1.5083069801330566,0.99680358171463
38,1502456363.0,-0.2393051832914352,0.02726929821074,10.049970626831056,2.959520101547241,-1.4925544261932373,0.9836891889572144
39,1502464696.0,-0.1997903287410736,0.0156969912350177,10.018375396728516,3.053370714187622,-1.612685203552246,0.8558741211891174
40,1502473029.0,-0.2288409024477005,0.0286359768360853,10.049829483032228,2.983776807785034,-1.555514216423035,0.8935783505439758
41,1502481362.0,-0.2230711728334427,0.0269059501588344,10.016843795776367,3.051065444946289,-1.5261857509613037,0.9156063795089722
42,1502489695.0,-0.2316919565200805,0.0403999611735343,10.030919075012209,2.9244542121887207,-1.478031039237976,0.990425705909729
43,1502498028.0,-0.2139091193675995,0.0231259036809206,10.022202491760254,3.024170160293579,-1.5369436740875244,0.9894010424613952
44,1502506361.0,-0.2106797844171524,0.029247822239995,10.069765090942385,3.188485622406006,-1.509203553199768,0.9341511130332948
45,1502514694.0,-0.2310909181833267,0.0219546612352132,10.056634902954102,3.123732566833496,-1.473394751548767,0.8485739827156067
46,1502523027.0,-0.2218425720930099,0.0407490842044353,10.041180610656738,3.0145909786224365,-1.3157906532287598,0.9076148867607116
47,1502531360.0,-0.2003563344478607,0.034923605620861,10.01996612548828,3.081494808197021,-1.5740587711334229,0.8702948093414307
48,1502539693.0,-0.2149382680654525,0.0376017726957798,10.028923034667969,2.99986219406128,-1.5561800003051758,0.8945770859718323
49,1502548026.0,-0.2134085148572921,0.0273707602173089,10.01965618133545,2.9909229278564453,-1.5057200193405151,0.922240674495697
50,1502556359.0,-0.2100960612297058,0.0386891886591911,10.029278755187988,2.9840073585510254,-1.4481136798858645,0.9293100833892822
51,1502564692.0,-0.2170035243034362,0.0243561174720525,10.027422904968262,2.935673236846924,-1.4741376638412476,0.9582798480987548
52,1502573025.0,-0.2133706659078598,0.0391773879528045,10.02947235107422,3.066074848175049,-1.5136604309082031,0.8317965865135193
53,1502581358.0,-0.2110466510057449,0.0336225256323814,10.005204200744627,3.0800344944000244,-1.5401453971862793,0.896805465221405
54,1502589691.0,-0.2196325212717056,0.0463972501456737,9.998472213745115,3.027218103408813,-1.5047210454940796,0.9896315336227416
55,1502598024.0,-0.2160735577344894,0.0280001629143953,10.008916854858398,3.076730966567993,-1.3969876766204834,0.968269407749176
56,1502606357.0,-0.2305435240268707,0.0199806466698646,10.008813858032228,2.999222040176392,-1.453851342201233,0.9051302671432496
57,1502614690.0,-0.2241943627595901,0.0096761006861925,10.027355194091797,3.086003065109253,-1.555539846420288,0.9798725843429564
58,1502623023.0,-0.2295372784137725,0.0296616405248641,10.032588958740234,3.028371334075928,-1.50361967086792,0.9373273849487304
59,1502631356.0,-0.2221222817897796,0.0384801514446735,10.03760814666748,2.9975318908691406,-1.5567692518234253,0.8312588334083557
60,1502639689.0,-0.2318345457315445,0.0272258203476667,10.01991367340088,3.043637275695801,-1.5284143686294556,0.9561281204223632
61,1502648022.0,-0.2162270098924636,0.0257868729531765,10.01597785949707,3.03759241104126,-1.425342679023743,0.914607584476471
62,1502656355.0,-0.2303235977888107,0.0297191683202981,10.053500175476074,3.058826208114624,-1.361614227294922,0.9526702165603638
63,1502664688.0,-0.2227423936128616,0.0251629929989576,10.04954433441162,3.104163646697998,-1.4671450853347778,1.0377352237701416
64,1502673021.0,-0.2101134359836578,0.0295707155019044,10.003095626831056,2.967972993850708,-1.5037734508514404,1.037991285324097
65,1502681354.0,-0.2102783024311065,0.0365970320999622,10.038355827331545,3.0482988357543945,-1.5908361673355105,0.9971879124641418
66,1502689687.0,-0.2083715498447418,0.0141079407185316,10.014577865600586,3.093482494354248,-1.473164439201355,0.9059755206108092
67,1502698020.0,-0.2150020003318786,0.0361968353390693,10.040153503417969,3.0474789142608643,-1.5621992349624634,0.8450391888618469
68,1502706353.0,-0.2253788709640503,0.0302440021187067,10.024084091186523,2.9525275230407715,-1.5346386432647705,0.92690247297287
69,1502714686.0,-0.2116726636886596,0.026690911501646,10.038637161254885,3.1193015575408936,-1.5214216709136963,0.908690631389618
70,1502723019.0,-0.2121885120868683,0.0070447782054543,10.050135612487791,3.077499389648437,-1.4413515329360962,0.964708924293518
71,1502731352.0,-0.231370747089386,0.0551538467407226,10.033863067626951,3.0558550357818604,-1.5111759901046753,0.9449092149734496
72,1502739685.0,-0.2424776405096054,0.0307676773518323,10.040958404541016,2.982009172439575,-1.534356713294983,0.9530544877052308
73,1502748018.0,-0.2070481926202774,0.0201161950826644,10.072551727294922,2.967895984649658,-1.57662034034729,0.9351757168769836
74,1502756351.0,-0.2181995064020156,0.0290371421724557,10.018037796020508,3.0303947925567627,-1.4954231977462769,0.9435003399848938
75,1502764684.0,-0.229047879576683,0.0260502882301807,10.013174057006836,3.104240655899048,-1.5606882572174072,0.909945785999298
76,1502773017.0,-0.2039262652397155,0.0346401445567607,10.016932487487791,3.0292677879333496,-1.3686840534210205,0.8791062235832214
77,1502781350.0,-0.2171767652034759,0.0196589175611734,10.008163452148438,2.9593663215637207,-1.50420880317688,0.9557183980941772
78,1502789683.0,-0.2302345186471939,0.0225881319493055,10.02143096923828,2.982905864715576,-1.513301968574524,0.98409903049469
79,1502798016.0,-0.2282429486513137,0.0255134124308824,10.044133186340332,3.0365419387817383,-1.480028748512268,0.9003658890724182
80,1502806349.0,-0.2198364585638046,0.0147427339106798,10.044421195983888,2.956369638442993,-1.459691286087036,0.9490587711334229
81,1502814682.0,-0.223624512553215,0.0152392713353037,10.026137351989746,3.01430892944336,-1.4948595762252808,0.9684229493141174
82,1502823015.0,-0.2026388794183731,0.0391029119491577,10.031984329223633,2.914106130599976,-1.4710384607315063,0.9278501272201538
83,1502831348.0,-0.2197258472442627,0.0259823724627494,10.016579627990724,3.079292058944702,-1.5373791456222534,0.9161443710327148
84,1502839681.0,-0.2097489535808563,0.0330227762460708,10.033530235290527,2.999939203262329,-1.581282138824463,1.0261574983596802
85,1502848014.0,-0.2026808857917785,0.0362851060926914,10.031025886535645,2.9435620307922363,-1.585943579673767,0.9030041694641112
86,1502856347.0,-0.2045209258794784,0.0319010913372039,10.01717758178711,3.048452377319336,-1.4779285192489624,0.9145307540893556
87,1502864680.0,-0.2004381865262985,0.0291939489543437,10.07650375366211,3.0220189094543457,-1.583407998085022,0.9127120971679688
88,1502873013.0,-0.2363593131303787,0.0482597835361957,10.0437650680542,3.022966384887696,-1.5589463710784912,0.8228573203086853
89,1502881346.0,-0.2115017622709274,0.0250797607004642,10.018467903137209,3.118891954421997,-1.6293344497680664,0.8945003747940063
90,1502889679.0,-0.2145499587059021,0.033229824155569,10.039667129516602,3.034288167953491,-1.5035685300827026,0.9111239910125732
91,1502898012.0,-0.2268109321594238,0.0068759811110794,10.035573959350586,3.070378303527832,-1.5516976118087769,0.9202170968055724
92,1502906345.0,-0.2316028475761413,0.0297658704221248,10.02173137664795,3.0226080417633057,-1.5540285110473633,0.9343048930168152
93,1502914678.0,-0.2355716824531555,0.0258479751646518,10.01681900024414,2.976374387741089,-1.5987253189086914,0.8687324523925781
94,1502923011.0,-0.2057031840085983,0.050431553274393,10.030301094055176,2.9293205738067627,-1.5847399234771729,0.97326397895813
95,1502931344.0,-0.2391720861196518,0.0281131155788898,10.024605751037598,3.0251951217651367,-1.473113179206848,0.9034397006034852
96,1502939677.0,-0.2197874337434768,0.0228539891541004,10.021800994873049,3.086848497390747,-1.352111577987671,0.903619110584259
97,1502948010.0,-0.2139600068330764,0.0092703327536582,10.021711349487305,3.0862081050872803,-1.5347665548324585,0.976363480091095
98,1502956343.0,-0.2236500829458236,0.016125151887536,10.026259422302246,3.059108257293701,-1.4684512615203855,1.0121721029281616
99,1502964676.0,-0.2068843245506286,0.0332063175737857,10.006674766540527,3.074835538864136,-1.331133484840393,0.9761329889297484
100,1502973009.0,-0.2058773338794708,0.0196476373821496,10.031842231750488,3.0280637741088867,-1.4374581575393677,0.9453702569007874
101,1502981342.0,-0.2128316760063171,0.0280851610004901,10.040783882141112,3.033263683319092,-1.4754184484481812,0.9178349375724792
102,1502989675.0,-0.2200718075037002,0.0349803306162357,10.045940399169922,3.1063411235809326,-1.5400432348251345,0.8181443214416504
103,1502998008.0,-0.2121003270149231,0.030071223154664,10.01385498046875,3.014257907867432,-1.5563850402832031,0.9374297261238098
104,1503006341.0,-0.2128710448741912,0.0418714806437492,10.029790878295898,3.07273530960083,-1.4004968404769895,0.9271329045295716
105,1503014674.0,-0.2072717696428299,0.0248789507895708,10.037400245666504,3.0319061279296875,-1.53809654712677,0.9373785853385924
106,1503023007.0,-0.2203900068998336,0.0166773833334445,10.032425880432127,2.964181423187256,-1.4825646877288818,0.9527982473373412
107,1503031340.0,-0.2249360531568527,0.0314864665269851,10.01897430419922,3.0469412803649902,-1.5968297719955444,0.9656054377555848
108,1503039673.0,-0.211342841386795,0.0370473824441432,10.02735710144043,2.990769624710083,-1.5402225255966189,0.9434491395950316
109,1503048006.0,-0.2186424136161804,0.0298591963946819,10.01435375213623,2.986133337020874,-1.42900550365448,0.9376347064971924
110,1503056339.0,-0.2225480824708938,0.0262254886329174,10.03597927093506,2.971610307693481,-1.5041576623916626,0.8902484178543091
111,1503064672.0,-0.2121298760175705,0.0164200738072395,10.03310489654541,3.095275640487671,-1.5937050580978394,0.8238050937652588
112,1503073005.0,-0.1989269703626632,0.0323314704000949,10.04081916809082,2.9493513107299805,-1.629769802093506,0.9140440225601196
113,1503081338.0,-0.2137496173381805,0.0178532190620899,10.02260398864746,3.003013134002685,-1.5665795803070068,0.8909144401550293
114,1503089671.0,-0.2214943468570709,0.0172602608799934,10.031842231750488,3.107314348220825,-1.3838988542556765,0.9316410422325134
115,1503098004.0,-0.2162873744964599,0.0267209615558385,10.045570373535156,3.0403075218200684,-1.513455510139465,0.9155039191246032
116,1503106337.0,-0.2230594009160995,0.0176876708865165,10.025287628173828,3.0763723850250244,-1.6364551782608032,0.9493660926818848
117,1503114670.0,-0.2150055021047592,0.0162466708570718,10.047804832458496,3.0182793140411377,-1.5026464462280271,0.8962422013282776
118,1503123003.0,-0.225425124168396,0.0115684131160378,10.035874366760254,2.947199821472168,-1.4164289236068726,0.9952412843704224
119,1503131336.0,-0.218193382024765,0.0330879352986812,10.038065910339355,2.986491680145264,-1.5551300048828125,0.9441664218902588
120,1503139669.0,-0.2299869358539581,0.0321151092648506,10.025591850280762,2.9730186462402344,-1.51488995552063,1.04037344455719
