,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3274578336.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3274586669.0,-0.2622016072273254,0.7954749464988708,9.77837371826172,-0.7966923713684082,-0.5204684734344482,0.3090357780456543
2,3274595002.0,-0.6800565719604492,0.7652612328529358,9.582470893859863,-1.1220954656600952,-0.4242613613605499,0.3526824116706848
3,3274603335.0,-0.7430087327957153,0.4373176693916321,9.489748001098633,-1.1310093402862549,-1.1402816772460938,0.2822176218032837
4,3274611668.0,-0.3901641368865967,0.3536699116230011,9.628215789794922,-0.8711401224136353,-1.4371122121810913,0.1620484590530395
5,3274620001.0,-0.1963526904582977,0.7111070156097412,9.765676498413086,-0.8032112717628479,-0.961020529270172,0.2260584533214569
6,3274628334.0,-0.4140637814998626,0.9345046281814576,9.676365852355955,-0.9083320498466492,-0.6628196835517883,0.327849417924881
7,3274636667.0,-0.5776850581169128,0.6861650943756104,9.490256309509276,-1.1590183973312378,-0.9301297068595886,0.2054901868104934
8,3274645000.0,-0.3620282709598541,0.3572480976581573,9.583844184875488,-1.261705994606018,-1.4195407629013062,0.2895048856735229
9,3274653333.0,-0.1289442926645279,0.4977734982967376,9.75743579864502,-0.7762138843536377,-1.1081486940383911,0.2309763729572296
10,3274661666.0,-0.3730062544345855,0.8337427377700806,9.719863891601562,-0.8052986860275269,-0.3648875653743744,0.2258663028478622
11,3274669999.0,-0.7139753103256226,0.8312104344367981,9.569660186767578,-1.0286163091659546,-0.5023463368415833,0.26570925116539
12,3274678332.0,-0.622812032699585,0.5325441956520081,9.57299518585205,-1.1852986812591553,-1.3542500734329224,0.3253903985023498
13,3274686665.0,-0.2775589227676391,0.4602926075458526,9.718567848205566,-0.9959070086479188,-1.2116044759750366,0.2436041682958603
14,3274694998.0,-0.2181832939386367,0.7158278226852417,9.754137992858888,-0.8621110916137695,-0.7814775109291077,0.2193603068590164
15,3274703331.0,-0.524596631526947,0.7908612489700317,9.553594589233398,-0.9947672486305236,-0.6515620946884155,0.2762495279312134
16,3274711664.0,-0.5573261380195618,0.5364519357681274,9.531383514404297,-1.2242963314056396,-1.155803918838501,0.2585756778717041
17,3274719997.0,-0.171628251671791,0.4301625788211822,9.690037727355955,-1.0348663330078125,-1.3439788818359375,0.2300542443990707
18,3274728330.0,-0.0720505863428115,0.6894983053207397,9.81663990020752,-0.9259033203125,-0.9159137606620787,0.2335633933544159
19,3274736663.0,-0.4513372480869293,0.8452657461166382,9.668097496032717,-1.0075615644454956,-0.2193859219551086,0.341501772403717
20,3274744996.0,-0.7990226149559021,0.576297402381897,9.523402214050291,-1.1677017211914062,-0.5957614183425903,0.2194755673408508
21,3274753329.0,-0.5648094415664673,0.2877620756626129,9.540453910827637,-1.072083830833435,-1.2877556085586548,0.172960102558136
22,3274761662.0,-0.2433540374040603,0.4861428439617157,9.785774230957031,-0.7983956336975098,-1.2839136123657229,0.241862416267395
23,3274769995.0,-0.2911993861198425,0.8861657381057739,9.798686981201172,-0.7757270932197571,-0.5826725959777832,0.3393245637416839
