SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2498209392.0,0.0,0.0,0.0,0.0,0.0,0.0
2498217725.0,-0.0292374137789011,-0.3596669435501098,9.50943374633789,0.9295661449432372,-1.7937263250350952,0.3332155346870422
2498226058.0,-0.1052183210849762,-0.1523197889328003,9.463261604309082,1.1037428379058838,-1.1359529495239258,0.2440268099308014
2498234391.0,-0.3747159242630005,-0.0877010598778724,9.539924621582031,1.20876145362854,-0.9161314964294434,0.2008156031370163
2498242724.0,-0.5036579966545105,-0.2701912522315979,9.65742301940918,0.976926863193512,-1.421295404434204,0.2131872624158859
2498251057.0,-0.3384154438972473,-0.2972615957260132,9.648488998413086,0.8766856789588928,-1.6872097253799438,0.3494422137737274
2498259390.0,-0.1774823665618896,-0.1522656828165054,9.530277252197266,0.9691913723945618,-1.5235730409622192,0.3471753299236297
2498267723.0,-0.1926545053720474,-0.1160308122634887,9.451274871826172,0.9646064043045044,-1.536072850227356,0.2108819931745529
2498276056.0,-0.2813818156719208,-0.3503476679325104,9.52931308746338,0.8711658120155334,-1.6752864122390747,0.2783755362033844
2498284389.0,-0.1758460402488708,-0.3498307168483734,9.560779571533203,0.9182704091072084,-1.828766703605652,0.2378537654876709
2498292722.0,-0.1487030535936355,-0.1809120625257492,9.505873680114746,0.8427083492279053,-1.7278977632522583,0.2520440816879272
2498301055.0,-0.2380859106779098,-0.0854041576385498,9.449109077453612,0.9486486911773682,-1.3821312189102173,0.280860036611557
2498309388.0,-0.3632071316242218,-0.3151613473892212,9.498690605163574,0.7642775177955627,-1.328520655632019,0.1140345707535743
2498317721.0,-0.3602395951747894,-0.5489547848701477,9.62364387512207,0.7963721752166748,-1.6269009113311768,0.3253263831138611
2498326054.0,-0.3157069087028503,-0.3783707022666931,9.61320972442627,0.953361749649048,-1.80171811580658,0.3612375259399414
2498334387.0,-0.2193493098020553,-0.104200392961502,9.531553268432615,1.169340968132019,-1.7308179140090942,0.2963823080062866
2498342720.0,-0.2069106847047805,-0.0444016307592392,9.444785118103027,0.8666960597038269,-1.7657941579818726,0.2136867493391037
2498351053.0,-0.2329564243555069,-0.3202382326126098,9.493488311767578,0.6996016502380371,-1.981555700302124,0.1285834610462188
2498359386.0,-0.2404611706733703,-0.5127882361412048,9.578085899353027,0.6514723896980286,-2.061574697494507,0.3047581911087036
2498367719.0,-0.1328744888305664,-0.2425442337989807,9.489952087402344,0.9155935645103456,-2.0113320350646973,0.4053068459033966
2498376052.0,-0.1901200413703918,-0.1049539893865585,9.435295104980469,0.9403370022773744,-1.6885417699813845,0.4639122784137726
2498384385.0,-0.3454975187778473,-0.2989135086536407,9.555529594421388,0.8856377601623535,-1.770699143409729,0.290286123752594
2498392718.0,-0.4112212359905243,-0.3380401730537414,9.710323333740234,0.7655838131904602,-1.968979001045227,0.3744800686836242
2498401051.0,-0.2974698543548584,-0.2256084978580474,9.59913730621338,0.7717825174331665,-2.2532970905303955,0.520532488822937
2498409384.0,-0.2407879680395126,-0.1714351326227188,9.56199550628662,0.926466941833496,-2.298455238342285,0.3798078894615173
2498417717.0,-0.1184250116348266,-0.2467100769281387,9.467535972595217,0.8041717410087585,-2.236071348190308,0.3759016692638397
2498426050.0,-0.2244628816843032,-0.3414500653743744,9.536914825439451,0.6361551880836487,-2.3689966201782227,0.4690991044044494
2498434383.0,-0.1560708284378051,-0.3606553077697754,9.599331855773926,0.8262384533882141,-2.5093626976013184,0.4608257114887237
2498442716.0,-0.1310376226902008,-0.0060737472958862,9.483990669250488,0.7814902663230896,-2.092413902282715,0.5610285401344299
2498451049.0,-0.3550488650798797,-0.20342418551445,9.551877975463867,0.8599210381507874,-2.071051597595215,0.477603018283844
2498459382.0,-0.4227939546108246,-0.481238454580307,9.632007598876951,1.0400404930114746,-2.425014972686768,0.1898527145385742
2498467715.0,-0.3196753859519958,-0.5538380146026611,9.655890464782717,1.1276410818099976,-2.7378416061401367,0.3301419019699096
2498476048.0,0.0279318559914827,-0.2300732284784317,9.500030517578123,1.198361873626709,-2.4506547451019287,0.2726891636848449
2498484381.0,0.0130370985716581,-0.0744951069355011,9.390945434570312,1.3261771202087402,-1.7846847772598269,0.1912102848291397
2498492714.0,-0.1300996392965316,-0.2203250229358673,9.408703804016112,1.2862058877944946,-1.604936599731445,0.1201179474592208
2498501047.0,-0.2995817363262176,-0.4172572493553161,9.606426239013672,1.3150988817214966,-1.709955096244812,0.1136887818574905
2498509380.0,-0.2484892904758453,-0.3423215746879577,9.63947868347168,1.3925563097000122,-2.1091275215148926,0.2360992282629013
2498517713.0,-0.1402352601289749,-0.1980237811803817,9.524356842041016,1.5690513849258425,-1.8586843013763428,0.3415658473968506
2498526046.0,-0.1208755522966384,-0.1870757341384887,9.438173294067385,1.7043967247009275,-1.5898369550704956,0.1724094003438949
2498534379.0,-0.2385525703430175,-0.3174889981746673,9.524645805358888,1.451661229133606,-1.4897879362106323,0.1520973294973373
2498542712.0,-0.3145577907562256,-0.391862690448761,9.6610107421875,1.325126886367798,-1.4651727676391602,0.1182865500450134
2498551045.0,-0.2699673175811767,-0.2121957093477249,9.580562591552734,1.4382903575897217,-1.5600477457046509,0.2317063510417938
2498559378.0,-0.1253147274255752,-0.2004416286945343,9.43189525604248,1.5103689432144165,-1.537763237953186,0.2712034881114959
2498567711.0,-0.0849124267697334,-0.3201032280921936,9.40721321105957,1.3643934726715088,-1.411408543586731,0.1340905278921127
2498576044.0,-0.0850633084774017,-0.4435914754867553,9.561927795410156,1.3378057479858398,-1.3960397243499756,-0.0422250628471374
2498584377.0,-0.0090226801112294,-0.242198184132576,9.434557914733888,1.4050945043563845,-1.1547536849975586,0.0226685982197523
2498592710.0,-0.091062843799591,-0.1869538575410843,9.35593318939209,1.4641096591949463,-0.6559421420097351,0.0410083904862403
2498601043.0,-0.2685248255729675,-0.3414982557296753,9.445122718811035,1.5189497470855713,-0.6591183543205261,-0.097449354827404
2498609376.0,-0.3858036398887634,-0.5235830545425415,9.71324062347412,1.489519119262695,-0.9254552125930786,-0.0666098222136497
2498617709.0,-0.2437476515769958,-0.3210621476173401,9.673489570617676,1.5604192018508911,-1.2084667682647705,-0.1030588746070861
2498626042.0,-0.0335774794220924,-0.0219295024871826,9.369287490844728,1.825987458229065,-0.9022741913795472,-0.0454780720174312
2498634375.0,-0.0326624810695648,-0.1476687788963318,9.307899475097656,1.74919593334198,-0.6332991719245911,-0.2338451296091079
2498642708.0,-0.1167089715600013,-0.4685288071632385,9.487564086914062,1.7805352210998535,-0.5198409557342529,-0.256808340549469
2498651041.0,-0.0717653930187225,-0.3485144376754761,9.598796844482422,1.7253106832504272,-0.4344173967838287,-0.1617282778024673
2498659374.0,-0.0994729921221733,-0.0553583204746246,9.48350429534912,1.8710687160491943,-0.1438623517751693,-0.1034687086939811
2498667707.0,-0.2765694260597229,0.0129015995189547,9.495023727416992,1.724542498588562,0.0089521752670407,-0.1383424997329712
2498676040.0,-0.472767025232315,-0.2345489561557769,9.696803092956545,1.3412381410598757,-0.4158855378627777,-0.2944740355014801
2498684373.0,-0.40341317653656,-0.3519699573516845,9.762965202331545,1.2853223085403442,-0.8193864822387695,-0.0447096452116966
2498692706.0,-0.1923798471689224,-0.1931747198104858,9.566390991210938,1.450175404548645,-0.8549903631210327,-0.0268309097737073
2498701039.0,-0.1879838705062866,-0.1946574747562408,9.444270133972168,1.4830642938613892,-0.745207667350769,-0.2159407883882522
2498709372.0,-0.242781788110733,-0.4113242328166961,9.558237075805664,1.3791728019714355,-0.8590373992919922,-0.1650197058916092
2498717705.0,-0.1422387212514877,-0.4925921559333801,9.597743034362791,1.4019181728363037,-1.0755544900894165,-0.2263145595788955
2498726038.0,-0.0634314119815826,-0.2400279492139816,9.46912670135498,1.4497145414352417,-0.6971297860145569,0.03434868901968
2498734371.0,-0.2516584694385528,-0.10837272554636,9.473726272583008,1.5122387409210205,-0.4243125915527344,-0.0453243888914585
2498742704.0,-0.3768619298934936,-0.3392271399497986,9.688214302062988,1.5518511533737185,-0.7220907807350159,-0.2231512069702148
2498751037.0,-0.3572196662425995,-0.4186020493507385,9.749751091003418,1.2727200984954834,-1.122044324874878,-0.1639183014631271
2498759370.0,-0.1575862914323806,-0.2608944177627563,9.623111724853516,1.502313494682312,-1.021009087562561,-0.0442614033818244
2498767703.0,-0.1558318436145782,0.084911398589611,9.475678443908691,1.3674286603927612,-0.6657395958900452,-0.231347769498825
2498776036.0,-0.3020073473453522,-0.0526806898415088,9.558423042297363,1.244083285331726,-0.7973583340644836,-0.1090013682842254
2498784369.0,-0.2697061896324157,-0.3192233145236969,9.678677558898926,1.204586148262024,-1.3434793949127195,-0.0065188226290047
2498792702.0,-0.0881788060069084,-0.3907419145107269,9.60546588897705,1.0181530714035034,-1.418746829032898,-0.0520481206476688
2498801035.0,-0.0490828081965446,-0.1799011528491974,9.393084526062012,1.2887674570083618,-0.8684250116348267,0.0078763775527477
2498809368.0,-0.2200858294963836,-0.1382286846637725,9.430315017700195,1.1913948059082031,-0.6693127751350403,-0.1728064268827438
2498817701.0,-0.3856240212917328,-0.2807849049568176,9.652668952941896,1.1103259325027466,-0.9671550393104552,-0.1438879519701004
2498826034.0,-0.3003550171852112,-0.3473635017871856,9.68592929840088,1.066166877746582,-1.0568305253982544,-0.1077974885702133
2498834367.0,-0.1781129539012909,-0.1501524299383163,9.522957801818848,1.312268614768982,-0.9831640124320984,-0.0440436787903308
2498842700.0,-0.2063809782266616,-0.1117917820811271,9.444127082824709,1.3047378063201904,-0.8167482614517212,-0.1940918713808059
2498851033.0,-0.1635999530553817,-0.2811280786991119,9.480356216430664,1.2168809175491333,-0.9843165278434752,-0.3219068646430969
2498859366.0,0.0007653541979379,-0.3783138692378998,9.53159236907959,1.23468279838562,-0.9552699327468872,-0.1415314376354217
2498867699.0,0.0558493994176387,-0.1949364244937896,9.406538963317873,1.400509476661682,-0.4802285134792328,-0.0799292251467704
2498876032.0,-0.2305790483951568,-0.0793894007802009,9.404672622680664,1.386549711227417,0.076279193162918,-0.1122543737292289
2498884365.0,-0.5075584650039673,-0.2115096300840377,9.57280158996582,1.2512553930282593,-0.318884402513504,-0.2691159546375274
2498892698.0,-0.5414630770683289,-0.4676242470741272,9.781262397766112,0.997700035572052,-1.212769865989685,-0.1486265957355499
2498901031.0,-0.2633745074272156,-0.3615997731685638,9.642434120178224,1.24713134765625,-1.5960612297058103,-0.042660504579544
2498909364.0,-0.0893657952547073,-0.1018862277269363,9.417866706848145,1.1829421520233154,-1.198656439781189,-0.1136887818574905
2498917697.0,-0.1920896023511886,-0.1111837923526763,9.37824249267578,1.086350917816162,-1.1609266996383667,-0.1094368174672126
