SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3910700058.0,0.0,0.0,0.0,0.0,0.0,0.0
3910708391.0,-0.519147515296936,0.258895069360733,9.722346305847168,2.719719171524048,-2.4968626499176025,1.80429208278656
3910716724.0,-0.4776840507984161,0.6405066251754761,9.878789901733398,2.8722519874572754,-1.8106061220169067,1.8200962543487549
3910725057.0,-0.6594603657722473,0.4201866090297699,9.98021125793457,2.7153398990631104,-1.592245101928711,1.791767120361328
3910733390.0,-0.7262967824935913,0.1424117684364318,9.992721557617188,2.4017443656921387,-1.8444938659667969,1.6170010566711426
3910741723.0,-0.552740216255188,0.0917859971523284,9.711751937866213,2.794102907180786,-2.008937358856201,1.604142665863037
3910750056.0,-0.5107550024986267,0.4651550352573395,9.811060905456545,3.084542989730835,-1.4932713508605957,1.595945954322815
3910758389.0,-0.6900797486305237,0.6180399060249329,10.09892463684082,2.92960262298584,-1.2584915161132812,1.6246085166931152
3910766722.0,-0.7931898832321167,0.3926858305931091,10.125276565551758,2.603738307952881,-1.371527075767517,1.5157480239868164
3910775055.0,-0.6993533372879028,0.1564797610044479,9.95302391052246,2.597488641738892,-1.8252321481704712,1.545204520225525
3910783388.0,-0.6047232151031494,0.3008998334407806,9.795616149902344,2.89814829826355,-1.565503716468811,1.5392107963562012
3910791721.0,-0.6104553937911987,0.4685703814029693,9.919849395751951,2.925529956817627,-1.3430440425872805,1.3752282857894895
3910800054.0,-0.5959751605987549,0.3456074297428131,10.028932571411133,2.834573984146118,-1.3453238010406494,1.20824933052063
3910808387.0,-0.6195821166038513,0.2460085153579712,10.028013229370115,2.7958195209503174,-1.5455244779586792,1.2587603330612185
3910816720.0,-0.5231647491455078,0.2830155193805694,9.818007469177246,2.923480987548828,-1.3763169050216677,1.2574541568756104
3910825053.0,-0.6527037620544434,0.506938099861145,9.94442367553711,3.057955741882324,-1.1580580472946167,1.226204752922058
