SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3042701446.0,0.0,0.0,0.0,0.0,0.0,0.0
3042709779.0,-0.199178010225296,0.2999975085258484,9.791699409484863,-1.0057685375213623,-1.31482994556427,0.2516726851463318
3042718112.0,-0.5028234124183655,0.5050622224807739,9.6641845703125,-0.9782076478004456,-0.9699086546897888,0.2867385745048523
3042726445.0,-0.7055530548095703,0.2950918972492218,9.62740707397461,-1.3048274517059326,-1.4759305715560913,0.3609045445919037
3042734778.0,-0.506945013999939,-0.0346803329885005,9.639168739318848,-1.2953375577926636,-2.01253628730774,0.3535148799419403
3042743111.0,-0.24819016456604,0.167263776063919,9.80629825592041,-1.01606547832489,-1.782007932662964,0.2552074193954468
3042751444.0,-0.3329434096813202,0.6163532137870789,9.798084259033203,-0.8909911513328552,-1.3464890718460083,0.2992895245552063
3042759777.0,-0.513237476348877,0.4996218383312225,9.61246109008789,-1.3232570886611938,-1.4261749982833862,0.2472670227289199
3042768110.0,-0.4425098896026611,0.000730684492737,9.56199836730957,-1.5032097101211548,-2.0400583744049072,0.3862626254558563
3042776443.0,-0.1935960352420807,-0.066340148448944,9.637661933898926,-1.165588617324829,-2.0351150035858154,0.3587017953395843
3042784776.0,-0.185351625084877,0.4064531624317169,9.805152893066406,-0.8969079852104187,-1.278483271598816,0.3259283304214477
3042793109.0,-0.4661149978637695,0.6334915161132812,9.709004402160645,-1.1427022218704224,-0.9069744348526,0.3353543877601623
3042801442.0,-0.6397672295570374,0.2813487946987152,9.58068561553955,-1.3261768817901611,-1.362600326538086,0.283255010843277
3042809775.0,-0.453669011592865,-0.068470574915409,9.62182903289795,-1.450918436050415,-1.7744004726409912,0.4485308527946472
3042818108.0,-0.2592193186283111,0.1615961194038391,9.692203521728516,-0.9903104305267334,-1.3768035173416138,0.2944100201129913
3042826441.0,-0.3268634676933288,0.5071437358856201,9.692266464233398,-0.9289771318435668,-0.9659640789031982,0.273931473493576
3042834774.0,-0.453554630279541,0.3551744222640991,9.60484504699707,-1.1917022466659546,-0.987659215927124,0.2094091773033142
3042843107.0,-0.4018937647342682,0.0280805565416812,9.598155975341797,-1.2035744190216064,-1.3096941709518433,0.3018124997615814
3042851440.0,-0.1686998009681701,0.1176642701029777,9.700342178344728,-1.0016191005706787,-1.2212867736816406,0.2383020520210266
3042859773.0,-0.365074098110199,0.4955344796180725,9.720641136169434,-0.8900690078735352,-0.6357453465461731,0.2850992083549499
3042868106.0,-0.6090359687805176,0.3849016427993774,9.557371139526367,-1.14997661113739,-0.780644953250885,0.3872743844985962
3042876439.0,-0.5887191295623779,0.0256308373063802,9.5601167678833,-1.2493085861206057,-1.2437759637832642,0.2385837733745575
3042884772.0,-0.3375498950481415,0.0293622557073831,9.712815284729004,-0.9098176956176758,-1.274154543876648,0.3475467562675476
3042893105.0,-0.3160912692546844,0.5228656530380249,9.766927719116213,-0.7695284485816956,-0.7812597155570984,0.2573077976703644
3042901438.0,-0.5614194869995117,0.6781753301620483,9.665801048278809,-1.0027204751968384,-0.5715559720993042,0.210484966635704
3042909771.0,-0.5435773134231567,0.1984864026308059,9.538955688476562,-1.4304399490356443,-1.234029769897461,0.1374716162681579
3042918104.0,-0.2621906101703644,-0.1132783889770507,9.622662544250488,-1.1961206197738647,-1.3533408641815186,0.2605991959571838
3042926437.0,-0.2419520616531372,0.2389049530029297,9.729296684265137,-0.6095163226127625,-0.8944746255874634,0.2026213854551315
3042934770.0,-0.5067645907402039,0.651116132736206,9.698253631591797,-0.8696544766426086,-0.4408978223800659,0.1549789309501648
3042943103.0,-0.6465168595314026,0.4453145563602447,9.606819152832031,-1.285680890083313,-0.9571527242660522,0.1568487584590912
3042951436.0,-0.464303582906723,0.0061507113277912,9.625985145568848,-1.27092707157135,-1.322206735610962,0.2378665655851364
3042959769.0,-0.3173716366291046,0.094939686357975,9.690034866333008,-0.8210641741752625,-1.0878108739852903,0.2790542244911194
3042968102.0,-0.4969437718391418,0.5273004174232483,9.668612480163574,-0.733386754989624,-0.6414828896522522,0.2996993362903595
3042976435.0,-0.5900310277938843,0.5158700942993164,9.59957218170166,-1.0570865869522097,-1.179599404335022,0.3096504509449005
3042984768.0,-0.3015022873878479,0.0978066548705101,9.68770694732666,-1.256672739982605,-1.538890361785889,0.1945913285017013
3042993101.0,-0.0681236758828163,0.0585674792528152,9.800518035888672,-1.0090599060058594,-1.18047034740448,0.2485092878341674
3043001434.0,-0.3056409657001495,0.4460799098014831,9.77646255493164,-0.8397243022918701,-0.4476984143257141,0.2634680271148681
3043009767.0,-0.6688694953918457,0.5414630770683289,9.628249168395996,-1.0846859216690063,-0.6156893372535706,0.2012382298707962
3043018100.0,-0.605792760848999,0.100746251642704,9.60429573059082,-1.378327488899231,-1.4108320474624634,0.2645309865474701
3043026433.0,-0.2219558507204055,-0.071596659719944,9.782759666442873,-1.0754905939102173,-1.4085780382156372,0.2395315319299698
3043034766.0,-0.2298852205276489,0.3745872378349304,9.817527770996094,-0.7608453035354614,-0.8490607142448425,0.2957035601139068
3043043099.0,-0.5144110321998596,0.6624319553375244,9.59420108795166,-0.9058985710144044,-0.5230170488357544,0.2242654263973236
3043051432.0,-0.5316545963287354,0.3050780594348907,9.592902183532717,-1.4458339214324951,-1.236949801445007,0.1570152640342712
3043059765.0,-0.2010331749916076,-0.1221130341291427,9.697725296020508,-1.2696207761764526,-1.435319185256958,0.3470088243484497
3043068098.0,-0.0947966277599334,0.109023630619049,9.703417778015137,-0.7534683346748352,-0.8491630554199219,0.2072575688362121
3043076431.0,-0.4718370139598846,0.6129559874534607,9.720600128173828,-0.7419419288635254,-0.3704330325126648,0.307588517665863
3043084764.0,-0.6445499062538147,0.4905203580856323,9.552105903625488,-1.2785344123840332,-0.9390690326690674,0.2074112445116043
3043093097.0,-0.3929624855518341,0.0283870622515678,9.660669326782228,-1.251793384552002,-1.3042000532150269,0.2749816179275512
3043101430.0,-0.2153792530298233,-0.0622154287993907,9.626138687133787,-0.8159671425819397,-0.9406571984291076,0.1067217215895652
3043109763.0,-0.4795623421669006,0.3995148837566376,9.671279907226562,-0.6236809492111206,-0.4500932991504669,0.2867129445075989
