Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643159,35.0164466,481.97,-0.05975,0.02,0.98375,-1.88,-0.32,-0.18,31670.0,-3860.0,-31950.0
32.7643159,35.0164466,481.97,-0.05325,0.015,0.9725,-1.04,-0.32,-0.12,31650.0,-3850.0,-31950.0
32.7643159,35.0164466,481.97,-0.0435,0.003,0.9835,-0.68,-0.34,-0.2,31640.0,-3860.0,-31950.0
32.7643159,35.0164466,481.97,-0.04375,0.012,0.99275,-0.98,-0.46,-0.18,31620.0,-3860.0,-31960.0
32.7643159,35.0164466,481.97,-0.0515,0.0205,0.9865,-1.34,0.14,-0.24,31600.0,-3860.0,-31960.0
32.7643159,35.0164466,481.97,-0.05225,0.00275,0.98475,-1.44,0.36,-0.28,31630.0,-3810.0,-31980.0
32.7643159,35.0164466,481.97,-0.0565,-0.00675,0.9905,-1.28,0.12,-0.14,31660.0,-3780.0,-32000.0
32.7643159,35.0164466,481.97,-0.062,0.01425,0.98075,-1.0,-0.2,-0.2,31620.0,-3810.0,-31980.0
32.7643159,35.0164466,481.97,-0.057,0.01425,0.98725,-0.8,-0.22,-0.3,31610.0,-3810.0,-32000.0
32.7643159,35.0164466,481.97,-0.049,-0.00925,1.00075,-1.44,-0.58,-0.22,31610.0,-3820.0,-31980.0
32.7643159,35.0164466,481.97,-0.052,-0.0125,0.991,-1.94,-0.38,-0.18,31550.0,-3860.0,-31980.0
32.7643159,35.0164466,481.97,-0.0605,0.0005,0.98225,-1.22,0.12,-0.24,31590.0,-3860.0,-31970.0
32.7643159,35.0164466,481.97,-0.06125,-0.004,0.99375,-0.52,0.3,-0.04,31600.0,-3820.0,-32000.0
32.7643159,35.0164466,481.97,-0.064,-0.01725,1.004,-1.06,0.02,-0.04,31570.0,-3830.0,-32000.0
32.7643159,35.0164466,481.97,-0.07,-0.01925,1.0,-1.92,-0.32,-0.12,31590.0,-3870.0,-31980.0
32.7643158,35.0164466,481.97,-0.06975,-0.0235,0.9905,-1.54,-0.28,-0.18,31620.0,-3820.0,-32010.0
32.7643158,35.0164466,481.97,-0.059,-0.0315,0.9915,-0.76,-0.46,-0.06,31600.0,-3850.0,-32030.0
32.7643158,35.0164466,481.97,-0.05575,-0.0275,1.001,-0.68,-0.64,-0.02,31620.0,-4070.0,-31980.0
32.7643158,35.0164466,481.97,-0.06325,-0.022,1.004,-0.98,-0.3,0.02,31620.0,-4230.0,-31920.0
32.7643158,35.0164466,481.97,-0.067,-0.039,1.00775,-1.2,0.22,-0.04,31630.0,-4280.0,-31910.0
32.7643158,35.0164466,481.97,-0.0685,-0.0545,1.00525,-1.04,0.18,0.1,31620.0,-4340.0,-31890.0
32.7643158,35.0164466,481.97,-0.07275,-0.041,0.9985,-0.48,-0.2,0.1,31620.0,-4370.0,-31880.0
32.7643158,35.0164466,481.97,-0.07225,-0.02525,1.00575,0.14,-0.42,0.0,31620.0,-4410.0,-31870.0
32.7643158,35.0164466,481.97,-0.05975,-0.0365,1.01425,-0.16,-0.74,-0.04,31580.0,-4260.0,-31900.0
32.7643158,35.0164466,481.97,-0.056,-0.0545,1.016,-1.0,-0.62,-0.02,31570.0,-4130.0,-31920.0
32.7643158,35.0164466,481.97,-0.06475,-0.0505,1.008,-0.82,-0.24,-0.04,31580.0,-4020.0,-31970.0
32.7643158,35.0164466,481.97,-0.07125,-0.04075,1.00575,0.44,0.48,0.02,31490.0,-4000.0,-31990.0
32.7643158,35.0164466,481.97,-0.07225,-0.04225,1.01575,0.86,0.32,0.1,31430.0,-4000.0,-31990.0
32.7643158,35.0164466,481.97,-0.07525,-0.04275,1.02625,0.0,-0.16,0.04,31450.0,-3990.0,-31990.0
32.7643158,35.0164466,481.97,-0.078,-0.03825,1.013,-0.46,-0.42,-0.12,31450.0,-3970.0,-32000.0
32.7643158,35.0164466,481.97,-0.06775,-0.0415,1.00675,0.26,-0.38,-0.06,31460.0,-3960.0,-32000.0
32.7643158,35.0164466,481.97,-0.05875,-0.04275,1.013,0.9,-0.46,0.04,31470.0,-3940.0,-32010.0
32.7643158,35.0164466,481.97,-0.062,-0.0305,1.01725,0.8,-0.22,0.08,31440.0,-3950.0,-32010.0
32.7643158,35.0164466,481.97,-0.0705,-0.02625,1.01875,0.32,0.34,0.0,31490.0,-3960.0,-32000.0
32.7643158,35.0164466,481.97,-0.072,-0.0355,1.01525,0.2,0.48,0.12,31530.0,-3980.0,-31980.0
32.7643158,35.0164466,481.96,-0.07525,-0.031,1.00625,0.48,0.2,0.06,31510.0,-3930.0,-32010.0
32.7643158,35.0164466,481.96,-0.079,-0.012,1.00375,1.06,-0.08,0.08,31510.0,-3890.0,-32040.0
32.7643158,35.0164466,481.96,-0.07175,-0.003,1.0135,1.12,-0.24,0.0,31530.0,-3910.0,-32030.0
32.7643158,35.0164466,481.96,-0.05675,-0.01225,1.01025,0.42,-0.5,0.06,31560.0,-3910.0,-32020.0
32.7643158,35.0164466,481.96,-0.05625,-0.01425,1.00625,-0.08,-0.4,0.08,31560.0,-3950.0,-31980.0
32.7643158,35.0164466,481.96,-0.06525,0.00475,0.99225,0.56,0.28,0.0,31570.0,-3940.0,-31990.0
32.7643158,35.0164466,481.96,-0.0635,0.01775,0.9965,1.32,0.7,0.16,31560.0,-3940.0,-32000.0
32.7643158,35.0164466,481.96,-0.06475,0.01225,1.009,0.78,0.26,0.16,31570.0,-3960.0,-31990.0
32.7643158,35.0164466,481.96,-0.07275,0.00975,0.999,-0.34,-0.04,0.0,31570.0,-3960.0,-31980.0
32.7643158,35.0164466,481.96,-0.07075,0.01475,0.9935,-0.24,-0.22,0.0,31540.0,-3990.0,-31970.0
32.7643158,35.0164466,481.96,-0.061,0.012,0.988,0.68,-0.22,0.08,31550.0,-3940.0,-31990.0
32.7643158,35.0164466,481.96,-0.05225,0.011,0.9935,0.72,-0.38,0.04,31540.0,-3970.0,-31980.0
32.7643158,35.0164466,481.96,-0.0535,0.02225,1.004,0.08,-0.2,-0.02,31550.0,-3990.0,-31970.0
32.7643158,35.0164466,481.96,-0.05675,0.0225,0.995,-0.12,0.26,-0.06,31520.0,-4010.0,-31960.0
32.7643158,35.0164466,481.96,-0.059,0.0055,0.98925,-0.12,0.48,-0.06,31530.0,-4000.0,-31960.0
32.7643158,35.0164466,481.96,-0.063,0.00475,0.999,0.06,0.14,0.02,31530.0,-4000.0,-31960.0
32.7643158,35.0164466,481.96,-0.067,0.02325,0.986,0.34,-0.06,0.0,31540.0,-3950.0,-31980.0
32.7643158,35.0164466,481.96,-0.05975,0.01925,0.9945,0.16,-0.24,-0.06,31570.0,-3910.0,-32000.0
32.7643158,35.0164466,481.96,-0.05075,-0.00075,1.0035,-0.46,-0.44,0.04,31530.0,-3950.0,-31980.0
32.7643158,35.0164466,481.96,-0.05225,0.00075,0.98525,-0.7,-0.18,-0.12,31490.0,-3970.0,-31990.0
32.7643158,35.0164466,481.96,-0.0575,0.0135,0.98775,-0.06,0.24,0.0,31530.0,-3920.0,-32010.0
32.7643158,35.0164466,481.96,-0.05425,0.0075,0.99825,0.32,0.36,0.04,31560.0,-3850.0,-32040.0
32.7643158,35.0164466,481.96,-0.0565,-0.0075,1.00225,-0.4,-0.1,0.08,31540.0,-3840.0,-32060.0
32.7643158,35.0164466,481.96,-0.0675,-0.01125,1.00075,-1.16,-0.1,0.0,31550.0,-3890.0,-32040.0
32.7643158,35.0164466,481.96,-0.064,-0.011,0.9865,-0.6,0.14,0.08,31560.0,-3880.0,-32020.0
32.7643158,35.0164466,481.96,-0.0525,-0.02175,0.99325,0.08,-0.16,0.06,31520.0,-3920.0,-32010.0
32.7643158,35.0164466,481.96,-0.05275,-0.0215,1.0085,-0.1,-0.38,0.02,31530.0,-3890.0,-32020.0
32.7643158,35.0164466,481.96,-0.06025,-0.0115,0.99625,-0.52,0.02,-0.1,31550.0,-3910.0,-32000.0
32.7643158,35.0164466,481.96,-0.05775,-0.02425,0.9985,-0.52,0.46,0.0,31540.0,-3910.0,-32000.0
32.7643158,35.0164466,481.96,-0.05925,-0.04025,1.006,-0.3,0.32,0.12,31520.0,-3930.0,-31990.0
32.7643158,35.0164466,481.96,-0.06925,-0.02375,0.99,0.06,0.18,-0.08,31540.0,-3890.0,-32010.0
32.7643158,35.0164466,481.96,-0.07075,-0.0035,0.98775,0.32,0.16,0.06,31540.0,-3880.0,-32020.0
32.7643158,35.0164466,481.96,-0.0595,-0.018,1.00575,0.04,-0.14,0.0,31520.0,-3900.0,-32000.0
32.7643158,35.0164466,481.96,-0.05825,-0.035,0.99975,-0.78,-0.32,-0.08,31560.0,-3880.0,-32000.0
32.7643158,35.0164466,481.96,-0.06675,-0.02025,0.98175,-0.6,0.06,-0.1,31550.0,-3910.0,-31980.0
32.7643158,35.0164466,481.96,-0.06475,-0.008,0.98975,0.46,0.56,-0.04,31560.0,-3880.0,-31990.0
32.7643158,35.0164466,481.96,-0.06175,-0.01975,1.004,0.54,0.36,0.08,31570.0,-3910.0,-31980.0
32.7643158,35.0164466,481.96,-0.069,-0.0265,1.00325,-0.66,0.02,-0.06,31590.0,-3860.0,-31990.0
32.7643158,35.0164466,481.96,-0.0745,-0.0165,0.9905,-0.8,0.1,-0.08,31590.0,-3810.0,-32020.0
32.7643158,35.0164466,481.96,-0.05975,-0.02275,0.99,0.12,-0.1,-0.02,31590.0,-3810.0,-32020.0
32.7643158,35.0164466,481.96,-0.0505,-0.0315,1.0045,0.56,-0.5,-0.06,31590.0,-3790.0,-32040.0
32.7643158,35.0164466,481.96,-0.05875,-0.014,0.99825,0.24,-0.42,-0.1,31590.0,-3780.0,-32040.0
32.7643158,35.0164466,481.96,-0.06125,-0.004,0.99875,0.02,0.4,-0.14,31580.0,-3830.0,-32010.0
32.7643158,35.0164466,481.96,-0.05825,-0.0235,1.00725,0.1,0.44,0.16,31550.0,-3870.0,-31990.0
32.7643158,35.0164466,481.96,-0.0665,-0.026,0.99925,0.1,0.18,0.02,31470.0,-3900.0,-32000.0
32.7643158,35.0164466,481.96,-0.07275,0.007,0.9865,0.6,0.06,0.04,31450.0,-3890.0,-32000.0
32.7643158,35.0164466,481.96,-0.05975,0.01575,0.9995,0.84,-0.28,0.04,31500.0,-3880.0,-31990.0
32.7643158,35.0164466,481.96,-0.05,-0.012,1.012,-0.02,-0.54,-0.04,31490.0,-3880.0,-32000.0
32.7643158,35.0164466,481.96,-0.05675,-0.00975,0.9965,-0.7,-0.36,-0.04,31490.0,-3900.0,-32000.0
32.7643158,35.0164466,481.96,-0.062,0.0155,0.9825,0.14,0.54,0.1,31530.0,-3880.0,-32000.0
32.7643158,35.0164466,481.96,-0.0595,0.01275,0.99475,0.98,0.68,0.12,31550.0,-3850.0,-32010.0
32.7643158,35.0164466,481.96,-0.06525,-0.004,1.01325,0.18,0.2,0.04,31550.0,-3850.0,-32010.0
32.7643158,35.0164466,481.96,-0.07375,0.0035,0.99725,-0.86,-0.06,0.04,31530.0,-3880.0,-31990.0
32.7643158,35.0164466,481.96,-0.06575,0.00675,0.9835,-0.52,-0.1,0.0,31520.0,-3870.0,-32010.0
32.7643158,35.0164466,481.96,-0.0515,-0.00825,0.99625,0.44,-0.46,0.04,31550.0,-3890.0,-31980.0
32.7643158,35.0164466,481.96,-0.0505,-0.005,0.99975,0.38,-0.54,-0.06,31580.0,-3870.0,-31990.0
32.7643158,35.0164466,481.96,-0.05875,0.0115,0.99625,-0.14,0.0,-0.04,31570.0,-3860.0,-32000.0
32.7643158,35.0164466,481.96,-0.05875,-0.00275,1.00025,-0.42,0.56,0.06,31540.0,-3850.0,-32030.0
32.7643158,35.0164466,481.96,-0.06275,-0.02375,1.0005,-0.36,0.44,0.12,31550.0,-3850.0,-32020.0
32.7643158,35.0164466,481.96,-0.07175,-0.00625,0.98825,-0.04,0.08,0.06,31540.0,-3880.0,-32020.0
32.7643158,35.0164466,481.96,-0.0675,0.01725,0.99025,0.62,-0.14,0.04,31580.0,-3820.0,-32040.0
32.7643158,35.0164466,481.96,-0.0545,-0.00625,1.00075,0.0,-0.54,-0.08,31590.0,-3820.0,-32040.0
32.7643158,35.0164466,481.96,-0.0525,-0.02925,1.0075,-1.02,-0.58,-0.16,31570.0,-3870.0,-32020.0
32.7643158,35.0164466,481.96,-0.06125,-0.0095,0.9835,-0.72,0.02,-0.04,31560.0,-3890.0,-32000.0
32.7643158,35.0164466,481.96,-0.061,0.0025,0.982,0.64,0.64,0.06,31550.0,-3920.0,-31990.0
32.7643158,35.0164466,481.96,-0.063,-0.01825,1.01,0.62,0.36,0.1,31530.0,-3950.0,-31990.0
32.7643158,35.0164466,481.96,-0.07075,-0.0205,1.009,-0.7,-0.02,-0.06,31530.0,-3940.0,-31990.0
32.7643158,35.0164466,481.96,-0.0725,-0.0085,0.98325,-0.98,-0.18,0.0,31540.0,-3920.0,-32000.0
32.7643158,35.0164466,481.96,-0.05675,-0.0205,0.98625,0.06,-0.34,-0.06,31540.0,-3920.0,-32000.0
32.7643158,35.0164466,481.96,-0.04925,-0.02875,1.00225,0.46,-0.58,-0.06,31530.0,-3900.0,-32020.0
32.7643158,35.0164466,481.96,-0.057,-0.0105,1.001,0.06,-0.32,0.02,31550.0,-3890.0,-32030.0
32.7643158,35.0164466,481.96,-0.061,-0.0105,0.99775,-0.38,0.48,0.0,31550.0,-3900.0,-32030.0
32.7643158,35.0164466,481.96,-0.0605,-0.03725,1.00225,-0.54,0.6,0.06,31500.0,-3950.0,-32000.0
32.7643158,35.0164466,481.96,-0.0665,-0.0295,1.00075,-0.16,0.38,0.06,31510.0,-3960.0,-31990.0
32.7643158,35.0164466,481.96,-0.06975,0.004,0.98675,0.56,0.2,-0.02,31530.0,-3940.0,-31990.0
32.7643158,35.0164466,481.96,-0.05775,-0.00575,0.999,0.52,-0.32,0.08,31530.0,-3940.0,-31990.0
32.7643158,35.0164466,481.96,-0.0515,-0.03175,1.014,-0.48,-0.72,0.02,31540.0,-3940.0,-32000.0
32.7643158,35.0164466,481.96,-0.0605,-0.01925,0.988,-0.54,-0.38,-0.08,31530.0,-3930.0,-32000.0
32.7643158,35.0164466,481.96,-0.062,0.00325,0.9845,0.66,0.28,0.04,31470.0,-3970.0,-32010.0
32.7643158,35.0164466,481.96,-0.0605,-0.007,1.00775,1.1,0.62,0.06,31470.0,-3970.0,-32000.0
32.7643158,35.0164466,481.96,-0.06825,-0.01425,1.0135,-0.2,0.42,0.04,31490.0,-3930.0,-32030.0
32.7643158,35.0164466,481.96,-0.0725,-0.00025,0.9915,-0.8,0.18,0.02,31480.0,-3900.0,-32060.0
32.7643158,35.0164466,481.96,-0.05925,-0.00325,0.9825,0.0,-0.38,0.04,31470.0,-3920.0,-32040.0
32.7643158,35.0164466,481.96,-0.0485,-0.017,0.998,0.74,-0.74,-0.1,31460.0,-3960.0,-32010.0
32.7643158,35.0164466,481.96,-0.05475,-0.003,1.00375,0.36,-0.62,-0.14,31420.0,-3980.0,-32010.0
32.7643158,35.0164466,481.96,-0.062,0.0105,0.999,-0.12,0.46,-0.02,31380.0,-4010.0,-32000.0
32.7643158,35.0164466,481.96,-0.06375,-0.013,0.99875,-0.28,0.8,0.08,31370.0,-4020.0,-32000.0
32.7643158,35.0164466,481.96,-0.0685,-0.0215,0.9995,-0.22,0.52,0.02,31370.0,-4030.0,-31990.0
32.7643158,35.0164466,481.96,-0.071,0.009,0.98675,0.44,-0.1,-0.02,31450.0,-4130.0,-31970.0
32.7643158,35.0164466,481.96,-0.0585,0.01525,0.992,0.74,-0.5,-0.02,31530.0,-4260.0,-31940.0
32.7643158,35.0164466,481.96,-0.04775,-0.018,1.0125,-0.3,-0.84,-0.04,31580.0,-4320.0,-31930.0
32.7643158,35.0164466,481.96,-0.0535,-0.02225,1.0,-1.06,-0.26,-0.06,31580.0,-4390.0,-31920.0
32.7643158,35.0164466,481.96,-0.06475,0.0035,0.982,-0.04,0.7,0.02,31570.0,-4420.0,-31890.0
32.7643158,35.0164466,481.96,-0.06625,0.0015,0.99425,1.06,0.88,0.1,31580.0,-4440.0,-31890.0
32.7643158,35.0164466,481.96,-0.0695,-0.015,1.0135,0.4,0.08,0.16,31540.0,-4410.0,-31890.0
32.7643158,35.0164466,481.96,-0.07375,-0.0055,1.0005,-0.86,-0.38,-0.06,31470.0,-4220.0,-31950.0
32.7643158,35.0164466,481.96,-0.06325,0.00075,0.9835,-0.5,-0.62,0.02,31460.0,-4110.0,-31970.0
32.7643158,35.0164466,481.96,-0.04775,-0.0165,0.99,0.48,-0.46,0.1,31400.0,-4040.0,-32020.0
32.7643158,35.0164466,481.96,-0.05,-0.01325,1.00225,0.38,-0.32,-0.02,31390.0,-4010.0,-32010.0
32.7643158,35.0164466,481.96,-0.06175,0.00575,0.99625,-0.12,0.44,0.0,31420.0,-3990.0,-32010.0
32.7643158,35.0164466,481.96,-0.0645,-0.01,0.995,-0.34,0.86,0.08,31410.0,-3950.0,-32040.0
32.7643158,35.0164466,481.96,-0.0675,-0.0335,1.00175,-0.44,0.48,0.1,31470.0,-3900.0,-32050.0
32.7643158,35.0164466,481.96,-0.071,-0.01175,0.988,0.02,-0.18,0.02,31490.0,-3890.0,-32040.0
32.7643158,35.0164466,481.96,-0.063,0.011,0.985,0.66,-0.44,0.02,31450.0,-3910.0,-32030.0
32.7643158,35.0164466,481.96,-0.04875,-0.01625,1.0065,0.16,-0.76,-0.02,31420.0,-3950.0,-32010.0
32.7643158,35.0164466,481.96,-0.0505,-0.03525,1.0075,-1.0,-0.4,-0.06,31440.0,-3960.0,-31990.0
32.7643158,35.0164466,481.96,-0.06225,-0.01125,0.98375,-0.52,0.42,-0.04,31440.0,-3940.0,-32000.0
32.7643158,35.0164466,481.96,-0.065,-0.00125,0.9855,0.94,1.02,0.02,31410.0,-3960.0,-31990.0
32.7643158,35.0164466,481.96,-0.066,-0.01725,1.011,0.8,0.42,0.12,31440.0,-3960.0,-31990.0
32.7643158,35.0164466,481.96,-0.07075,-0.0135,1.00875,-0.6,-0.32,-0.04,31440.0,-3980.0,-31980.0
32.7643158,35.0164466,481.96,-0.06625,-0.004,0.98825,-0.82,-0.48,-0.16,31440.0,-3910.0,-32010.0
32.7643158,35.0164466,481.96,-0.0495,-0.0205,0.99,0.16,-0.56,-0.02,31450.0,-3900.0,-32020.0
32.7643158,35.0164466,481.96,-0.047,-0.02625,1.00425,0.6,-0.42,-0.08,31470.0,-3910.0,-32000.0
32.7643158,35.0164466,481.96,-0.05925,-0.00325,1.00375,0.28,0.24,-0.04,31440.0,-3930.0,-32000.0
32.7643158,35.0164466,481.96,-0.06475,-0.00325,0.9995,-0.06,0.78,0.1,31440.0,-3950.0,-31980.0
32.7643158,35.0164466,481.96,-0.06575,-0.02825,1.006,-0.36,0.5,0.08,31490.0,-3930.0,-31980.0
32.7643158,35.0164466,481.96,-0.06925,-0.01725,0.99475,-0.04,-0.06,-0.02,31490.0,-3900.0,-31990.0
32.7643158,35.0164466,481.96,-0.06625,0.0125,0.987,0.72,-0.36,0.02,31500.0,-3900.0,-31990.0
32.7643158,35.0164466,481.96,-0.05175,-0.00175,1.0015,0.54,-0.54,-0.04,31490.0,-3920.0,-31980.0
32.7643158,35.0164466,481.96,-0.04875,-0.026,1.012,-0.66,-0.48,-0.04,31490.0,-3900.0,-32000.0
32.7643158,35.0164466,481.96,-0.06025,-0.007,0.98875,-0.66,0.18,0.02,31550.0,-3850.0,-32010.0
32.7643158,35.0164466,481.96,-0.06575,0.01175,0.97875,0.66,0.94,0.1,31620.0,-3790.0,-32050.0
32.7643158,35.0164466,481.96,-0.066,-0.0025,1.00375,0.88,0.58,0.14,31570.0,-3760.0,-32070.0
32.7643158,35.0164466,481.96,-0.0705,-0.0085,1.0085,-0.38,-0.14,0.0,31560.0,-3790.0,-32060.0
32.7643158,35.0164466,481.96,-0.071,0.004,0.9875,-1.02,-0.48,-0.08,31560.0,-3840.0,-32020.0
32.7643158,35.0164466,481.96,-0.05625,-0.003,0.982,-0.04,-0.5,-0.04,31570.0,-3850.0,-32010.0
32.7643158,35.0164466,481.96,-0.04725,-0.01475,0.99625,0.48,-0.42,-0.02,31580.0,-3860.0,-31990.0
32.7643158,35.0164466,481.96,-0.057,0.001,0.99975,0.24,0.02,-0.04,31550.0,-3900.0,-31980.0
32.7643158,35.0164466,481.96,-0.066,0.00875,0.997,-0.24,0.7,0.1,31500.0,-3910.0,-31990.0
32.7643158,35.0164466,481.96,-0.0665,-0.017,0.9995,-0.46,0.58,0.08,31500.0,-3920.0,-31990.0
32.7643158,35.0164466,481.96,-0.06825,-0.023,0.9965,-0.34,0.1,0.04,31540.0,-3860.0,-32010.0
32.7643158,35.0164466,481.96,-0.0685,0.009,0.98625,0.46,-0.34,-0.04,31560.0,-3840.0,-32030.0
32.7643158,35.0164466,481.96,-0.056,0.00975,0.99575,0.64,-0.54,0.04,31530.0,-3850.0,-32020.0
32.7643158,35.0164466,481.96,-0.048,-0.02375,1.015,-0.42,-0.58,-0.04,31510.0,-3860.0,-32010.0
32.7643158,35.0164466,481.96,-0.055,-0.02325,0.99925,-1.1,-0.02,-0.06,31500.0,-3890.0,-31990.0
32.7643158,35.0164466,481.96,-0.06425,0.003,0.9835,0.1,0.78,0.0,31520.0,-3900.0,-31990.0
32.7643158,35.0164466,481.96,-0.06525,-0.0025,0.99825,1.1,0.8,0.08,31490.0,-3920.0,-31990.0
32.7643158,35.0164466,481.96,-0.06725,-0.01925,1.017,0.1,0.04,0.02,31490.0,-3880.0,-32020.0
32.7643158,35.0164466,481.96,-0.07125,-0.009,1.0005,-1.1,-0.42,-0.08,31500.0,-3850.0,-32040.0
32.7643158,35.0164466,481.96,-0.06175,-0.00375,0.98375,-0.56,-0.54,0.0,31480.0,-3880.0,-32030.0
32.7643158,35.0164466,481.96,-0.04825,-0.02175,0.99525,0.42,-0.36,0.0,31440.0,-3850.0,-32060.0
32.7643158,35.0164466,481.96,-0.05075,-0.01825,1.00525,0.36,-0.24,-0.02,31430.0,-3850.0,-32070.0
32.7643158,35.0164466,481.96,-0.0625,0.00275,0.99825,-0.26,0.4,0.0,31450.0,-3870.0,-32050.0
32.7643158,35.0164466,481.96,-0.06375,-0.01225,0.997,-0.42,0.6,0.08,31450.0,-3910.0,-32020.0
32.7643158,35.0164466,481.96,-0.065,-0.03525,1.001,-0.32,0.3,0.02,31400.0,-3950.0,-32020.0
32.7643158,35.0164466,481.96,-0.06875,-0.013,0.98725,0.12,-0.16,-0.02,31400.0,-3940.0,-32010.0
32.7643158,35.0164466,481.96,-0.0625,0.011,0.98775,0.68,-0.36,-0.04,31420.0,-3950.0,-32000.0
32.7643158,35.0164466,481.96,-0.0505,-0.0155,1.007,0.22,-0.54,-0.04,31400.0,-3960.0,-32000.0
32.7643158,35.0164466,481.96,-0.05075,-0.037,1.00625,-0.94,-0.34,-0.04,31410.0,-3960.0,-32010.0
32.7643158,35.0164466,481.96,-0.0615,-0.01175,0.9835,-0.44,0.3,-0.06,31430.0,-3960.0,-32010.0
32.7643158,35.0164466,481.96,-0.0635,0.005,0.98275,1.06,0.82,0.06,31470.0,-3900.0,-32040.0
32.7643158,35.0164466,481.96,-0.0635,-0.01375,1.01,0.88,0.3,0.08,31460.0,-3930.0,-32030.0
32.7643158,35.0164466,481.96,-0.06825,-0.01675,1.00825,-0.78,-0.22,-0.04,31440.0,-3940.0,-32030.0
32.7643158,35.0164466,481.96,-0.06875,-0.00125,0.9845,-0.94,-0.36,-0.12,31440.0,-3930.0,-32030.0
32.7643158,35.0164466,481.96,-0.05575,-0.01075,0.985,0.26,-0.28,0.06,31460.0,-3950.0,-32010.0
32.7643158,35.0164466,481.96,-0.05025,-0.022,1.00275,0.74,-0.3,-0.08,31480.0,-3940.0,-32010.0
32.7643158,35.0164466,481.96,-0.0595,-0.0015,1.00125,0.08,0.12,-0.02,31470.0,-3930.0,-32030.0
32.7643158,35.0164466,481.96,-0.06525,0.00575,0.996,-0.3,0.54,0.04,31430.0,-3960.0,-32020.0
32.7643158,35.0164466,481.96,-0.0645,-0.0225,1.0025,-0.32,0.48,0.0,31480.0,-3950.0,-32010.0
32.7643158,35.0164466,481.96,-0.06625,-0.02575,0.99725,-0.1,-0.02,-0.04,31490.0,-3950.0,-32010.0
32.7643158,35.0164466,481.96,-0.06775,0.01025,0.98775,0.54,-0.28,-0.02,31480.0,-3910.0,-32040.0
