SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2500026320.0,0.0,0.0,0.0,0.0,0.0,0.0
2500034653.0,-0.6241644620895386,0.0628947243094444,9.649706840515137,-0.7198367714881897,-0.8004192113876343,0.3911677300930023
2500042986.0,-0.7780435681343079,0.3224714398384094,9.654155731201172,-0.7982931733131409,-0.6819534301757812,0.3868133723735809
2500051319.0,-0.866738498210907,0.2364945411682129,9.6419038772583,-1.1428560018539429,-0.7420443892478943,0.2603815197944641
2500059652.0,-0.844328761100769,-0.2042565792798996,9.663240432739258,-1.357016682624817,-0.8910424709320068,0.3111489415168762
2500067985.0,-0.8458594679832458,-0.2819221615791321,9.584473609924316,-0.968064308166504,-0.8572826981544495,0.2165811508893966
2500076318.0,-0.9437174797058104,0.1396664083003997,9.557779312133787,-0.6174055337905884,-0.8420679569244385,0.2688085734844208
2500084651.0,-0.8470038175582886,0.3227149248123169,9.596519470214844,-0.7265221476554871,-1.1954931020736694,0.2372518479824066
2500092984.0,-0.6528180837631226,0.1442992985248565,9.724279403686523,-1.0987225770950315,-1.3173911571502686,0.1856903880834579
2500101317.0,-0.5025619268417358,-0.1769706904888153,9.732863426208496,-1.4684640169143677,-1.052412033081055,0.2857652008533478
2500109650.0,-0.6869590282440186,-0.1346522718667984,9.583701133728027,-1.1430608034133911,-0.6075440645217896,0.373109757900238
2500117983.0,-0.8834476470947266,0.0950255170464515,9.543444633483888,-0.8062847852706909,-0.5288314819335938,0.2153516709804535
2500126316.0,-0.9192905426025392,0.0666215792298317,9.569194793701172,-0.7188123464584351,-0.9300015568733216,0.171372041106224
2500134649.0,-0.8158819079399109,0.0364723466336727,9.756413459777832,-0.9076148867607116,-1.0997471809387207,0.2880705296993255
2500142982.0,-0.8424403667449951,0.1232577934861183,9.716357231140137,-1.136119365692139,-0.8936807513237,0.3501337766647339
2500151315.0,-0.9277380108833312,0.1312189102172851,9.591168403625488,-1.2827352285385132,-0.8424778580665588,0.406587541103363
2500159648.0,-0.8517319560050964,-0.0681594386696815,9.469155311584473,-1.0392718315124512,-1.2383458614349363,0.3433204293251037
2500167981.0,-0.559452474117279,-0.1366765201091766,9.728509902954102,-0.8564631342887878,-1.3456950187683103,0.2949351072311401
2500176314.0,-0.5276723504066467,0.0237116739153862,9.739775657653809,-0.9187057018280028,-0.9786686897277832,0.3924228847026825
2500184647.0,-0.7753037810325623,0.1486360728740692,9.544024467468262,-0.9852516055107116,-0.6662519574165344,0.4098405838012695
2500192980.0,-0.8527545928955078,0.2506429553031921,9.662869453430176,-0.9937041997909546,-0.6866407990455627,0.2687317430973053
2500201313.0,-0.8447364568710327,-0.1301531344652176,9.679584503173828,-1.3092972040176392,-0.7840516567230225,0.3026193678379059
2500209646.0,-0.8498720526695251,-0.2373097538948059,9.609980583190918,-1.1497461795806885,-0.8598954081535339,0.3093303143978119
2500217979.0,-0.9079460501670836,-0.0679017007350921,9.543946266174316,-0.773575484752655,-0.9449090957641602,0.3135822713375091
2500226312.0,-0.8806508779525757,0.3044822216033935,9.634621620178224,-0.6266010403633118,-1.1040760278701782,0.2091274112462997
2500234645.0,-0.7311850786209106,0.3243599832057953,9.675443649291992,-1.0205479860305786,-1.2768440246582031,0.1852293461561203
2500242978.0,-0.5345849990844727,-0.1570267528295517,9.714337348937988,-1.4334237575531006,-1.165012240409851,0.3233413100242615
2500251311.0,-0.6201944947242737,-0.2118458300828933,9.655829429626465,-1.2043813467025757,-0.6870507001876831,0.1850500553846359
2500259644.0,-0.8066762685775757,0.0469225458800792,9.55224895477295,-0.9144026041030884,-0.5024232268333435,0.2141478061676025
2500267977.0,-0.9247624278068542,0.1474415510892868,9.529675483703612,-0.762843132019043,-0.6571075320243835,0.158155083656311
2500276310.0,-0.8419182300567627,0.0685743018984794,9.71697235107422,-0.7886879444122314,-1.042858004570007,0.2045680880546569
2500284643.0,-0.8245010375976562,0.098981037735939,9.7495756149292,-1.2017686367034912,-1.0583802461624146,0.2264938503503799
2500292976.0,-0.8791773915290833,0.1014630794525146,9.596561431884766,-1.365751028060913,-0.7562602758407593,0.3247756958007812
2500301309.0,-0.9276378750801086,0.0706987008452415,9.506714820861816,-1.1457502841949463,-1.0486980676651,0.2487270236015319
2500309642.0,-0.7468647360801697,-0.1494411379098892,9.596025466918944,-1.0456500053405762,-1.3762017488479614,0.3025425374507904
2500317975.0,-0.5268211960792542,-0.2414799779653549,9.661809921264648,-0.8404286503791809,-1.228663682937622,0.332331895828247
2500326308.0,-0.6826959252357483,0.1530710458755493,9.663355827331545,-0.751419186592102,-0.9178093671798706,0.2859957814216614
2500334641.0,-0.8078992962837219,0.2914139628410339,9.668905258178713,-1.0222386121749878,-0.6808520555496216,0.2861494421958923
2500342974.0,-0.8380556702613831,0.0253067575395107,9.6472749710083,-1.2095297574996948,-0.735640823841095,0.3098425567150116
2500351307.0,-0.8553155064582825,-0.2395487129688263,9.63771915435791,-1.1803550720214844,-0.9264156222343444,0.2402486801147461
2500359640.0,-0.8834118843078613,-0.1469909250736236,9.563558578491213,-0.7749075293540955,-0.8653001189231873,0.2214735001325607
2500367973.0,-0.936450183391571,0.1820398569107055,9.553930282592772,-0.5704546570777893,-1.0661925077438354,0.2193731069564819
2500376306.0,-0.8080995678901672,0.330718845129013,9.58950138092041,-0.8135594129562378,-1.313831090927124,0.1984206736087799
2500384639.0,-0.5928155183792114,0.0784825980663299,9.749024391174316,-1.1649609804153442,-1.352380394935608,0.4293073415756225
2500392972.0,-0.4871731400489807,-0.2853699624538421,9.69170093536377,-1.115525484085083,-0.9146330952644348,0.3131724596023559
2500401305.0,-0.7413278222084045,-0.0603199228644371,9.556506156921388,-0.7933240532875061,-0.5961456298828125,0.3072043061256408
2500409638.0,-0.9977214336395264,0.193276971578598,9.483704566955566,-0.5316234827041626,-0.6275231838226318,0.2332304418087005
2500417971.0,-0.8599362373352051,0.0138693628832697,9.634886741638184,-0.5083913207054138,-1.0522326231002808,0.2642492353916168
2500426304.0,-0.7461416721343994,0.0411646105349063,9.819680213928224,-0.698397696018219,-1.1197775602340698,0.2855090498924255
2500434637.0,-0.9226452112197876,0.1995786279439926,9.628613471984863,-0.9240846633911132,-0.9760048985481262,0.4786916673183441
2500442970.0,-0.8513458967208862,0.0521511882543563,9.536920547485352,-1.1152949333190918,-1.0989274978637695,0.426438570022583
2500451303.0,-0.7136963605880737,-0.0416223928332328,9.56317901611328,-0.9183983206748962,-1.2581710815429688,0.1518027484416961
2500459636.0,-0.6200584769248962,-0.1524413824081421,9.68045711517334,-0.8289791345596313,-1.1376307010650637,0.4859404265880584
2500467969.0,-0.6403080821037292,0.0115592516958713,9.66339874267578,-0.6488085985183716,-0.8835629820823669,0.3887600302696228
2500476302.0,-0.739046037197113,0.2533179223537445,9.676087379455566,-0.8132519721984863,-0.7625870704650879,0.2377897500991821
2500484635.0,-0.8746852874755859,0.2063382267951965,9.602435111999512,-1.0853008031845093,-0.6964254379272461,0.202775090932846
2500492968.0,-0.8732619881629944,-0.1671404838562011,9.608550071716309,-1.0918067693710327,-0.8964983224868774,0.3098169863224029
2500501301.0,-0.8523254990577698,-0.2659710943698883,9.596597671508787,-0.8980863094329834,-0.8895311951637268,0.2839210033416748
2500509634.0,-0.9485170245170592,0.0925720930099487,9.531105995178224,-0.5190724730491638,-1.0272332429885864,0.2831269204616546
2500517967.0,-0.8625113368034363,0.3701955378055572,9.569875717163086,-0.500681459903717,-1.2554816007614136,0.2799763977527618
2500526300.0,-0.671393632888794,0.1686528176069259,9.688420295715332,-0.970421016216278,-1.4193105697631836,0.2664008736610412
2500534633.0,-0.4942256808280945,-0.2197639495134353,9.742815971374512,-1.2467727661132812,-1.067883014678955,0.2159407883882522
2500542966.0,-0.6873953342437744,-0.1273420602083206,9.589587211608888,-1.1176003217697144,-0.5094159245491028,0.292885959148407
2500551299.0,-0.9156139492988586,0.1250245422124862,9.528888702392578,-0.7225775718688965,-0.5611822605133057,0.293372631072998
2500559632.0,-0.9141690731048584,0.0980440154671669,9.585060119628906,-0.5936611294746399,-0.914530634880066,0.1415314525365829
2500567965.0,-0.7977851629257202,0.0366154015064239,9.74081325531006,-0.675447404384613,-1.027976155281067,0.2471389472484588
2500576298.0,-0.8364248275756836,0.1228929981589317,9.726521492004396,-1.052027940750122,-0.938044548034668,0.3250062167644501
2500584631.0,-0.9172806739807128,0.1621762812137603,9.607826232910156,-1.3027909994125366,-0.8661709427833557,0.2761342227458954
2500592964.0,-0.8560808300971985,-0.0151997916400432,9.491100311279297,-1.1121444702148438,-1.1784597635269165,0.3135310113430023
2500601297.0,-0.6690268516540527,-0.1896933913230896,9.619436264038086,-0.8702948093414307,-1.275281548500061,0.2176313400268554
2500609630.0,-0.5397321581840515,-0.0923862755298614,9.676651000976562,-0.7074906826019287,-1.083891749382019,0.3731865584850311
2500617963.0,-0.7245044708251953,0.2335258722305297,9.670550346374512,-0.753826916217804,-0.7539805769920349,0.2683987319469452
2500626296.0,-0.8380270600318909,0.2841538488864898,9.613957405090332,-0.983894109725952,-0.664715051651001,0.3143763542175293
2500634629.0,-0.8263179063796997,-0.0886809453368187,9.651416778564451,-1.291905164718628,-0.8701412677764893,0.3572545051574707
2500642962.0,-0.8196728825569153,-0.3127079904079437,9.58995246887207,-1.075823426246643,-0.8732660412788391,0.2578969299793243
2500651295.0,-0.933174192905426,-0.0133185936138033,9.524618148803713,-0.5969396829605103,-0.8199372291564941,0.2970610857009887
2500659628.0,-0.9489176273345948,0.3699665069580078,9.5311918258667,-0.5480678081512451,-1.155048370361328,0.315324068069458
2500667961.0,-0.7656548023223877,0.3175315260887146,9.61282444000244,-0.8333591222763062,-1.4674906730651855,0.2319497019052505
2500676294.0,-0.5150365829467773,-0.0415423437952995,9.744638442993164,-1.325818419456482,-1.1980032920837402,0.2994175851345062
