SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3924875092.0,0.0,0.0,0.0,0.0,0.0,0.0
3924883425.0,-0.6360846161842346,-0.0106324739754199,9.782793045043944,-3.4068472385406494,-3.1014742851257324,-0.2743284702301025
3924891758.0,-0.5104787349700928,-0.4037636518478393,9.920080184936523,-3.704817056655884,-2.969535112380981,-0.2070142477750778
3924900091.0,-0.558521568775177,-0.481057733297348,9.922689437866213,-3.4645304679870605,-2.578841209411621,-0.2332432568073272
3924908424.0,-0.7555276155471802,-0.1073356345295906,9.832329750061035,-3.0017192363739014,-2.401757001876831,-0.2504175901412964
3924916757.0,-0.8396962881088257,0.0139484088867902,9.800911903381348,-2.9824318885803223,-2.465638875961304,-0.3814343810081482
3924925090.0,-0.7180341482162476,-0.2013355791568756,9.899513244628906,-3.0809571743011475,-2.820972681045532,-0.3806531727313995
3924933423.0,-0.7658504843711853,-0.2639188766479492,9.888565063476562,-3.4383015632629395,-2.67635464668274,-0.3927174806594848
3924941756.0,-0.8122372627258301,-0.2022895812988281,9.840137481689451,-3.482191324234009,-2.8028504848480225,-0.3091510534286499
3924950089.0,-0.8042654991149902,-0.1585496217012405,9.760804176330566,-3.207094430923462,-2.895138502120972,-0.3455744683742523
3924958422.0,-0.5858002305030823,-0.2911445796489715,9.85219669342041,-3.0069706439971924,-3.1541244983673096,-0.3366350829601288
3924966755.0,-0.4790349006652832,-0.3236468434333801,9.925106048583984,-3.1051113605499268,-2.953756809234619,-0.4476343691349029
3924975088.0,-0.5748791694641113,-0.0598587729036808,9.90825653076172,-3.033365488052368,-2.6643669605255127,-0.3700488805770874
3924983421.0,-0.7005159258842468,0.0939090177416801,9.835894584655762,-3.276265382766724,-2.4110682010650635,-0.3030932247638702
3924991754.0,-0.7950335144996643,-0.1712971329689026,9.859525680541992,-3.349804162979126,-2.415601968765259,-0.3726102709770202
3925000087.0,-0.7982526421546936,-0.4568957984447479,9.887921333312988,-3.372421741485596,-2.631913661956787,-0.4518607854843139
3925008420.0,-0.7969850301742554,-0.2476978749036789,9.82631492614746,-2.943715810775757,-2.73777723312378,-0.3506588339805603
3925016753.0,-0.8157910108566284,0.1458668708801269,9.753247261047363,-2.886826753616333,-2.996301889419556,-0.413439393043518
3925025086.0,-0.6610682606697083,0.1946629732847213,9.788247108459473,-3.2581052780151367,-3.062617301940918,-0.2787085175514221
3925033419.0,-0.4980677366256714,-0.1952689290046692,9.906827926635742,-3.753714799880981,-2.959263801574707,-0.3919234275817871
3925041752.0,-0.4727947115898132,-0.5276548266410828,9.900633811950684,-3.704279184341431,-2.679274559020996,-0.3602385818958282
3925050085.0,-0.6928468346595764,-0.2768084704875946,9.823885917663574,-3.1616415977478027,-2.448771953582764,-0.3189740777015686
3925058418.0,-0.8154495358467102,0.0674866363406181,9.773446083068848,-2.986696720123291,-2.5149593353271484,-0.4318815767765045
3925066751.0,-0.7807111740112305,-0.0544453933835029,9.763428688049316,-2.961235761642456,-2.7282485961914062,-0.5225048065185547
3925075084.0,-0.7107404470443726,-0.1990166455507278,9.828184127807615,-3.35418438911438,-2.755553960800171,-0.4454572200775146
3925083417.0,-0.775263249874115,-0.2047915905714035,9.800728797912598,-3.7539329528808594,-2.734947443008423,-0.1998807042837143
3925091750.0,-0.8442896008491516,-0.1711546778678894,9.74020767211914,-3.433178663253784,-2.753504753112793,-0.4210724532604217
3925100083.0,-0.691490650177002,-0.1997446417808532,9.75375270843506,-3.1762163639068604,-3.0018091201782227,-0.3475851714611053
3925108416.0,-0.5181202292442322,-0.3422935903072357,9.864304542541504,-3.133850574493408,-3.030830144882202,-0.3853918015956878
3925116749.0,-0.5407180786132812,-0.1647002696990966,9.832955360412598,-3.0644099712371826,-2.675816535949707,-0.3138255774974823
3925125082.0,-0.6724174618721008,0.0579432882368564,9.764748573303224,-3.388712406158448,-2.564727783203125,-0.3001219928264618
3925133415.0,-0.7344013452529907,-0.0504508279263973,9.800074577331545,-3.601925134658813,-2.519697904586792,-0.3596751093864441
3925141748.0,-0.7593051791191101,-0.445067435503006,9.881202697753906,-3.5202412605285645,-2.6580147743225098,-0.3993259370326996
3925150081.0,-0.7919347882270813,-0.4966346025466919,9.831089973449709,-3.2385616302490234,-2.6730761528015137,-0.3756071627140045
3925158414.0,-0.8077117204666138,-0.1652294099330902,9.770393371582031,-2.952860116958618,-2.7832682132720947,-0.3624157905578613
3925166747.0,-0.7582442760467529,0.1401184797286987,9.78291130065918,-2.9181272983551025,-2.905294418334961,-0.3890801966190338
3925175080.0,-0.616741418838501,-0.020117312669754,9.843464851379396,-3.504181146621704,-3.057391881942749,-0.3928711414337158
