,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1179087493.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1179095826.0,-0.4004045724868774,-0.3696950376033783,9.581729888916016,1.844340205192566,-0.8549007177352905,-0.0095028821378946
2,1179104159.0,-0.4631152749061584,-0.1774351596832275,9.559399604797363,2.17607045173645,-1.0140163898468018,-0.0078891841694712
3,1179112492.0,-0.4763031303882599,0.141501173377037,9.595961570739746,2.228963851928711,-1.1533066034317017,-0.0136011578142642
4,1179120825.0,-0.3549458980560303,0.2387344092130661,9.43232250213623,2.1023523807525635,-1.2981294393539429,0.0188136547803878
5,1179129158.0,-0.1635127067565918,0.0560962297022342,9.434287071228027,1.7567650079727173,-1.2205950021743774,-0.0037652922328561
6,1179137491.0,-0.1244229674339294,-0.1818731278181076,9.45991039276123,1.3694523572921753,-1.0031559467315674,0.0701958164572715
7,1179145824.0,-0.2824063599109649,-0.1939408332109451,9.488579750061035,1.57536518573761,-0.6002184748649597,0.0743965581059455
8,1179154157.0,-0.4665609002113342,-0.0134885841980576,9.491559028625488,1.9358341693878167,-0.574937105178833,0.0140494061633944
9,1179162490.0,-0.4578870832920074,-0.0548958405852317,9.51815128326416,2.0141751766204834,-0.7814006805419922,-0.0038037137128412
10,1179170823.0,-0.3687755763530731,-0.0988666117191314,9.58731460571289,1.8922516107559204,-1.0103663206100464,0.0480779148638248
11,1179179156.0,-0.4100704193115234,0.114295981824398,9.57176399230957,1.7538706064224243,-1.0129917860031128,-0.0450042113661766
12,1179187489.0,-0.410773754119873,0.0071388315409421,9.53346347808838,1.4948724508285522,-1.1882314682006836,0.0238724648952484
13,1179195822.0,-0.2847839295864105,-0.2164333909749984,9.495064735412598,1.7126189470291138,-1.3353084325790403,0.0334265753626823
14,1179204155.0,-0.1521553844213485,-0.2058961689472198,9.469619750976562,1.963689923286438,-1.3822593688964844,0.0259728338569402
15,1179212488.0,-0.1006841957569122,-0.0259448494762182,9.433216094970703,2.0861258506774902,-0.868053674697876,-0.0247049313038587
16,1179220821.0,-0.2590380609035492,0.1761415600776672,9.45940399169922,2.198444128036499,-0.7245626449584961,0.0070951427333056
17,1179229154.0,-0.4190031588077545,0.1167319267988205,9.506425857543944,1.7517317533493042,-0.6962845325469971,-0.070861779153347
18,1179237487.0,-0.4009840488433838,-0.1449489295482635,9.577879905700684,1.6648099422454834,-0.6816459894180298,-0.064727172255516
19,1179245820.0,-0.4005671739578247,-0.1646874547004699,9.53061580657959,1.9635744094848635,-0.8316685557365417,-0.0880617350339889
20,1179254153.0,-0.4041173458099365,0.1866530627012252,9.508395195007324,2.191438913345337,-1.031818389892578,-0.0805567800998687
21,1179262486.0,-0.4028186202049255,0.3882765769958496,9.470677375793455,2.125558853149414,-1.2206720113754272,-0.0293026864528656
22,1179270819.0,-0.2452346384525299,0.316558301448822,9.441694259643556,1.7512195110321045,-1.2325313091278076,-0.0540972650051116
23,1179279152.0,-0.1127857714891433,0.1311639547348022,9.353110313415527,1.2825431823730469,-1.1685470342636108,0.024628086015582
24,1179287485.0,-0.1348238587379455,-0.0264870151877403,9.365251541137695,1.2675844430923462,-0.7133564352989197,0.1947322338819503
25,1179295818.0,-0.3678536415100097,0.0814450308680534,9.495732307434082,1.600441336631775,-0.5630007982254028,-0.0142671279609203
26,1179304151.0,-0.4643981456756592,0.1554892808198928,9.476131439208984,1.7266684770584106,-0.7426078915596008,-0.2208715677261352
27,1179312484.0,-0.3740516304969787,0.1280416399240493,9.512590408325195,1.6078182458877563,-0.9440893530845642,-0.1402123123407364
28,1179320817.0,-0.347656786441803,0.110146626830101,9.554546356201172,1.3086439371109009,-0.9526445865631104,-0.0273816175758838
29,1179329150.0,-0.4068179428577423,0.0593900568783283,9.60039520263672,1.1184327602386477,-0.92741459608078,0.0349762365221977
30,1179337483.0,-0.3607403635978699,-0.1710272431373596,9.599271774291992,1.3092844486236572,-1.263293981552124,0.0128711527213454
31,1179345816.0,-0.1701237857341766,-0.3852835297584533,9.571569442749023,1.5108299255371094,-1.4446556568145752,0.0536362044513225
32,1179354149.0,-0.0287183951586484,-0.2925839722156524,9.526654243469238,1.9306601285934448,-1.1841459274291992,-0.0117057049646973
33,1179362482.0,-0.1829439848661422,0.0120277274399995,9.522116661071776,2.067004680633545,-0.651984691619873,-0.0824266001582145
34,1179370815.0,-0.3780743479728699,-0.0008585683535784,9.630512237548828,1.6962642669677734,-0.4825977981090545,-0.0704135298728942
35,1179379148.0,-0.4121038913726806,-0.2745547294616699,9.672452926635742,1.5011733770370483,-0.5665228366851807,0.0261521320790052
