SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2822605083.0,0.0,0.0,0.0,0.0,0.0,0.0
2822613416.0,-0.6200246810913086,0.2028147131204605,9.874401092529297,2.9253504276275635,-0.5691098570823669,1.1496694087982178
2822621749.0,-0.7282148599624634,0.2595637738704681,9.989739418029783,3.1152801513671875,-0.7190812230110168,0.8754945397377014
2822630082.0,-0.6277466416358948,0.1987630873918533,10.10349178314209,3.241635322570801,-1.028910994529724,1.0321513414382937
2822638415.0,-0.5830920338630676,0.2772137820720672,10.061372756958008,3.082801342010498,-0.9271712899208068,1.0567153692245483
2822646748.0,-0.7028894424438477,0.4638286530971527,10.06810188293457,2.9697399139404297,-1.0436135530471802,1.0219310522079468
2822655081.0,-0.6190532445907593,0.3500612676143646,9.985416412353516,2.6339502334594727,-1.3042513132095337,0.9809868931770324
2822663414.0,-0.4624640643596649,0.0324216745793819,9.953999519348145,2.839030504226685,-1.2658426761627195,1.126821517944336
2822671747.0,-0.3486922979354858,-0.0027465652674436,9.881900787353516,3.032648801803589,-1.0650016069412231,1.0111221075057983
2822680080.0,-0.4591172933578491,0.2799373567104339,9.881646156311035,3.291762590408325,-0.8573213219642639,1.048851728439331
2822688413.0,-0.6201069951057434,0.5223914384841919,9.991768836975098,3.218479633331299,-0.6527659296989441,1.0416028499603271
2822696746.0,-0.6259004473686218,0.321262925863266,10.086752891540527,2.8637354373931885,-0.7760601043701172,0.9991216063499452
2822705079.0,-0.6076490879058838,-0.0402614176273345,10.069849967956545,2.700637102127075,-0.8662094473838806,1.083405375480652
2822713412.0,-0.6809557676315308,-0.0177072249352931,9.931244850158691,3.0291647911071777,-0.9103682041168212,0.9784893989562988
2822721745.0,-0.7161526679992676,0.3884585797786712,10.002432823181152,3.543447494506836,-1.0373636484146118,0.9050533175468444
2822730078.0,-0.5461164116859436,0.5428553819656372,10.006091117858888,3.379593133926392,-1.3372807502746582,0.8923743367195129
2822738411.0,-0.3234942555427551,0.3643058836460113,9.994281768798828,2.8996596336364746,-1.4001127481460571,1.075157642364502
2822746744.0,-0.3061094880104065,0.0871973857283592,9.89652156829834,2.738212823867798,-0.9661561250686646,1.148977756500244
2822755077.0,-0.5652827620506287,0.1219061464071273,9.861515045166016,2.786060333251953,-0.549105167388916,1.0066907405853271
2822763410.0,-0.7230828404426575,0.2995281219482422,9.920238494873049,3.16294813156128,-0.6801987886428833,0.966501772403717
2822771743.0,-0.6663845777511597,0.2580531239509582,10.050494194030762,3.267454147338867,-0.9011984467506408,0.9145305156707764
2822780076.0,-0.5928869247436523,0.2421994507312774,10.062594413757324,3.089384317398072,-0.9479700922966005,1.0136834383010864
2822788409.0,-0.6656858325004578,0.4379673600196838,10.038687705993652,2.9377477169036865,-0.9804232716560364,1.0082019567489624
2822796742.0,-0.6635996103286743,0.4342817068099975,9.97584342956543,2.753120422363281,-1.0631828308105469,1.0230581760406494
2822805075.0,-0.4698113799095154,0.170382559299469,9.96896743774414,2.695155620574951,-1.350881814956665,1.056817650794983
2822813408.0,-0.3314071893692016,-0.0182662419974803,9.900327682495115,2.967716693878174,-1.305314302444458,1.0306143760681152
2822821741.0,-0.3683050870895386,0.1438259482383728,9.8787841796875,3.345808506011963,-0.8939496874809265,1.0746454000473022
2822830074.0,-0.5673136115074158,0.4421271681785583,9.959588050842283,3.218505859375,-0.6256917715072632,1.0154250860214231
2822838407.0,-0.6463512778282166,0.4494378566741943,10.052348136901855,3.101038694381714,-0.6494873762130737,1.034712791442871
2822846740.0,-0.6235835552215576,0.1042087823152542,10.091161727905272,2.7654154300689697,-0.7547875046730042,1.0403478145599363
2822855073.0,-0.6928586959838867,0.0054301461204886,10.005951881408691,3.028243064880371,-0.8903636932373047,0.9963168501853944
2822863406.0,-0.7404747009277344,0.3460764288902282,10.002230644226074,3.387840986251831,-1.134544014930725,1.0061014890670776
2822871739.0,-0.604035496711731,0.6029388904571533,9.992609977722168,3.2388174533843994,-1.3850256204605105,0.9490073919296264
2822880072.0,-0.3628350794315338,0.4367024004459381,10.02961254119873,2.9316775798797607,-1.43563973903656,0.992730975151062
2822888405.0,-0.248757317662239,0.166389912366867,9.959940910339355,2.670284032821656,-1.1094164848327637,1.0949828624725342
2822896738.0,-0.4527673721313476,0.175614133477211,9.858511924743652,2.788083553314209,-0.6755369901657104,1.2195191383361816
2822905071.0,-0.7005386352539062,0.3499112427234649,9.906723022460938,3.118251085281372,-0.4607616364955902,0.9973414540290833
2822913404.0,-0.6953359842300415,0.3646396100521087,10.00131130218506,3.238740921020508,-0.9066799879074096,0.8964983224868774
2822921737.0,-0.6008322238922119,0.2677616477012634,10.072636604309082,3.000937938690185,-1.0434855222702026,0.9630951881408693
2822930070.0,-0.6903286576271057,0.3974743783473968,10.087274551391602,2.745999574661255,-0.9674368500709534,0.9935248494148254
2822938403.0,-0.6847099661827087,0.3769185841083526,10.048835754394531,2.6762518882751465,-1.0950212478637695,1.0714176893234253
2822946736.0,-0.5413175821304321,0.1548914313316345,9.993599891662598,2.6542749404907227,-1.322578191757202,1.0028741359710691
2822955069.0,-0.3546392321586609,-0.0658887103199958,9.988451957702637,2.87781023979187,-1.3576695919036863,1.0057427883148191
2822963402.0,-0.3354883193969726,-0.0610653758049011,9.939626693725586,3.237562656402588,-1.033572793006897,1.00243878364563
2822971735.0,-0.5248088836669922,0.2749713659286499,10.015225410461426,3.462916374206543,-0.6677246689796448,0.9999284744262696
2822980068.0,-0.5948593616485596,0.4169659912586212,10.064618110656738,3.178034782409668,-0.6387293934822083,0.8897872567176819
2822988401.0,-0.6296919584274292,0.0917903259396553,10.119025230407717,2.907266855239868,-0.646003782749176,1.0493894815444946
2822996734.0,-0.6671209931373596,-0.0914776548743248,10.053003311157228,3.1777021884918213,-0.8953328132629395,0.9572297930717468
2823005067.0,-0.723886251449585,0.2392662912607193,10.02170181274414,3.44816255569458,-0.8923358917236328,0.9413743615150452
2823013400.0,-0.6970972418785095,0.527520477771759,10.002026557922363,3.495125770568848,-1.248130202293396,0.9807561635971068
2823021733.0,-0.5066878199577332,0.4270912110805511,9.990829467773438,3.194735527038574,-1.4005224704742432,1.0479809045791626
