,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3924908424.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3924916757.0,-0.493498831987381,0.1499450206756591,9.569488525390623,1.8288052082061768,-0.7198495864868164,-0.1091550588607788
2,3924925090.0,-0.3725775778293609,-0.029772812500596,9.588560104370115,1.4752007722854614,-0.8709737062454224,-0.0452475473284721
3,3924933423.0,-0.3875625133514404,-0.1009123101830482,9.548208236694336,1.25973379611969,-0.8232543468475342,0.0309676080942153
4,3924941756.0,-0.4700061678886413,-0.0945462808012962,9.575589179992676,1.2680583000183103,-0.8614963293075562,0.0059168888255953
5,3924950089.0,-0.49256232380867,-0.0438191033899784,9.587173461914062,1.4422607421875,-1.0776036977767944,-0.04391560703516
6,3924958422.0,-0.254741221666336,-0.1393871456384658,9.574450492858888,1.7650002241134644,-1.387126326560974,-0.0242182593792676
7,3924966755.0,-0.1153895780444145,-0.1632520705461502,9.52101707458496,1.841560959815979,-1.0587515830993652,-0.0079532191157341
8,3924975088.0,-0.2048851102590561,0.0332122296094894,9.47933292388916,1.676912546157837,-0.8263791799545288,0.0972828567028045
9,3924983421.0,-0.3504249155521393,0.2071964144706726,9.514619827270508,1.5124436616897583,-0.6107074022293091,0.0106811355799436
10,3924991754.0,-0.4382904767990112,-0.0211867205798625,9.615753173828123,1.188244342803955,-0.6664183139801025,0.0509467162191867
11,3925000087.0,-0.434892863035202,-0.3534863591194153,9.663698196411133,1.466389298439026,-0.7682862281799316,-0.038101177662611
12,3925008420.0,-0.449877381324768,-0.1779272854328155,9.57025146484375,1.7312917709350586,-0.9444353580474854,-0.0915836989879608
13,3925016753.0,-0.4720194935798645,0.2619543373584747,9.523841857910156,1.7991950511932373,-1.1113375425338743,-0.0180964563041925
14,3925025086.0,-0.3335631787776947,0.3882432579994201,9.474157333374023,1.61905038356781,-1.2818771600723269,0.0632671639323234
15,3925033419.0,-0.1653093546628952,-0.0471229292452335,9.543781280517578,1.0027973651885986,-1.2485275268554688,0.0895217582583427
16,3925041752.0,-0.1400812715291977,-0.4037136137485504,9.467610359191896,1.0606085062026978,-1.0426914691925049,0.1534292697906494
17,3925050085.0,-0.3186090588569641,-0.1720116138458252,9.481051445007324,1.5003280639648438,-0.5376555919647217,-0.0878440141677856
18,3925058418.0,-0.4391714036464691,0.1690938025712967,9.50356674194336,1.7468140125274658,-0.6603221297264099,-0.057004477828741
19,3925066751.0,-0.4442960619926452,0.096258096396923,9.529179573059082,1.63841450214386,-0.8503285050392151,-0.1279046535491943
20,3925075084.0,-0.3672841787338257,-0.0238547306507825,9.53943157196045,1.3789678812026978,-0.956038534641266,-0.0270614381879568
21,3925083417.0,-0.4330688714981079,-0.0422232337296009,9.526413917541504,1.0724424123764038,-0.8206673264503479,0.0955667048692703
22,3925091750.0,-0.4996403753757477,-0.0706557855010032,9.534224510192873,1.1758214235305786,-0.8912600874900818,0.0436466559767723
23,3925100083.0,-0.3653059303760528,-0.0760067328810691,9.510027885437012,1.571228265762329,-1.2580814361572266,-0.211919367313385
24,3925108416.0,-0.1795703470706939,-0.2219748646020889,9.515298843383787,1.618179440498352,-1.204547882080078,-0.1075926050543785
25,3925116749.0,-0.1878972947597503,-0.0291649028658866,9.444162368774414,1.612083077430725,-0.9538356065750122,-0.0020107175223529
26,3925125082.0,-0.3280722796916961,0.210443764925003,9.40922737121582,1.2824279069900513,-0.7292500734329224,0.0507930293679237
27,3925133415.0,-0.3880703747272491,0.0751978605985641,9.522234916687012,1.1110942363739014,-0.5942118167877197,-0.0359751917421817
28,3925141748.0,-0.4236271381378174,-0.2829235792160034,9.618549346923828,1.1583268642425537,-0.8032751083374023,0.0165980234742164
29,3925150081.0,-0.4365952312946319,-0.3699522018432617,9.59079647064209,1.3832199573516846,-0.8817060589790344,-0.0972956717014312
30,3925158414.0,-0.4640896916389465,-0.0418763197958469,9.51262664794922,1.8038568496704104,-0.9911811351776124,-0.1218597143888473
31,3925166747.0,-0.3935266137123108,0.2536274492740631,9.5350980758667,1.7462249994277954,-1.140358567237854,-0.0097206020727753
32,3925175080.0,-0.2655942142009735,0.1638429313898086,9.53135108947754,1.247746229171753,-1.212898015975952,-0.0084655042737722
33,3925183413.0,-0.1960308104753494,-0.3144818842411041,9.50821018218994,0.9658102989196776,-1.0368257761001587,0.121821291744709
34,3925191746.0,-0.2444984465837478,-0.4076833724975586,9.495376586914062,1.3325294256210327,-0.7207717895507812,0.0251275636255741
35,3925200079.0,-0.392810970544815,0.0240917075425386,9.548402786254885,1.8381541967391968,-0.6315317153930664,-0.0883306860923767
36,3925208412.0,-0.4537443816661834,0.137624442577362,9.56879997253418,1.8358234167099,-0.8185411691665649,-0.1170698553323745
37,3925216745.0,-0.3874615132808685,0.0207621101289987,9.56740665435791,1.5302969217300415,-0.95235013961792,-0.1043139770627021
38,3925225078.0,-0.3893292546272278,-0.0778944566845893,9.539073944091797,1.0488260984420776,-0.910470724105835,0.0240005385130643
39,3925233411.0,-0.4260590970516205,-0.1898436099290847,9.563386917114258,1.1597100496292114,-0.8496113419532776,0.0175201352685689
40,3925241744.0,-0.4508372843265533,-0.0821491479873657,9.552221298217772,1.4015085697174072,-1.0624144077301023,0.0296868998557329
41,3925250077.0,-0.3023580610752105,-0.1418136805295944,9.523798942565918,1.6136201620101929,-1.1192010641098022,-0.1272387206554412
42,3925258410.0,-0.2076545655727386,-0.1813598573207855,9.502642631530762,1.6651045083999634,-1.0569840669631958,0.0004866704111918
43,3925266743.0,-0.2341952472925186,0.0822848379611969,9.491572380065918,1.5977905988693235,-0.8536328673362732,0.0475656390190124
44,3925275076.0,-0.3172715008258819,0.1667685359716415,9.51487636566162,1.3046354055404663,-0.6592719554901123,0.0404704883694648
45,3925283409.0,-0.426688551902771,-0.1654381155967712,9.525634765625,1.117574691772461,-0.782092273235321,0.0193131323903799
46,3925291742.0,-0.486593633890152,-0.400816798210144,9.599739074707031,1.449995994567871,-0.7925940155982971,-0.0130504518747329
47,3925300075.0,-0.4544867277145386,-0.1922936886548996,9.588401794433594,1.779753804206848,-1.0282961130142212,0.0078123416751623
48,3925308408.0,-0.4587309956550598,0.1872763335704803,9.557957649230955,1.910616993904113,-1.1684573888778689,-0.0656108632683754
49,3925316741.0,-0.3414658904075622,0.2705189883708954,9.459063529968262,1.598276972770691,-1.279315710067749,0.0424683988094329
50,3925325074.0,-0.2161303013563156,-0.1390941888093948,9.510526657104492,1.03138267993927,-1.1223773956298828,0.053687434643507
51,3925333407.0,-0.2050791531801223,-0.4591481387615204,9.523573875427246,1.059814453125,-0.9070128202438354,0.1814768314361572
52,3925341740.0,-0.3147379457950592,-0.2040791511535644,9.534100532531738,1.698403239250183,-0.6663927435874939,0.142184630036354
53,3925350073.0,-0.4312077164649963,0.0666755512356758,9.51590633392334,1.9504213333129885,-0.6388062238693237,-0.1367415785789489
54,3925358406.0,-0.4228820204734802,0.0888694301247596,9.535086631774902,1.7239662408828735,-0.8984834551811218,-0.1262910068035125
55,3925366739.0,-0.3793090581893921,-0.0629258975386619,9.59183120727539,1.460574984550476,-0.9485591650009156,0.0036372216418385
56,3925375072.0,-0.38614621758461,-0.1444302052259445,9.555776596069336,1.1007460355758667,-0.8860859870910645,0.1107815578579902
57,3925383405.0,-0.4553857445716858,-0.1206255406141281,9.54629898071289,1.3859606981277466,-0.9182831645011902,-0.0762407705187797
58,3925391738.0,-0.3752242922782898,-0.0684837996959686,9.532751083374023,1.6308839321136477,-1.1589287519454956,0.0592713356018066
59,3925400071.0,-0.2210483849048614,-0.2172137200832367,9.542200088500977,1.8877434730529783,-1.1468645334243774,-0.124933436512947
60,3925408404.0,-0.1780354678630828,-0.029720252379775,9.49635887145996,1.7577255964279177,-1.0428451299667358,0.0083246249705553
61,3925416737.0,-0.3107552528381347,0.229906678199768,9.488725662231444,1.513724446296692,-0.706197202205658,-0.0002945637097582
62,3925425070.0,-0.3809174597263336,0.114838883280754,9.510170936584473,1.3793264627456665,-0.6267162561416626,-0.0427885763347148
63,3925433403.0,-0.4707643687725067,-0.272451788187027,9.605517387390137,1.2836830615997314,-0.8058366179466248,0.0567867532372474
64,3925441736.0,-0.4670030772686004,-0.3519603013992309,9.624659538269045,1.4549654722213743,-0.9172587990760804,0.0178787391632795
65,3925450069.0,-0.4480468034744262,-0.0127482451498508,9.55703830718994,1.9819271564483645,-0.9836763739585876,0.0127046601846814
66,3925458402.0,-0.427945464849472,0.367683470249176,9.478580474853516,1.907799482345581,-1.116972804069519,-0.1168905645608902
67,3925466735.0,-0.2831239700317383,0.1633986532688141,9.4879150390625,1.2636525630950928,-1.2353616952896118,-0.0147922206670045
68,3925475068.0,-0.1766394525766372,-0.3563903868198395,9.55178451538086,1.0421407222747805,-1.119585394859314,-0.0055710957385599
69,3925483401.0,-0.2277251332998275,-0.383835881948471,9.47568702697754,1.4756618738174438,-0.6670587658882141,0.1147517785429954
70,3925491734.0,-0.3987496793270111,0.0500021576881408,9.530027389526367,1.697275996208191,-0.5261035561561584,0.002740723080933
71,3925500067.0,-0.4895583987236023,0.1810773015022277,9.536367416381836,1.8688914775848389,-0.7693876028060913,-0.192657470703125
72,3925508400.0,-0.3334665298461914,-0.0193392019718885,9.584516525268556,1.623840093612671,-1.1249643564224243,-0.10856594145298
73,3925516733.0,-0.3779204785823822,-0.0853834822773933,9.55044651031494,1.2047398090362549,-0.943128764629364,0.0333497337996959
74,3925525066.0,-0.4541483521461487,-0.0814565643668174,9.479233741760254,1.2136536836624146,-0.7264580726623535,0.1163398548960685
75,3925533399.0,-0.4758250117301941,0.0219597127288579,9.520292282104492,1.4802978038787842,-1.026170253753662,0.0296868979930877
76,3925541732.0,-0.292718768119812,-0.1031414568424224,9.55526065826416,1.7049092054367063,-1.26289701461792,0.0022284383885562
77,3925550065.0,-0.1597911119461059,-0.0986904501914978,9.453767776489258,1.711389422416687,-1.2446852922439575,-0.0711691528558731
78,3925558398.0,-0.2290725708007812,0.1455470770597458,9.424749374389648,1.5156711339950562,-0.9020437002182008,0.0248458068817853
79,3925566731.0,-0.3716259598731994,0.1787995994091034,9.47120189666748,1.2154210805892944,-0.6062761545181274,0.0244103651493787
