,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2330305544.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2330313877.0,-0.5919695496559143,0.0885748416185379,9.779227256774902,-3.400583982467652,-2.7295167446136475,-0.2931677401065826
2,2330322210.0,-0.730116069316864,0.1560255885124206,9.786836624145508,-3.293311357498169,-2.3606715202331543,-0.4312796294689178
3,2330330543.0,-0.8036577701568604,0.044698778539896,9.77502727508545,-3.4608800411224365,-2.501729726791382,-0.4283340871334076
4,2330338876.0,-0.7743737697601318,-0.1719219982624054,9.80043601989746,-3.3524041175842285,-2.5618464946746826,-0.3850972354412079
5,2330347209.0,-0.7900483012199402,-0.0789997056126594,9.75697898864746,-3.13865327835083,-2.7603821754455566,-0.4197276830673218
6,2330355542.0,-0.8496509790420532,0.1863069683313369,9.673569679260254,-2.795422315597534,-2.621424674987793,-0.3269272744655609
7,2330363875.0,-0.732463002204895,0.2859891355037689,9.721492767333984,-3.028640031814575,-3.015141248703003,-0.4021819233894348
8,2330372208.0,-0.5336753726005554,0.1056888550519943,9.745635986328123,-3.4897732734680176,-3.11442232131958,-0.3530538380146026
9,2330380541.0,-0.4543587267398834,-0.0731717348098754,9.800653457641602,-3.684313297271729,-2.9387598037719727,-0.2431687116622924
10,2330388874.0,-0.5523045063018799,0.0517495311796665,9.759237289428713,-3.524352550506592,-2.6860239505767822,-0.2947558164596557
11,2330397207.0,-0.6686513423919678,0.2664524018764496,9.655163764953612,-3.3948464393615723,-2.385287284851074,-0.4205729067325592
12,2330405540.0,-0.6907822489738464,0.2599731385707855,9.599781036376951,-3.55652403831482,-2.5347976684570312,-0.4015672206878662
13,2330413873.0,-0.6430771946907043,0.2724512219429016,9.64267349243164,-3.88174819946289,-2.632413387298584,-0.3599952757358551
14,2330422206.0,-0.6801599264144897,0.2885413765907287,9.607738494873049,-4.11176347732544,-2.630082607269287,-0.4684459567070007
15,2330430539.0,-0.6863398551940918,0.2947151362895965,9.596181869506836,-4.122086048126221,-2.7485485076904297,-0.4003120958805084
16,2330438872.0,-0.6573933959007263,0.1819768249988556,9.499492645263672,-4.1619157791137695,-2.871855020523072,-0.4454955756664276
17,2330447205.0,-0.4571247696876526,0.090374581515789,9.55802059173584,-3.99870228767395,-3.056559562683105,-0.3030548095703125
18,2330455538.0,-0.4213581085205078,0.2353676408529281,9.629042625427246,-4.040658473968506,-2.9085092544555664,-0.3166303932666778
19,2330463871.0,-0.5874592661857605,0.3539799749851227,9.530692100524902,-4.016555309295654,-2.66494369506836,-0.5413953065872192
20,2330472204.0,-0.7053671479225159,0.2820771038532257,9.517167091369627,-4.314628601074219,-2.519223928451538,-0.5157042145729065
21,2330480537.0,-0.6351231336593628,0.1236731484532356,9.629308700561523,-4.653402328491211,-2.9740047454833984,-0.4266179203987121
22,2330488870.0,-0.5559675693511963,8.59515275806e-05,9.617042541503906,-4.623561859130859,-2.851210117340088,-0.4741323292255401
23,2330497203.0,-0.6167901158332825,0.0854108035564422,9.587614059448242,-4.568029880523682,-2.753030776977539,-0.5138087272644043
24,2330505536.0,-0.6326650381088257,0.276751160621643,9.631376266479492,-4.428713798522949,-3.005971193313598,-0.5048949718475342
25,2330513869.0,-0.4688383936882019,0.1256247609853744,9.626882553100586,-4.7199225425720215,-3.093981981277466,-0.5038448572158813
26,2330522202.0,-0.3848865926265716,-0.1917964965105056,9.735668182373049,-5.075191974639893,-2.904103755950928,-0.5085322260856628
27,2330530535.0,-0.4660646021366119,-0.2104233503341674,9.775083541870115,-4.694385051727295,-2.538716554641724,-0.5588642358779907
28,2330538868.0,-0.6513742804527283,-0.0945142731070518,9.73068141937256,-4.297389984130859,-2.5725786685943604,-0.6423153877258301
29,2330547201.0,-0.666093111038208,-0.072779394686222,9.702703475952148,-4.130769729614258,-2.753696918487549,-0.6094523668289185
30,2330555534.0,-0.6002659201622009,-0.156970202922821,9.826164245605469,-4.30100154876709,-2.93947696685791,-0.6631909608840942
31,2330563867.0,-0.6137117147445679,-0.2526019513607025,9.856878280639648,-4.379073619842529,-2.775033473968506,-0.5978490710258484
32,2330572200.0,-0.6822831034660339,-0.2929611504077911,9.829275131225586,-4.498640537261963,-2.5018832683563232,-0.6498715281486511
33,2330580533.0,-0.7366945743560791,-0.3429321050643921,9.789229393005373,-4.296595573425293,-2.682847738265991,-0.5628600120544434
34,2330588866.0,-0.6476386189460754,-0.4927997589111328,9.839118957519531,-4.183688163757324,-2.844473600387573,-0.6003080606460571
35,2330597199.0,-0.5989615321159363,-0.4386526942253113,9.87792682647705,-3.925983905792236,-2.8813071250915527,-0.5965683460235596
36,2330605532.0,-0.6192612648010254,-0.2849298119544983,9.863927841186523,-3.993579626083374,-2.64609169960022,-0.4717757999897003
37,2330613865.0,-0.7272806763648987,-0.3492439091205597,9.949620246887209,-4.2182159423828125,-2.492149829864502,-0.5134245753288269
