SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
698948366.0,0.0,0.0,0.0,0.0,0.0,0.0
698956699.0,-0.2134366482496261,-0.1819238662719726,9.487998962402344,2.001573085784912,-0.9371351599693298,0.1409551203250885
698965032.0,-0.2954501509666443,0.2968164980411529,9.42642593383789,1.9041365385055544,-0.5426759719848633,-0.0082862041890621
698973365.0,-0.3215417563915252,-0.0127177545800805,9.482673645019531,1.3331953287124634,-0.363017737865448,0.1596022844314575
698981698.0,-0.3383865058422088,-0.4340488016605377,9.628254890441896,1.1222364902496338,-0.1221414878964424,0.2421313822269439
698990031.0,-0.4437623620033264,-0.235986590385437,9.638477325439451,1.4801186323165894,-0.1724734604358673,0.3138512074947357
698998364.0,-0.5651652216911316,0.0288483351469039,9.598041534423828,1.7156670093536377,-0.3345090746879577,0.2244319021701812
699006697.0,-0.5332649350166321,0.0592096745967865,9.547842979431152,1.7440218925476074,-0.6271517276763916,0.1781726032495498
699015030.0,-0.3230940103530884,-0.0161322187632322,9.579748153686523,1.4436436891555786,-1.0526297092437744,0.131862074136734
699023363.0,-0.2095139175653457,-0.2459433525800705,9.490391731262209,1.0853006839752195,-0.9998900890350342,0.3309358656406402
699031696.0,-0.2350783199071884,-0.196452796459198,9.388143539428713,1.2787648439407349,-0.6397538781166077,0.3068073093891144
699040029.0,-0.3983275294303894,0.0267873965203762,9.470285415649414,1.5578066110610962,-0.4253883957862854,0.1357298344373703
699048362.0,-0.4275826513767242,-0.0649692937731742,9.519004821777344,1.5839329957962036,-0.5099153518676758,-0.013537123799324
699056695.0,-0.3885066509246826,-0.1106830909848213,9.499626159667969,1.58265221118927,-0.4447527527809143,0.0273303873836994
699065028.0,-0.500856339931488,0.1438937485218048,9.460478782653809,1.4207701683044434,-0.593904435634613,0.0831950306892395
699073361.0,-0.5564626455307007,0.1985271722078323,9.492581367492676,1.056971311569214,-0.7913132905960083,0.085602767765522
699081694.0,-0.4093500673770904,-0.1957876235246658,9.51694393157959,1.0174998044967651,-1.0279632806777954,0.0600909925997257
699090027.0,-0.2293774634599685,-0.3357163369655609,9.498884201049805,1.34974205493927,-1.14496910572052,0.0818374827504158
699098360.0,-0.1622879952192306,-0.0996028184890747,9.436456680297852,1.4558874368667605,-0.924917221069336,0.0952849462628364
699106693.0,-0.3173741698265075,0.0751577243208885,9.428900718688965,1.6541931629180908,-0.5848114490509033,0.0244615953415632
699115026.0,-0.4019611477851867,0.0610209144651889,9.541097640991213,1.352508306503296,-0.5316874384880066,-0.032107438892126
699123359.0,-0.384644091129303,-0.3051546216011047,9.613765716552734,1.2996662855148315,-0.7658271789550781,-0.0426605083048343
699131692.0,-0.4431114792823791,-0.3871476352214813,9.60824966430664,1.4165184497833252,-0.872228741645813,0.0002305281086592
699140025.0,-0.5656934976577759,0.0140836769714951,9.621261596679688,1.8672008514404297,-1.0128765106201172,-0.0953489914536476
699148358.0,-0.4826370179653168,0.1136513128876686,9.561566352844238,1.7513988018035889,-1.3870493173599243,-0.0374095886945724
699156691.0,-0.1912616044282913,-0.0738607123494148,9.55622673034668,1.5476120710372925,-1.521472692489624,0.0438771806657314
699165024.0,-0.0338400974869728,-0.2224963456392288,9.4981107711792,1.2645235061645508,-1.043818473815918,-0.0396124087274074
699173357.0,-0.2063094228506088,-0.2055869996547699,9.498323440551758,1.3163665533065796,-0.5619378089904785,0.0630878582596778
699181690.0,-0.4238416850566864,-0.1786852180957794,9.582242965698242,1.60990571975708,-0.3876586258411407,-0.0686333402991294
699190023.0,-0.449225902557373,-0.136457622051239,9.641050338745115,2.0026488304138184,-0.7578099370002747,-0.1334117352962494
699198356.0,-0.3997104465961456,-0.0884467661380767,9.609386444091797,1.7567522525787354,-0.681530773639679,-0.0603855550289154
699206689.0,-0.5266185402870178,0.007065842859447,9.593680381774902,1.5483548641204834,-0.6926472783088684,0.0028175658080726
699215022.0,-0.6577857136726379,0.1053724437952041,9.595083236694336,1.3735634088516235,-1.0019904375076294,0.0308139286935329
699223355.0,-0.499929279088974,-0.103642001748085,9.514473915100098,1.3089128732681274,-1.521728754043579,0.0619608275592327
699231688.0,-0.1749605685472488,-0.3645249009132385,9.442667007446287,1.4119077920913696,-1.4428881406784058,0.1509190499782562
699240021.0,-0.1735898703336715,-0.1765606552362442,9.430651664733888,1.678910732269287,-1.0514003038406372,0.0780978053808212
699248354.0,-0.4087053537368774,0.122420810163021,9.443686485290527,1.6159764528274536,-0.7998940944671631,0.0068390006199479
699256687.0,-0.4578835368156433,0.0441457144916057,9.483331680297852,1.4543761014938354,-0.8838063478469849,-0.0071591781452298
699265020.0,-0.3892433941364288,-0.3280293643474579,9.567113876342772,1.3007932901382446,-0.7822715044021606,-0.0756260231137275
699273353.0,-0.4837539196014404,-0.4828812777996063,9.620359420776367,1.3723338842391968,-0.8744571208953857,-0.0209140218794345
699281686.0,-0.6428046226501465,-0.2081187665462494,9.631712913513184,1.9377168416976929,-0.9556286334991456,-0.0046233688481152
699290019.0,-0.5349686145782471,0.0051486492156982,9.566483497619627,2.0354349613189697,-1.4271355867385864,-0.1734980195760727
699298352.0,-0.337284505367279,-0.0890497341752052,9.54028034210205,1.8504494428634644,-1.7034876346588137,-0.0863840132951736
699306685.0,-0.1560687720775604,-0.3026381731033325,9.48440933227539,1.5806289911270142,-1.5357911586761477,-0.0162010043859481
699315018.0,-0.2582367062568664,-0.3027649223804474,9.501055717468262,1.7547799348831177,-1.1584933996200562,0.0537642799317836
699323351.0,-0.4380576908588409,-0.2242268919944763,9.606364250183104,1.968351483345032,-0.9518377780914308,-0.1347180753946304
699331684.0,-0.5156416893005371,-0.2004525661468505,9.620131492614746,2.3106603622436523,-1.2142044305801392,-0.2103056907653808
699340017.0,-0.4532726109027862,-0.2397553324699401,9.609403610229492,2.3123507499694824,-1.4659667015075684,-0.2107667475938797
699348350.0,-0.5141876935958862,-0.1309002935886383,9.745214462280272,2.2213945388793945,-1.385358810424805,-0.2336402535438537
699356683.0,-0.6645009517669678,0.1910509020090103,9.451985359191896,1.9639716148376465,-1.7813290357589722,-0.2389936000108719
699365016.0,-0.2597471177577972,-0.6144309043884277,9.93310260772705,2.269139528274536,-1.9957972764968872,-0.2111509442329406
699373349.0,-0.510508120059967,-0.3890062272548675,9.56659698486328,1.6250439882278442,-2.134549617767334,-0.1032894030213356
699381682.0,-0.078494556248188,-0.0233759209513664,9.109317779541016,2.8024282455444336,-2.134831428527832,-0.1830521523952484
699390015.0,-0.0592892505228519,-0.3955439627170563,9.86695957183838,2.9854159355163574,-1.1830319166183472,-0.183026522397995
699398348.0,-0.6422791481018066,0.095187596976757,9.60053253173828,1.9696065187454224,-1.1899477243423462,-0.2015968412160873
699406681.0,-0.4411779642105102,0.1568434536457061,9.19553565979004,2.080183506011963,-1.458461880683899,-0.1666846573352813
699415014.0,-0.1953882426023483,-0.7393319010734558,9.876805305480955,2.520901918411255,-1.2291375398635864,-0.0931717827916145
699423347.0,-0.7728087306022644,-0.3152706027030945,9.925985336303713,2.195088624954224,-1.213538408279419,-0.0747295245528221
699431680.0,-0.7969110012054443,0.4357734322547912,9.27871036529541,2.7525060176849365,-2.1537344455718994,-0.2735472321510315
699440013.0,-0.1901196390390396,-0.216045930981636,9.664835929870604,3.2135872840881348,-2.585769891738892,-0.3546418845653534
699448346.0,-0.2818017899990082,-0.2824923992156982,9.827360153198242,2.2300009727478027,-2.452934503555298,-0.3317939937114715
699456679.0,-0.2482116520404815,0.3291792869567871,9.072771072387695,2.071576833724976,-2.2645158767700195,-0.1387395113706588
699465012.0,0.125575453042984,-0.0796888843178749,9.209195137023926,2.6635985374450684,-1.44019877910614,-0.2325131893157959
699473345.0,-0.2751952111721039,-0.3359926640987396,9.850387573242188,2.1856367588043213,-0.6731548309326172,-0.3094071447849273
699481678.0,-0.6795984506607056,0.2886602282524109,9.301668167114258,2.0833334922790527,-0.6990252137184143,-0.1776731312274933
699490011.0,-0.2384889721870422,0.1379754990339279,9.344029426574709,2.65381383895874,-0.9534515142440796,-0.0293411090970039
699498344.0,-0.3471971452236175,-0.1063944548368454,9.93649959564209,2.120756149291992,-0.5506420135498047,0.0259728338569402
699506677.0,-0.8441988229751587,0.2320121228694915,9.519783973693848,1.3094252347946167,-1.0701498985290527,0.0476680919528007
699515010.0,-0.199019655585289,-0.1095213815569877,9.216985702514648,2.0653271675109863,-1.6314603090286257,0.0902133360505104
699523343.0,0.047753095626831,-0.5000213384628296,9.82932186126709,2.644900321960449,-1.243712067604065,-0.0170206576585769
699531676.0,-0.4865835309028625,0.2489115893840789,9.50934886932373,2.0173258781433105,-0.8788884282112122,-0.0988837480545044
699540009.0,-0.2518574893474579,0.4163849055767059,9.07784938812256,2.313195943832397,-1.010725021362305,-0.0692993104457855
699548342.0,-0.0407700575888156,-0.4056416451931,9.763525009155272,2.247162103652954,-0.4208802878856659,-0.0274968799203634
699556675.0,-0.6725317239761353,-0.1062769442796707,9.86570167541504,1.4588587284088137,-0.3167071938514709,0.0289440844208002
699565008.0,-0.6332446932792664,0.3425542414188385,9.16328239440918,1.961614966392517,-0.6522281765937805,-0.0976286605000495
699573341.0,-0.1762747019529342,-0.1660298258066177,9.691319465637209,2.5867562294006348,-0.7438246011734009,0.0117057049646973
699581674.0,-0.5780537128448486,-0.0633424296975135,9.95823860168457,1.919812560081482,-0.904733180999756,0.0630110204219818
699590007.0,-0.4754266142845154,0.3893666863441467,9.167729377746582,1.6266576051712036,-1.5412981510162354,0.1434909403324127
699598340.0,0.2337195426225662,-0.2185871005058288,9.397727966308594,2.2479822635650635,-1.11005699634552,0.0156246852129697
699606673.0,-0.2873440384864807,-0.1662750095129013,9.731908798217772,1.5701780319213867,-0.3004677295684814,0.0708745867013931
699615006.0,-0.4459651410579681,0.0390881150960922,9.434226036071776,1.982592821121216,-0.5953388214111328,-0.045785441994667
699623339.0,-0.2896278798580169,-0.1275795251131057,9.529519081115724,2.1672203540802,-0.5048437118530273,-0.0328246429562568
699631672.0,-0.4143390953540802,0.029346115887165,9.691849708557127,2.035819292068481,-0.4765143990516662,0.0518432147800922
699640005.0,-0.5542721748352051,0.085000567138195,9.677508354187012,1.8701977729797363,-0.5828647613525391,0.0453115813434124
699648338.0,-0.490042895078659,-0.104247473180294,9.631412506103516,1.6199980974197388,-0.9203579425811768,0.1718971282243728
699656671.0,-0.2831848263740539,-0.3132507503032684,9.560487747192385,1.8444554805755613,-1.192765235900879,0.1299922466278076
699665004.0,-0.1537715941667556,-0.192648097872734,9.486183166503906,2.2199857234954834,-1.127269625663757,0.1762259304523468
699673337.0,-0.2160084396600723,0.0727397501468658,9.46300983428955,2.3466479778289795,-0.7366781830787659,0.0399325899779796
699681670.0,-0.3188011646270752,0.1006052121520042,9.511553764343262,2.150827169418335,-0.5232092142105103,-0.0299814585596323
699690003.0,-0.3637684285640716,-0.120089054107666,9.537298202514648,1.7130287885665894,-0.4182676374912262,-0.0058784666471183
699698336.0,-0.4053921401500702,-0.2071638703346252,9.539454460144045,1.6787824630737305,-0.4488510191440582,-0.0288032088428735
699706669.0,-0.5679531097412109,-0.0658059641718864,9.552234649658203,1.953392744064331,-0.4769754409790039,-0.0368460789322853
699715002.0,-0.6183667778968811,0.0715667903423309,9.560932159423828,2.181129217147827,-0.6481554508209229,-0.0464001893997192
699723335.0,-0.5315821170806885,0.1416441947221756,9.524858474731444,2.141810894012451,-1.3094381093978882,0.0060449596494436
699731668.0,-0.2504773139953613,0.0767900273203849,9.405933380126951,1.798426628112793,-1.44019877910614,0.0695938691496849
699740001.0,-0.1374878138303756,-0.0265842266380786,9.332769393920898,1.686057209968567,-0.941028654575348,0.0980769097805023
699748334.0,-0.3406003415584564,-0.0472912639379501,9.38835620880127,1.7952759265899658,-0.4569450914859772,0.0537130497395992
699756667.0,-0.5094640254974365,-0.0532796531915664,9.470376014709473,1.9409443140029907,-0.2735984325408935,0.0257423054426908
699765000.0,-0.5168721079826355,-0.0082885390147566,9.49669075012207,1.9396377801895144,-0.7803248167037964,-0.0998314768075943
699773333.0,-0.4240414202213287,0.1494692116975784,9.448549270629885,1.916610836982727,-0.879170298576355,0.0314798951148986
699781666.0,-0.530268132686615,0.2195139825344085,9.45500659942627,1.6366214752197266,-0.7673896551132202,-0.025960024446249
699789999.0,-0.5316665768623352,0.0246172863990068,9.51573085784912,1.461881160736084,-1.1177923679351809,0.0869347155094146
699798332.0,-0.3561193346977234,-0.1537546217441558,9.453970909118652,1.4847803115844729,-1.383053421974182,0.0180068090558052
699806665.0,-0.1807398200035095,-0.0616965033113956,9.368572235107422,1.806930661201477,-1.2761651277542114,-0.1038272976875305
699814998.0,-0.2009945064783096,0.1260930299758911,9.334343910217283,1.952265739440918,-0.7653917670249939,-0.0197613816708326
699823331.0,-0.3357942998409271,0.1897585541009903,9.401609420776367,1.8317251205444336,-0.7476666569709778,-0.0905847400426864
699831664.0,-0.4095002710819244,0.0205215066671371,9.43929958343506,1.431297779083252,-0.6782264709472656,-0.0132041377946734
699839997.0,-0.3971115052700043,-0.1099177822470665,9.47630214691162,1.4017646312713623,-0.7886751294136047,-0.0571069382131099
699848330.0,-0.4771642088890075,-0.020276891067624,9.557076454162598,1.5789897441864014,-0.8357540965080261,-0.053444106131792
699856663.0,-0.5515483021736145,0.3368474543094635,9.277957916259766,1.7179466485977173,-1.1306508779525757,-0.0124869402498006
699864996.0,-0.1566466242074966,-0.1845234781503677,9.806464195251465,2.148880958557129,-1.30613374710083,-0.0530855059623718
699873329.0,-0.4755615293979645,0.2706071138381958,9.39854621887207,0.914735734462738,-1.4508544206619265,-0.0315951630473136
699881662.0,0.08006601780653,0.1765388548374176,8.988234519958496,1.4879565238952637,-1.5252124071121216,0.1372410804033279
699889995.0,0.0527665242552757,-0.4350287616252899,9.78618335723877,1.553529143333435,-0.6113989949226379,-0.0096437595784664
699898328.0,-0.6501004099845886,0.0918639600276947,9.546420097351074,1.2218501567840576,-0.5521532297134399,-0.0530086569488048
699906661.0,-0.3445595800876617,0.2903163135051727,9.064035415649414,1.7499901056289673,-0.9549883008003236,-0.1038016751408577
699914994.0,-0.0304528642445802,-0.2453565150499344,9.729817390441896,1.99639904499054,-0.7456943392753601,-0.0066981222480535
699923327.0,-0.7033032774925232,0.2013596892356872,9.781877517700195,1.0323305130004885,-0.7262275218963623,0.0044824909418821
699931660.0,-0.5609946250915527,0.4509416818618774,9.163387298583984,1.040783405303955,-1.4246511459350586,0.0175969805568456
699939993.0,0.0372288413345813,-0.4532294571399688,9.62179946899414,1.597892999649048,-1.4284420013427734,0.0783283337950706
699948326.0,-0.2560686469078064,-0.3400591313838959,9.77724266052246,1.207326889038086,-1.2329282760620115,0.0492049418389797
699956659.0,-0.2969397902488708,0.4347262382507324,9.022082328796388,1.543231964111328,-1.1772173643112185,-0.0089009460061788
699964992.0,0.0652565956115722,-0.0521957166492939,9.343634605407717,2.0057737827301025,-0.7475386261940002,-0.112561747431755
699973325.0,-0.3817972540855407,-0.2893826067447662,9.981786727905272,1.1045113801956177,-0.3764908015727997,-0.028572678565979
699981658.0,-0.7022017240524292,0.1796865612268448,9.296814918518066,0.8043894171714783,-0.8836525082588196,-0.0695554539561271
699989991.0,-0.1801701486110687,-0.2404921054840088,9.31255340576172,1.7970179319381714,-0.9494044184684752,0.0504856519401073
699998324.0,-0.4551090002059936,-0.4350342750549316,10.068557739257812,1.7598514556884766,-0.5710821747779846,-0.1578477174043655
700006657.0,-0.9086853861808776,0.3154930174350738,9.473478317260742,1.340187907218933,-1.292763113975525,-0.0743197053670883
700014990.0,-0.1293801367282867,0.0162517763674259,9.127883911132812,1.85290801525116,-1.9070183038711548,0.0075818137265741
700023323.0,0.1319007873535156,-0.5945466756820679,9.825177192687988,1.549456238746643,-1.195044994354248,0.0347072854638099
700031656.0,-0.5651962161064148,-0.0159293804317712,9.48422622680664,0.9414256811141968,-0.6834006309509277,0.0530214644968509
700039989.0,-0.3650289475917816,0.0970836356282234,9.111427307128906,1.778344988822937,-0.8182851076126099,-0.0580546595156192
700048322.0,-0.1619544178247451,-0.5654308795928955,9.819169998168944,2.1162734031677246,-0.479024589061737,-0.1602042317390442
700056655.0,-0.7291107177734375,-0.1653522700071334,9.778987884521484,1.5450249910354614,-0.5198280811309814,-0.0858204960823059
700064988.0,-0.651617169380188,0.3709284663200378,9.152836799621582,1.6832906007766724,-0.9843935370445251,0.0500246025621891
700073321.0,-0.2980007231235504,-0.247514396905899,9.698617935180664,1.842687964439392,-0.9677186012268066,-0.0026766874361783
700081654.0,-0.7456624507904053,-0.2897330820560455,9.92011260986328,1.0862228870391846,-1.108059048652649,0.0636513829231262
700089987.0,-0.5041201114654541,0.0603280067443847,9.097822189331056,1.4172356128692627,-1.7031803131103516,-0.0481419563293457
700098320.0,0.1552324444055557,-0.3320126533508301,9.427431106567385,2.323262453079224,-1.253035545349121,-0.0263442434370517
