,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1179137491.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1179145824.0,-0.6389990448951721,-0.3973688185214996,9.614058494567873,-0.6742947697639465,-0.7273162007331848,0.344191312789917
2,1179154157.0,-0.811332643032074,-0.2294417470693588,9.523530960083008,-0.5892170667648315,-0.5401913523674011,0.1593973636627197
3,1179162490.0,-0.7566491961479187,-0.3256329894065857,9.601948738098145,-0.504805326461792,-0.9297199249267578,0.2409146726131439
4,1179170823.0,-0.6905211806297302,-0.3739938139915466,9.753179550170898,-0.5708900690078735,-1.070956826210022,0.3134798109531402
5,1179179156.0,-0.7283239364624023,-0.1930409222841262,9.70509147644043,-0.684028148651123,-1.1301769018173218,0.2539010941982269
6,1179187489.0,-0.7698034048080444,-0.2318523973226547,9.600473403930664,-0.9559231996536256,-0.9500319361686708,0.3237510919570923
7,1179195822.0,-0.6303943395614624,-0.4615657925605774,9.55190658569336,-0.920857310295105,-1.3078627586364746,0.3332027196884155
8,1179204155.0,-0.4133699238300323,-0.5025374293327332,9.603727340698242,-0.4582386910915375,-1.3309924602508545,0.2861238121986389
9,1179212488.0,-0.4532470405101776,-0.2620229423046112,9.696557998657228,-0.2102672457695007,-0.826904296875,0.2111509442329406
10,1179220821.0,-0.6108742356300354,-0.0494476035237312,9.667303085327148,-0.3623645603656769,-0.7178388833999634,0.2177081853151321
11,1179229154.0,-0.7164716720581055,-0.1840641051530838,9.685185432434082,-0.6511906981468201,-0.7452718019485474,0.3011337220668793
12,1179237487.0,-0.7186031937599182,-0.4357154369354248,9.64095973968506,-0.8045688271522522,-0.7995995879173279,0.1786464750766754
13,1179245820.0,-0.7538595795631409,-0.3802737295627594,9.56015396118164,-0.6217343807220459,-0.8714730739593506,0.2258022874593734
14,1179254153.0,-0.7636518478393555,-0.0553844645619392,9.572149276733398,-0.2984314560890198,-1.040527105331421,0.2480866909027099
15,1179262486.0,-0.7187891602516174,0.1022785007953643,9.599737167358398,-0.402322769165039,-1.3338868618011477,0.188969001173973
16,1179270819.0,-0.5461267232894897,0.0071242316626012,9.697724342346191,-0.819399356842041,-1.3285590410232544,0.207385629415512
17,1179279152.0,-0.4165482819080353,-0.1943145543336868,9.643156051635742,-1.179842829704285,-1.1478506326675415,0.3969053626060486
18,1179287485.0,-0.5060205459594727,-0.2548914551734924,9.603816032409668,-1.2350927591323853,-0.7007029056549072,0.4459566175937652
19,1179295818.0,-0.7241895794868469,-0.1575342118740081,9.57943058013916,-0.9302321672439576,-0.5770886540412903,0.3071786761283874
20,1179304151.0,-0.7642168998718262,-0.1116916462779045,9.48682975769043,-0.8948332667350769,-0.7055184841156006,0.1895069181919098
21,1179312484.0,-0.6853997707366943,-0.1728343665599823,9.680770874023438,-0.7728838324546814,-1.0095850229263306,0.2587165832519531
22,1179320817.0,-0.671265721321106,-0.1565685868263244,9.779302597045898,-1.1273081302642822,-1.0007481575012207,0.2409659326076507
23,1179329150.0,-0.7621210813522339,-0.2136339545249939,9.718116760253906,-1.3283543586730957,-0.8194506168365479,0.3686272799968719
24,1179337483.0,-0.6610640287399292,-0.472918301820755,9.56687831878662,-1.295439839363098,-1.1728246212005615,0.2220626026391983
25,1179345816.0,-0.4974158406257629,-0.6697564721107483,9.660429000854492,-0.8753664493560791,-1.3735889196395874,0.2968305945396423
26,1179354149.0,-0.3963747322559356,-0.5316491723060608,9.756307601928713,-0.5530369281768799,-1.002643585205078,0.2379690557718277
