,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2330330543.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2330338876.0,-0.4429468512535095,-0.0266086366027593,9.48806095123291,1.2237200736999512,-0.7474873661994934,-0.1882518082857132
2,2330347209.0,-0.436150848865509,0.0431519486010074,9.433332443237305,1.523253083229065,-0.8738169074058533,-0.014279936440289
3,2330355542.0,-0.5213698148727417,0.2876780331134796,9.447107315063477,1.7949432134628296,-1.0613642930984497,-0.1291597932577133
4,2330363875.0,-0.3982926607131958,0.4283743798732757,9.455470085144045,1.7064204216003418,-1.2072374820709229,-0.092685118317604
5,2330372208.0,-0.2002644538879394,0.2842888832092285,9.398882865905762,1.2329155206680298,-1.353084683418274,-0.0431727916002273
6,2330380541.0,-0.1167845204472541,0.0839887335896492,9.335033416748049,0.9182702898979188,-1.2761907577514648,0.1350638419389724
7,2330388874.0,-0.2054439485073089,0.1417478919029235,9.33523941040039,1.2325056791305542,-0.6584266424179077,-0.0280603915452957
8,2330397207.0,-0.334080696105957,0.3394810855388641,9.356119155883787,1.4325785636901855,-0.5510774254798889,-0.2637113332748413
9,2330405540.0,-0.3739005625247955,0.4210878610610962,9.393478393554688,1.2068657875061035,-0.7282254695892334,-0.1639695316553115
10,2330413873.0,-0.3166134357452392,0.4068894684314728,9.354388236999512,0.814507007598877,-0.921894669532776,-0.09788478910923
11,2330422206.0,-0.3489514887332916,0.3851162791252136,9.304117202758787,0.6106946468353271,-0.8822183609008789,-0.054289374500513
12,2330430539.0,-0.3541300892829895,0.3968039751052856,9.336183547973633,0.5723501443862915,-0.8183619976043701,-0.0233986061066389
13,2330438872.0,-0.3051832020282745,0.3187664449214935,9.335840225219728,0.6466313600540161,-1.0206375122070312,-0.0502167046070098
14,2330447205.0,-0.142799362540245,0.2539116144180298,9.246101379394531,0.6453762054443359,-1.2707349061965942,-0.1017013117671012
15,2330455538.0,-0.0657346248626709,0.3203043043613434,9.215286254882812,0.6301102638244629,-1.0072157382965088,-0.046707559376955
16,2330463871.0,-0.2408219128847122,0.4826094806194305,9.202890396118164,0.5991682410240173,-0.8192072510719299,-0.1001132354140281
17,2330472204.0,-0.3722053468227386,0.4133484959602356,9.30301570892334,0.283421516418457,-0.8903380632400513,-0.1396616399288177
18,2330480537.0,-0.3073791265487671,0.2544910013675689,9.315218925476074,0.0924673825502395,-1.0630804300308228,-0.1076182126998901
