SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2018576347.0,0.0,0.0,0.0,0.0,0.0,0.0
2018584680.0,-0.3883119821548462,0.3109736442565918,9.495953559875488,2.031490564346313,-0.8554768562316895,-0.1019062250852584
2018593013.0,-0.2400832772254943,0.0730599015951156,9.505155563354492,1.5450762510299685,-0.9255831837654114,-0.0389208309352397
2018601346.0,-0.2075806111097335,-0.1053864210844039,9.43310832977295,1.4930024147033691,-0.7717440724372864,0.0675703510642051
2018609679.0,-0.3508420884609222,0.0371098294854164,9.436653137207031,1.6547564268112185,-0.4548704326152801,-0.1591028273105621
2018618012.0,-0.495167464017868,0.1568819880485534,9.536697387695312,1.753243088722229,-0.4218280017375946,-0.2109460234642028
2018626345.0,-0.4511584043502807,0.2130974978208542,9.516736030578612,1.5085246562957764,-0.5237213969230652,-0.0979104116559028
2018634678.0,-0.3664473295211792,0.1553812175989151,9.429827690124512,1.2752302885055542,-0.6526122689247131,-0.0361801050603389
2018643011.0,-0.4529180228710174,0.0678375661373138,9.477824211120604,1.028232216835022,-0.6912128329277039,-0.0415334776043891
2018651344.0,-0.5437232851982117,-0.0019599376246333,9.573559761047363,1.1252845525741575,-0.5962865948677063,-0.0830541551113128
2018659677.0,-0.4915433526039123,-0.0179894231259822,9.563980102539062,1.2197754383087158,-0.9211007356643676,0.1337831616401672
2018668010.0,-0.3897231221199035,0.003943171352148,9.52408218383789,1.3748440742492676,-1.365661382675171,-0.1692716628313064
2018676343.0,-0.2597233951091766,0.0596711635589599,9.413858413696287,1.3188512325286863,-1.2317500114440918,-0.1482167541980743
2018684676.0,-0.318902313709259,0.0900542736053466,9.45007038116455,1.2088894844055176,-0.9035806655883788,0.1181840822100639
2018693009.0,-0.4232480227947235,0.0189121067523956,9.510828018188477,1.1697252988815308,-0.639958918094635,0.0068390010856091
2018701342.0,-0.4721519947052002,-0.1201749593019485,9.563480377197266,1.0500298738479614,-0.8392888307571411,-0.0957332029938697
2018709675.0,-0.4143212437629699,-0.1965673416852951,9.517366409301758,1.3012287616729736,-0.9023255109786988,-0.0862559378147125
2018718008.0,-0.486453115940094,0.0062445364892482,9.493300437927246,1.4900569915771484,-0.7953605055809021,-0.0074921641498804
2018726341.0,-0.4860525727272033,0.2380755990743637,9.501264572143556,1.526659607887268,-0.9786302447319032,-0.0540844574570655
2018734674.0,-0.3991858661174774,0.0521513782441616,9.564230918884276,1.1416265964508057,-1.1908186674118042,-0.0123332543298602
2018743007.0,-0.2189413756132125,-0.241501435637474,9.574366569519045,1.0946242809295654,-1.2204798460006714,0.0274328477680683
2018751340.0,-0.2772727906703949,-0.1861527413129806,9.413470268249512,1.225897192955017,-0.8434638977050781,0.013473086990416
2018759673.0,-0.4601851403713226,0.0977451875805854,9.48622703552246,1.570460081100464,-0.6136531233787537,-0.0640484020113945
2018768006.0,-0.4911834299564361,0.1819787323474884,9.597505569458008,1.579527497291565,-0.7928246259689331,-0.0473479144275188
2018776339.0,-0.3899157643318176,-0.0610566660761833,9.584101676940918,1.3744854927062988,-0.7685167193412781,-0.0657901614904403
2018784672.0,-0.4434976875782013,-0.0971499234437942,9.52188491821289,1.239524006843567,-0.6990508437156677,0.1119342073798179
2018793005.0,-0.5473212599754333,0.035392265766859,9.53152084350586,1.3995105028152466,-0.7958982586860657,-0.0240133441984653
2018801338.0,-0.463109940290451,0.0512266531586647,9.577879905700684,1.646611213684082,-1.1041401624679563,-0.0225021094083786
2018809671.0,-0.3361443281173706,-0.0174455605447292,9.571314811706545,1.587185978889465,-1.3515478372573853,-0.0403296127915382
2018818004.0,-0.2116712033748626,-0.0276656337082386,9.47279453277588,1.4740735292434692,-1.2328771352767944,0.1875474154949188
2018826337.0,-0.3052047193050384,0.1523513793945312,9.390880584716797,1.5434370040893557,-0.7087074518203735,0.1072468012571334
2018834670.0,-0.3994719684123993,0.2316877394914627,9.46245288848877,1.2705941200256348,-0.7281998991966248,0.0814276486635208
2018843003.0,-0.4192567467689514,-0.0203283801674842,9.56519603729248,1.157404899597168,-0.6553530097007751,0.0134987030178308
2018851336.0,-0.397168755531311,-0.2515011131763458,9.522902488708496,1.179048776626587,-0.7113200426101685,-0.0209396351128816
2018859669.0,-0.514618456363678,-0.025027796626091,9.469862937927246,1.3827587366104126,-0.5832489132881165,0.0658542066812515
2018868002.0,-0.5012944936752319,0.2635550796985626,9.477850914001465,1.6140297651290894,-0.9363923668861388,-0.0456573702394962
2018876335.0,-0.3947910964488983,0.1712164133787155,9.566585540771484,1.5101640224456787,-1.167202115058899,-0.0435313917696476
2018884668.0,-0.2212102860212326,-0.1380863338708877,9.517513275146484,1.184709548950195,-1.2389988899230957,0.0254349336028099
2018893001.0,-0.2843970656394958,-0.1615612655878067,9.431365966796877,1.202076077461243,-0.9325757622718812,-0.0017801893409341
2018901334.0,-0.4078908860683441,0.0534317567944526,9.47763729095459,1.4229989051818848,-0.7473337650299072,-0.0441461354494094
