SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1926060428.0,0.0,0.0,0.0,0.0,0.0,0.0
1926068761.0,0.1736080944538116,0.3885864317417145,9.892999649047852,2.058910846710205,0.4999515116214752,1.2704533338546753
1926077094.0,0.1564859300851822,0.3513261377811432,9.907614707946776,2.040826797485352,0.3819210529327392,1.2541625499725342
1926085427.0,0.1742683202028274,0.3780306577682495,9.927613258361816,2.0458219051361084,0.4999515116214752,1.268788456916809
1926093760.0,0.1735991686582565,0.3717730343341827,9.905553817749023,1.9769705533981323,0.4966728389263153,1.232723593711853
1926102093.0,0.1876143366098404,0.3836788237094879,9.905460357666016,2.0113964080810547,0.5163701772689819,1.2736806869506836
1926110426.0,0.2015981376171112,0.3809937536716461,9.901721954345703,2.0245108604431152,0.5147565007209778,1.2950429916381836
1926118759.0,0.1716647744178772,0.385748416185379,9.897934913635254,2.049074649810791,0.467216432094574,1.3098479509353638
1926127092.0,0.1874875128269195,0.3814174830913543,9.912518501281738,2.054044008255005,0.4965191781520843,1.1933799982070925
1926135425.0,0.1777355670928955,0.3806793987751007,9.901436805725098,2.135932683944702,0.4274632036685943,1.1509628295898438
1926143758.0,0.1550844609737396,0.3711129128932953,9.943479537963867,2.014700412750244,0.4951103925704956,1.255673885345459
1926152091.0,0.1745263934135437,0.372271716594696,9.974535942077637,2.037714958190918,0.5015267729759216,1.2114509344100952
1926160424.0,0.1886143237352371,0.3749732971191406,9.925021171569824,2.0507142543792725,0.4193178713321686,1.1296517848968506
1926168757.0,0.1862299442291259,0.3905608355998993,9.913858413696287,2.034423589706421,0.5410110354423523,1.2670210599899292
1926177090.0,0.1690471172332763,0.3715992569923401,9.928515434265137,2.098100423812866,0.4247224628925323,1.3378698825836182
1926185423.0,0.1612305492162704,0.3763632774353027,9.899083137512209,2.0325794219970703,0.3884526789188385,1.237949013710022
1926193756.0,0.1625192165374755,0.3737626373767853,9.90085220336914,2.030991077423096,0.4376063942909241,1.2295986413955688
