,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2613418313.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2613426646.0,0.1061447784304618,0.1602101773023605,9.820777893066406,1.5316033363342283,1.231737494468689,0.4743500351905823
2,2613434979.0,0.1080414503812789,0.1828440129756927,9.771385192871094,1.478888988494873,1.2871919870376587,0.6114630103111267
3,2613443312.0,0.0915861874818801,0.1853102594614029,9.802081108093262,1.4619580507278442,1.1834800243377686,0.4623881876468658
4,2613451645.0,0.0925968214869499,0.1835770010948181,9.798504829406738,1.5573455095291138,1.173593044281006,0.5394101142883301
5,2613459978.0,0.0863358899950981,0.1876087933778762,9.808266639709473,1.5902085304260254,1.163705825805664,0.5724781155586243
6,2613468311.0,0.0844945535063743,0.1607635617256164,9.82122039794922,1.486137866973877,1.292443037033081,0.4474294483661651
7,2613476644.0,0.1063016131520271,0.1703692972660064,9.777557373046877,1.478581786155701,1.1023085117340088,0.5250405669212341
8,2613484977.0,0.0960254073143005,0.1564870625734329,9.80515480041504,1.5401840209960938,1.1687008142471311,0.5294718146324158
9,2613493310.0,0.1061785072088241,0.1598487049341201,9.827735900878906,1.389905333518982,1.1006181240081787,0.54420006275177
10,2613501643.0,0.1128570064902305,0.1778946965932846,9.795639991760254,1.4902616739273071,1.1224671602249146,0.5291901230812073
11,2613509976.0,0.0968032702803611,0.1828052997589111,9.806768417358398,1.4292488098144531,1.1868613958358765,0.4863631129264831
12,2613518309.0,0.111241914331913,0.1660709828138351,9.78635597229004,1.5295796394348145,1.1206227540969849,0.590817928314209
13,2613526642.0,0.1055287569761276,0.1741267889738083,9.819622993469238,1.4805797338485718,1.1832752227783203,0.5868990421295166
14,2613534975.0,0.1007282882928848,0.1898544728755951,9.809328079223633,1.5553988218307495,1.2183411121368408,0.5420995950698853
15,2613543308.0,0.1007023975253105,0.1720127612352371,9.81873607635498,1.5248665809631348,1.239216685295105,0.5875649452209473
16,2613551641.0,0.1170187592506408,0.1810141205787658,9.792420387268066,1.5692304372787476,1.1796891689300537,0.4438434541225433
