,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1932995908.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1933004241.0,0.1128911823034286,-0.1625343710184097,9.855592727661133,2.772036075592041,0.7163404822349548,-0.0343999154865741
2,1933012574.0,0.1118601560592651,-0.1675185561180114,9.912458419799805,2.7277750968933105,0.6130383014678955,-0.0638050585985183
3,1933020907.0,0.1072825342416763,-0.1636715531349182,9.88689422607422,2.69168472290039,0.7016891241073608,0.0458622872829437
4,1933029240.0,0.1136233583092689,-0.1579160839319229,9.90161418914795,2.729414701461792,0.6523562073707581,-0.0408803187310695
5,1933037573.0,0.1255384385585785,-0.1540436297655105,9.888874053955078,2.7638399600982666,0.6261783838272095,-0.0195180457085371
6,1933045906.0,0.1227461546659469,-0.1646574139595031,9.905485153198242,2.740966558456421,0.7014074325561523,-0.108220137655735
7,1933054239.0,0.0997592136263847,-0.1643418073654174,9.911063194274902,2.734306812286377,0.6886259317398071,0.0213238503783941
8,1933062572.0,0.1263030469417572,-0.1403540223836898,9.8854398727417,2.69985580444336,0.5968757271766663,0.057593610137701
9,1933070905.0,0.1199235841631889,-0.1602146476507187,9.903923034667969,2.770371675491333,0.6427508592605591,0.0509595200419425
10,1933079238.0,0.1299799978733062,-0.1342057138681411,9.90753936767578,2.742579936981201,0.632530689239502,-0.0850904807448387
11,1933087571.0,0.1198641881346702,-0.1504183858633041,9.909552574157717,2.760535717010498,0.7394957542419434,0.0424555875360965
12,1933095904.0,0.1205739080905914,-0.1555245518684387,9.913352012634276,2.6294167041778564,0.7689265608787537,0.0258575715124607
13,1933104237.0,0.1249607652425766,-0.1497663408517837,9.93173599243164,2.6458866596221924,0.6980775594711304,-0.0771500766277313
14,1933112570.0,0.1204371228814125,-0.1646931022405624,9.880657196044922,2.777005672454834,0.6850911378860474,-0.0458494871854782
15,1933120903.0,0.115725465118885,-0.136510968208313,9.915346145629885,2.599806308746338,0.5740534663200378,0.0708105564117431
16,1933129236.0,0.1130435168743133,-0.1456167548894882,9.913673400878906,2.6196320056915283,0.6261783838272095,-0.0195436626672744
17,1933137569.0,0.1194783970713615,-0.1456639468669891,9.906453132629396,2.786662340164185,0.7201825976371765,0.1179151311516761
18,1933145902.0,0.1239379569888114,-0.1672441512346267,9.91043472290039,2.776954174041748,0.6903163194656372,0.0393562726676464
19,1933154235.0,0.1284756362438202,-0.1341128498315811,9.888270378112791,2.69993257522583,0.6770738959312439,0.0114623699337244
20,1933162568.0,0.1384476274251938,-0.1411415934562683,9.897627830505373,2.7063100337982178,0.725305438041687,0.1538518965244293
21,1933170901.0,0.1190421730279922,-0.1371085196733474,9.914144515991213,2.745833158493042,0.7459762692451477,0.0292130336165428
22,1933179234.0,0.1326388120651245,-0.135244995355606,9.89046859741211,2.717888355255127,0.8166202306747437,0.048474945127964
23,1933187567.0,0.1204369515180587,-0.1311329156160354,9.906983375549316,2.688560009002685,0.7962313294410706,-0.0776623636484146
24,1933195900.0,0.1284527778625488,-0.1472378820180893,9.920117378234863,2.709922313690185,0.7011001110076904,-0.0869091004133224
25,1933204233.0,0.11655043810606,-0.1491639465093612,9.88725757598877,2.6427102088928223,0.6977445483207703,-0.10340466350317
26,1933212566.0,0.1136838421225547,-0.1399265080690384,9.887242317199709,2.699932336807251,0.8050937652587891,0.0304681304842233
27,1933220899.0,0.1326553225517273,-0.1448226571083068,9.913135528564451,2.6885342597961426,0.6342468857765198,-0.0242310687899589
