,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1373437321.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1373445654.0,0.2032174319028854,0.3501442074775696,9.902226448059082,1.9982815980911253,0.4721599817276001,1.3310822248458862
2,1373453987.0,0.2007896453142166,0.3640041947364807,9.89662265777588,2.019592523574829,0.470443844795227,1.2671746015548706
3,1373462320.0,0.1891908645629882,0.3633094727993011,9.91666316986084,2.114672899246216,0.4587894082069397,1.1590057611465454
4,1373470653.0,0.2086794823408126,0.3754137456417084,9.923880577087402,1.970438957214356,0.5278965830802917,1.2916618585586548
5,1373478986.0,0.2171441316604614,0.3617591857910156,9.912859916687012,2.0671842098236084,0.4964934885501861,1.1491187810897827
6,1373487319.0,0.1963617205619812,0.3664364218711853,9.899928092956545,2.040955066680908,0.534453809261322,1.308080554008484
7,1373495652.0,0.2029817849397659,0.367563396692276,9.898008346557615,2.049125909805298,0.4981584250926971,1.1753474473953247
8,1373503985.0,0.2041383981704712,0.3577392995357513,9.919940948486328,2.044182300567627,0.4621704220771789,1.2147420644760132
9,1373512318.0,0.2236260324716568,0.3532876074314117,9.927224159240724,2.065519332885742,0.5080456137657166,1.2146910429000854
10,1373520651.0,0.2065263837575912,0.3690303564071655,9.925226211547852,2.042568683624268,0.5116058588027954,1.3129984140396118
11,1373528984.0,0.202268362045288,0.3830500841140747,9.923239707946776,2.053992748260498,0.4029759466648102,1.1411527395248413
12,1373537317.0,0.2310069054365158,0.3766739070415497,9.914072036743164,2.075355052947998,0.4455724656581878,1.1492211818695068
13,1373545650.0,0.1955768913030624,0.3668159544467926,9.895682334899902,2.067260980606079,0.5078150033950806,1.131035089492798
14,1373553983.0,0.1839350163936615,0.3789335489273071,9.917502403259276,2.1081666946411133,0.5624758005142212,1.352265238761902
15,1373562316.0,0.1996768414974212,0.3727954924106598,9.921127319335938,2.088418245315552,0.4803566038608551,1.2885370254516602
16,1373570649.0,0.202764019370079,0.3682230710983276,9.880791664123535,2.027661323547364,0.4312284290790558,1.2755249738693235
17,1373578982.0,0.2038459628820419,0.3566876053810119,9.919251441955566,2.0886616706848145,0.5703009366989136,1.224309325218201
18,1373587315.0,0.1976762264966964,0.3761224448680877,9.924534797668455,2.095077991485596,0.557634711265564,1.3587713241577148
19,1373595648.0,0.1968454271554947,0.3682180941104889,9.928167343139648,2.042773962020874,0.5901135802268982,1.238922119140625
20,1373603981.0,0.2071307450532913,0.3618351221084595,9.920843124389648,2.1063485145568848,0.4542044401168823,1.3181982040405271
21,1373612314.0,0.2010378539562225,0.3741503059864044,9.929817199707031,2.0310935974121094,0.483609527349472,1.2475028038024902
22,1373620647.0,0.2040471136569976,0.3714936375617981,9.918793678283691,2.090262651443481,0.5010528564453125,1.126193881034851
23,1373628980.0,0.2161170691251754,0.3597164154052734,9.926159858703612,2.09179949760437,0.5361443758010864,1.2965542078018188
24,1373637313.0,0.1916563510894775,0.3626059591770172,9.900385856628418,2.0114219188690186,0.5249509215354919,1.3178139925003052
25,1373645646.0,0.2020743042230606,0.379940927028656,9.887372970581056,2.142643690109253,0.5259498953819275,1.2507303953170776
26,1373653979.0,0.2012045383453369,0.3632091283798218,9.913092613220217,1.995105504989624,0.4848902225494385,1.137643337249756
27,1373662312.0,0.2061230987310409,0.3769859671592712,9.927544593811035,2.1589598655700684,0.5180094838142395,1.3114618062973022
28,1373670645.0,0.2072072476148605,0.372803121805191,9.931184768676758,2.072050809860229,0.5034862160682678,1.299935221672058
29,1373678978.0,0.2065225541591644,0.3627429604530334,9.90924072265625,2.126250505447388,0.5110936760902405,1.221299648284912
30,1373687311.0,0.1911470144987106,0.3622208535671234,9.90732192993164,2.0345258712768555,0.5260010957717896,1.198169827461243
31,1373695644.0,0.2087580114603042,0.3592295348644256,9.890853881835938,2.093681573867798,0.6001415252685547,1.3011006116867063
32,1373703977.0,0.1842247545719146,0.3660351932048797,9.88516330718994,2.0295567512512207,0.5263084769248962,1.2538809776306152
33,1373712310.0,0.2054022699594497,0.3635576367378235,9.910828590393066,2.062317371368408,0.5262060761451721,1.2473748922348022
34,1373720643.0,0.2212281674146652,0.3588158786296844,9.89071559906006,2.075355052947998,0.4900643825531006,1.247605323791504
