,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2300913591.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2300921924.0,0.0562928728759288,-0.0373879112303257,10.15540599822998,-0.2852657437324524,-0.1803754270076751,1.1933799982070925
2,2300930257.0,0.0547264032065868,-0.0378242321312427,10.171886444091797,-0.2262249141931533,-0.1656728684902191,1.186822772026062
3,2300938590.0,0.0732808783650398,-0.0363722071051597,10.171886444091797,-0.2377000898122787,-0.1541464477777481,1.1392827033996582
4,2300946923.0,0.0625373050570488,-0.023897647857666,10.195691108703612,-0.1787361204624176,-0.2148521989583969,1.168764591217041
5,2300955256.0,0.0701550841331482,-0.0370016582310199,10.182866096496582,-0.2688726484775543,-0.1983822584152221,1.2146655321121216
6,2300963589.0,0.0539753511548042,-0.0245557092130184,10.16089916229248,-0.2097805738449096,-0.101714126765728,1.086824893951416
7,2300971922.0,0.0541467815637588,-0.0212226193398237,10.193852424621582,-0.2688469886779785,-0.1607037037611007,1.1999372243881226
8,2300980255.0,0.0726585760712623,-0.0344981625676155,10.204825401306152,-0.2770948112010956,-0.1967685669660568,1.2343628406524658
9,2300988588.0,0.060141384601593,-0.0257144216448068,10.162723541259766,-0.3408998250961303,-0.0655212104320526,1.1311373710632324
10,2300996921.0,0.0602126307785511,-0.037230547517538,10.190176010131836,-0.2491752505302429,-0.1361140310764312,1.1425613164901731
11,2301005254.0,0.0641040280461311,-0.0284752901643514,10.204825401306152,-0.2902605235576629,-0.2213070094585418,1.1523717641830444
12,2301013587.0,0.06440419703722,-0.0325525887310504,10.177358627319336,-0.2935647666454315,-0.2475616037845611,1.206468939781189
13,2301021920.0,0.0757772177457809,-0.0275599043816328,10.20115566253662,-0.285240113735199,-0.1737925708293914,1.2097986936569214
14,2301030253.0,0.0558637045323848,-0.0334109291434288,10.179189682006836,-0.3294246792793274,-0.1048646792769432,1.1770381927490234
