SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2956795164.0,0.0,0.0,0.0,0.0,0.0,0.0
2956803497.0,-0.0006151444977149,-0.0642396807670593,10.168238639831545,-0.2705119252204895,-0.1590387821197509,1.1933799982070925
2956811830.0,0.0142556158825755,-0.0664928257465362,10.188359260559082,-0.2065787762403488,-0.1902112960815429,1.2474771738052368
2956820163.0,0.0255070384591817,-0.0741392150521278,10.188359260559082,-0.2655683755874634,-0.1557345539331436,1.181904911994934
2956828496.0,0.0220593679696321,-0.0763709023594856,10.195683479309082,-0.2229975461959839,-0.2049651145935058,1.1736828088760376
2956836829.0,0.0040485090576112,-0.0748545005917549,10.226813316345217,-0.2918998301029205,-0.2475103437900543,1.2032158374786377
2956845162.0,0.0153787778690457,-0.0716213658452034,10.175540924072266,-0.2031977325677871,-0.0721809193491935,1.136029839515686
2956853495.0,-0.0028039144817739,-0.0627375841140747,10.186534881591797,-0.2590367496013641,-0.175431877374649,1.1671509742736816
2956861828.0,-0.0172168929129838,-0.066743180155754,10.168216705322266,-0.2540163993835449,-0.0655980482697486,1.1770124435424805
2956870161.0,0.0084403548389673,-0.092829592525959,10.20481777191162,-0.2360095828771591,-0.0918270349502563,1.17701256275177
2956878494.0,0.0013159333029761,-0.0675301700830459,10.210332870483398,-0.2279667109251022,-0.2262761443853378,1.1671254634857178
2956886827.0,0.0089839706197381,-0.0568865612149238,10.18652057647705,-0.2181307971477508,-0.2197445183992386,1.2081081867218018
2956895160.0,7.15284259058e-05,-0.0846682041883468,10.206656455993652,-0.2524538934230804,-0.1426200568675995,1.186848521232605
2956903493.0,-0.0143843675032258,-0.0886451825499534,10.188344955444336,-0.3901304006576538,-0.1211040988564491,1.1426382064819336
2956911826.0,-0.0123312454670667,-0.0690891295671463,10.188344955444336,-0.3000963628292084,-0.2196164429187774,1.2064944505691528
2956920159.0,-0.0101856486871838,-0.0695542469620704,10.20664882659912,-0.2542212605476379,-0.2508914172649383,1.2835164070129397
2956928492.0,-0.0025034949649125,-0.0717787817120552,10.206656455993652,-0.3166431784629822,-0.2900812029838562,1.1900757551193235
2956936825.0,0.0125460866838693,-0.0704555064439773,10.190155029296877,-0.2801941037178039,-0.0802750140428543,1.114718675613403
2956945158.0,-0.003833923721686,-0.0744682475924491,10.17917537689209,-0.2755579352378845,-0.2294523119926452,1.1228896379470823
2956953491.0,0.0038911465089768,-0.0602698549628257,10.201148986816406,-0.2214350551366806,-0.2148265838623047,1.1343392133712769
2956961824.0,-0.0179035663604736,-0.0897896364331245,10.190155029296877,-0.180221751332283,-0.1116524413228035,1.1622331142425537
2956970157.0,0.0060799163766205,-0.0828227698802948,10.182808876037598,-0.3033238053321838,-0.1572201699018478,0.9934096336364746
2956978490.0,0.0044850795529782,-0.0796181932091713,10.186477661132812,-0.3114434480667114,-0.1375740468502044,1.111465573310852
2956986823.0,0.0065162400715053,-0.080104686319828,10.201112747192385,-0.2607272863388061,-0.1967685371637344,1.201550841331482
2956995156.0,-0.004213223233819,-0.0877727642655372,10.204789161682127,-0.2248161286115646,-0.2706400454044342,1.2424825429916382
2957003489.0,0.0054147019982337,-0.0679877698421478,10.191978454589844,-0.28572678565979,-0.3442040681838989,1.1359273195266724
2957011822.0,-0.0069096460938453,-0.0720362812280654,10.21212100982666,-0.2917973101139068,-0.1671328693628311,1.136004090309143
2957020155.0,-0.0159363709390163,-0.088873952627182,10.190147399902344,-0.1917737871408462,-0.1592437028884887,1.2163047790527344
2957028488.0,-0.0210651233792305,-0.0635029375553131,10.20115566253662,-0.2589598894119262,-0.144259363412857,1.1114399433135986
2957036821.0,0.002825372852385,-0.0841317400336265,10.184632301330566,-0.2020194679498672,-0.3050911128520965,1.1522947549819946
2957045154.0,0.0124530997127294,-0.0716142654418945,10.146185874938965,-0.3460482954978943,-0.2309378981590271,1.2212481498718262
2957053487.0,-0.0183255840092897,-0.0775010511279106,10.193809509277344,-0.3065255284309387,-0.1555808335542678,1.1294723749160769
2957061820.0,-0.0015525079797953,-0.0652555376291275,10.20479679107666,-0.3917697072029114,-0.1767126023769378,1.2229642868041992
2957070153.0,-0.0014232066459953,-0.0841387137770652,10.195611953735352,-0.2591904103755951,-0.2311684489250183,1.1343392133712769
2957078486.0,0.0006652143783867,-0.0899684578180313,10.153482437133787,-0.2053749561309814,-0.311699628829956,1.1703271865844729
2957086819.0,-0.0079897260293364,-0.0902903378009796,10.213902473449709,-0.2770947813987732,-0.1950523853302002,1.1376432180404663
2957095152.0,0.014370291493833,-0.068831667304039,10.179132461547852,-0.2754042446613312,-0.1819635182619094,1.167176604270935
2957103485.0,0.0036479500122368,-0.0747042894363403,10.210261344909668,-0.3163613975048065,-0.1867789924144745,1.2376925945281982
2957111818.0,-0.0143772140145301,-0.0658419206738472,10.184654235839844,-0.2902349233627319,-0.1884183287620544,1.1343904733657837
2957120151.0,-0.0158432926982641,-0.0571439042687416,10.208473205566406,-0.3313201069831848,-0.2111893594264984,1.088515281677246
2957128484.0,0.0154143767431378,-0.0816854685544967,10.215725898742676,-0.3643368482589721,-0.2733551263809204,1.0917682647705078
2957136817.0,0.0195417497307062,-0.0693896934390068,10.18826675415039,-0.2159023731946945,-0.057632029056549,1.1820073127746582
2957145150.0,0.0085406927391886,-0.0806195512413978,10.19192123413086,-0.242643654346466,-0.1804266721010208,1.1442006826400757
2957153483.0,-0.0058007081970572,-0.0753765776753425,10.193774223327637,-0.32437863945961,-0.1161093190312385,1.0770913362503052
