,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3053097860.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3053106193.0,0.1479749232530594,0.4014888405799866,9.924090385437012,2.1031978130340576,0.537630021572113,1.2360020875930786
2,3053114526.0,0.1472613960504531,0.388062059879303,9.916693687438965,1.9900851249694824,0.4852232635021209,1.199962854385376
3,3053122859.0,0.1539963334798813,0.4055018424987793,9.914732933044434,1.9966169595718384,0.47543865442276,1.2557251453399658
4,3053131192.0,0.1222413703799247,0.3919535875320434,9.921956062316896,2.0457704067230225,0.4671652019023895,1.2328002452850342
5,3053139525.0,0.1473036706447601,0.3984526991844177,9.903545379638672,2.090057849884033,0.4539739191532135,1.2000142335891724
6,3053147858.0,0.137489452958107,0.4123257994651794,9.885092735290527,2.060678243637085,0.631096363067627,1.2292656898498535
7,3053156191.0,0.1384308189153671,0.3989600837230682,9.919833183288574,2.060703754425049,0.5817633271217346,1.1408196687698364
8,3053164524.0,0.1448696851730346,0.3892102837562561,9.95456886291504,1.9770985841751096,0.6277921199798584,1.16692054271698
9,3053172857.0,0.1607031971216201,0.4064604938030243,9.914146423339844,2.0490493774414062,0.5049206018447876,1.244275689125061
10,3053181190.0,0.1617800891399383,0.3967297375202179,9.939724922180176,1.9737178087234497,0.5212881565093994,1.186797261238098
11,3053189523.0,0.1390594691038131,0.3756676316261291,9.914064407348633,2.0426714420318604,0.5801752805709839,1.167074203491211
12,3053197856.0,0.1493320614099502,0.385947048664093,9.924927711486816,2.044208288192749,0.5129634737968445,1.172120213508606
13,3053206189.0,0.1486545801162719,0.4054988026618957,9.946710586547852,2.0377273559570312,0.5292284488677979,1.1196110248565674
14,3053214522.0,0.1608063876628875,0.3880134522914886,9.906450271606444,2.0490493774414062,0.4718782901763916,1.1328792572021484
15,3053222855.0,0.1438671052455902,0.4202762544155121,9.902488708496094,2.0210273265838623,0.3933449983596802,1.1724531650543213
16,3053231188.0,0.1321104615926742,0.3923011422157287,9.940997123718262,1.9672117233276367,0.5344025492668152,1.167048454284668
17,3053239521.0,0.1626867651939392,0.4002164602279663,9.909785270690918,2.0390849113464355,0.4543581306934356,1.3017793893814087
18,3053247854.0,0.1455786973237991,0.3849173486232757,9.907938957214355,2.050508975982666,0.4147585332393646,1.2265249490737915
19,3053256187.0,0.1559219360351562,0.3877367973327636,9.900530815124512,1.995182633399964,0.6000006794929504,1.1947120428085327
20,3053264520.0,0.1699327230453491,0.3996146917343139,9.89490032196045,2.025970935821533,0.4411668181419372,1.260873556137085
21,3053272853.0,0.1509446650743484,0.382407009601593,9.885760307312012,2.034320831298828,0.4900899231433868,1.2000142335891724
22,3053281186.0,0.1520350873470306,0.4021915197372436,9.944127082824709,2.0460777282714844,0.6229766011238098,1.2241426706314087
23,3053289519.0,0.1622300744056701,0.3920544683933258,9.922168731689451,2.0999956130981445,0.5605803728103638,1.2375645637512207
24,3053297852.0,0.1597710698843002,0.3911599218845367,9.881800651550291,2.00635027885437,0.4424474537372589,1.1625148057937622
25,3053306185.0,0.160809189081192,0.3796941339969635,9.927613258361816,2.1296188831329346,0.5635644197463989,1.183454513549805
26,3053314518.0,0.1419644206762313,0.4119984805583954,9.908886909484863,1.950639247894287,0.4921647608280182,1.242585062980652
27,3053322851.0,0.1613196432590484,0.4040486514568329,9.947378158569336,2.022897243499756,0.514756441116333,1.2015764713287354
28,3053331184.0,0.1423840671777725,0.3938910365104675,9.912565231323242,2.0062735080718994,0.4461359679698944,1.242892503738403
29,3053339517.0,0.1601632088422775,0.4188248813152313,9.934258460998535,2.093413114547729,0.5161908864974976,1.2033183574676514
30,3053347850.0,0.162989467382431,0.3905076384544372,9.921659469604492,2.0852293968200684,0.5459674596786499,1.253970503807068
31,3053356183.0,0.1457739472389221,0.3935721516609192,9.914183616638184,1.9639588594436648,0.5428041219711304,1.2062638998031616
32,3053364516.0,0.1596923023462295,0.3905761241912842,9.897698402404783,1.9871139526367188,0.6067884564399719,1.230571985244751
33,3053372849.0,0.1624703109264373,0.3808290958404541,9.919729232788086,2.086907148361206,0.5226200819015503,1.1868996620178225
34,3053381182.0,0.1490457355976104,0.4042931795120239,9.939496040344238,2.060626745223999,0.511221706867218,1.1820073127746582
35,3053389515.0,0.1502266526222229,0.392324835062027,9.913923263549805,1.9668400287628167,0.4066515564918518,1.1825066804885864
36,3053397848.0,0.1367634832859039,0.3898350596427917,9.926665306091309,2.02292275428772,0.5147565007209778,1.2016022205352783
37,3053406181.0,0.1490157395601272,0.3980034589767456,9.913716316223145,2.02602219581604,0.4490559697151184,1.185644507408142
38,3053414514.0,0.1536580324172973,0.3846658170223236,9.941302299499512,2.05916690826416,0.5638077259063721,1.2095426321029663
39,3053422847.0,0.1384873390197754,0.4002026319503784,9.9135160446167,2.031055212020874,0.5050614476203918,1.2295857667922974
40,3053431180.0,0.1450001001358032,0.3942322134971618,9.93736457824707,2.072153329849243,0.5078150033950806,1.1722227334976196
41,3053439513.0,0.166256844997406,0.3989362120628357,9.946459770202637,2.01320219039917,0.565972089767456,1.252100706100464
42,3053447846.0,0.1583458185195922,0.39207723736763,9.89884090423584,2.0176846981048584,0.4611587524414062,1.2691854238510132
43,3053456179.0,0.1429430991411209,0.3953518867492676,9.91883373260498,2.046231746673584,0.5966708064079285,1.2092609405517578
