,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3852193138.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3852201471.0,0.0269398000091314,-0.1534158587455749,9.888477325439451,2.704824924468994,0.5622708797454834,-0.0342718474566936
2,3852209804.0,0.0627123266458511,-0.1440462917089462,9.905029296875,2.770371675491333,0.6655731201171875,0.0016777325654402
3,3852218137.0,0.0433621630072593,-0.1527974903583526,9.928919792175291,2.695040225982666,0.7767901420593262,-0.172255739569664
4,3852226470.0,0.0184714160859584,-0.1416085660457611,9.923439025878906,2.7408127784729004,0.7297111749649048,0.0966809391975402
5,3852234803.0,0.057660698890686,-0.1413107812404632,9.916231155395508,2.660563468933105,0.7671335339546204,-0.0526116453111171
6,3852243136.0,0.0346267893910408,-0.1395207047462463,9.881487846374512,2.765428066253662,0.8410818576812744,0.0292386524379253
7,3852251469.0,0.0480449683964252,-0.1407307386398315,9.942014694213867,2.781821250915528,0.7099881768226624,0.0377425737679004
8,3852259802.0,0.0360319018363952,-0.1404650509357452,9.920105934143066,2.724496603012085,0.7376258969306946,-0.0377553850412368
9,3852268135.0,0.0624462515115737,-0.1310735195875167,9.909183502197266,2.678595781326294,0.7295061945915222,-0.0098870936781167
10,3852276468.0,0.0504457578063011,-0.1436270177364349,9.927631378173828,2.801518440246582,0.6623200178146362,-0.0063267163932323
11,3852284801.0,0.0402646511793136,-0.1487564444541931,9.922247886657717,2.698318719863892,0.758860170841217,-0.0591688901185989
12,3852293134.0,0.0502196177840232,-0.1266271620988845,9.90938949584961,2.7344346046447754,0.6898297071456909,-0.1113706901669502
13,3852301467.0,0.0547434017062187,-0.1427879482507705,9.91325569152832,2.7228572368621826,0.6426483988761902,-0.0112190339714288
14,3852309800.0,0.0280399192124605,-0.1333231627941131,9.92421054840088,2.657258987426758,0.8804252743721008,0.0058784666471183
15,3852318133.0,0.045155081897974,-0.1296155601739883,9.904168128967283,2.640866279602051,0.791851282119751,-0.0019722960423678
16,3852326466.0,0.0403927564620971,-0.1257481127977371,9.91152000427246,2.691658973693848,0.6920582056045532,0.0427117347717285
17,3852334799.0,0.0156249031424522,-0.1237471029162406,9.909716606140137,2.772087812423706,0.667161226272583,-0.0275609195232391
18,3852343132.0,0.0256444606930017,-0.1418081521987915,9.89718246459961,2.690122365951538,0.7228977084159851,-0.0328374505043029
19,3852351465.0,0.0483070500195026,-0.15798419713974,9.908464431762695,2.627802610397339,0.8376238942146301,-0.0383445098996162
20,3852359798.0,0.0471396185457706,-0.1449124366044998,9.917588233947754,2.619657516479492,0.6949014067649841,-0.0589895844459533
21,3852368131.0,0.0388407073915004,-0.1302063912153244,9.912022590637209,2.642505168914795,0.6804037690162659,-0.0047898618504405
22,3852376464.0,0.0342423282563686,-0.1630421578884124,9.912455558776855,2.716377019882202,0.642469048500061,-0.0438259541988372
23,3852384797.0,0.0533442310988903,-0.1387526243925094,9.932500839233398,2.650868654251098,0.7209638953208923,-0.0820423886179924
24,3852393130.0,0.045186161994934,-0.1702805459499359,9.885326385498049,2.765479326248169,0.6525610089302063,-0.007735498715192
25,3852401463.0,0.0496205873787403,-0.1420571506023407,9.92176628112793,2.732923746109009,0.6386013627052307,-0.1454120278358459
