,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2252483498.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2252491831.0,-0.2804203331470489,0.0859301462769508,10.03100299835205,3.0605294704437256,-1.2303284406661987,0.828914999961853
2,2252500164.0,-0.2673868238925934,0.0938617810606956,10.030450820922852,2.9508495330810547,-1.2048934698104858,0.9491994976997375
3,2252508497.0,-0.2615454196929931,0.0874915271997451,10.047731399536133,3.0520129203796387,-1.2110280990600586,0.9171432852745056
4,2252516830.0,-0.2662383615970611,0.0951803252100944,10.021743774414062,3.0268211364746094,-1.1958773136138916,0.9351115822792052
5,2252525163.0,-0.2528845369815826,0.1073875129222869,10.020710945129396,3.1847591400146484,-1.2593752145767212,0.9368278980255128
6,2252533496.0,-0.2626552879810333,0.1048606932163238,10.012802124023438,3.072004795074463,-1.223028540611267,0.8880071640014648
7,2252541829.0,-0.2429596930742263,0.0908452495932579,10.025046348571776,3.0710573196411133,-1.1851707696914673,0.9332163333892822
8,2252550162.0,-0.2652255892753601,0.0918192639946937,9.985221862792969,3.1376543045043945,-1.322334885597229,0.8718189597129822
9,2252558495.0,-0.2574671804904938,0.0952433794736862,10.000110626220703,3.155634880065918,-1.118163824081421,0.86782306432724
10,2252566828.0,-0.2530961632728576,0.0920765176415443,10.028833389282228,3.141599178314209,-1.2569931745529177,0.8734838962554932
11,2252575161.0,-0.2628634572029114,0.1024235337972641,9.973062515258787,3.129944086074829,-1.0936509370803833,0.8554257750511169
12,2252583494.0,-0.2506487369537353,0.0923089012503624,9.986343383789062,3.0132203102111816,-1.1731833219528198,0.9454599618911744
13,2252591827.0,-0.2597644329071045,0.1003010272979736,9.989617347717283,3.1768314838409424,-1.233133316040039,0.8834349513053894
14,2252600160.0,-0.2621276080608368,0.1029582321643829,10.015727996826172,3.047722816467285,-1.31498384475708,0.8521215915679932
15,2252608493.0,-0.2496156543493271,0.1074966266751289,9.997697830200195,3.0647051334381104,-1.1444953680038452,0.9153631925582886
16,2252616826.0,-0.2652261257171631,0.0979668349027633,10.01344108581543,3.065908908843994,-1.274000883102417,0.9098303914070128
17,2252625159.0,-0.267747163772583,0.099712423980236,10.0050630569458,3.0334298610687256,-1.272976279258728,0.8795032501220703
18,2252633492.0,-0.2512925267219543,0.1021920517086982,10.000381469726562,3.140753746032715,-1.2029982805252075,0.927017629146576
19,2252641825.0,-0.2706170976161957,0.0777535364031791,10.006324768066406,3.133658170700073,-1.2556352615356443,0.9082679152488708
20,2252650158.0,-0.260598748922348,0.0900648012757301,10.007465362548828,3.1033568382263184,-1.1356840133666992,0.8818854093551636
21,2252658491.0,-0.2555744051933288,0.1057658791542053,10.008838653564451,3.030791759490967,-1.2135770320892334,0.9403626322746276
22,2252666824.0,-0.2753838300704956,0.1023694723844528,9.987564086914062,3.057891130447388,-1.159556269645691,0.8531203866004944
23,2252675157.0,-0.2875595986843109,0.0904739573597908,9.997970581054688,3.0284857749938965,-1.221312165260315,0.8389301896095276
24,2252683490.0,-0.2674017548561096,0.1185924485325813,10.015629768371582,3.035683870315552,-1.1649866104125977,0.8725361824035645
25,2252691823.0,-0.2759073674678802,0.1101415604352951,9.993278503417969,3.043137788772583,-1.2088127136230469,0.7910060882568359
26,2252700156.0,-0.2865026891231537,0.0913934707641601,10.011566162109377,3.0383992195129395,-1.1762057542800903,0.9732258915901184
27,2252708489.0,-0.2506873607635498,0.1077966019511222,10.0059814453125,3.018599033355713,-1.1749248504638672,0.9225863218307496
28,2252716822.0,-0.2688384056091308,0.0994135439395904,10.00917625427246,2.993727922439575,-1.180790662765503,0.9524012804031372
29,2252725155.0,-0.2722926437854767,0.1195477023720741,9.990596771240234,2.955485820770264,-1.1904728412628174,0.9591377377510072
30,2252733488.0,-0.2789185345172882,0.0892313346266746,9.991827011108398,3.0553810596466064,-1.3144713640213013,0.8790164589881897
31,2252741821.0,-0.2746022045612335,0.0962946414947509,9.989713668823242,2.9916532039642334,-1.2570699453353882,0.92274010181427
32,2252750154.0,-0.2563318908214569,0.0909033790230751,10.010786056518556,3.058480739593506,-1.3274065256118774,0.8924384713172913
33,2252758487.0,-0.2555314302444458,0.0985649228096008,9.997488975524902,3.006022930145264,-1.2090431451797483,0.8346782326698303
34,2252766820.0,-0.2559629678726196,0.0990006402134895,10.02650547027588,3.0871174335479736,-1.2404462099075315,0.8782737851142883
35,2252775153.0,-0.24997179210186,0.1077644675970077,10.00796127319336,3.0750272274017334,-1.1450843811035156,0.8749694228172302
36,2252783486.0,-0.278087317943573,0.1171344965696334,10.024177551269531,3.0996172428131104,-1.1309455633163452,0.8981760740280151
37,2252791819.0,-0.2734192013740539,0.0959918275475502,10.001914024353027,3.15286922454834,-1.1314576864242554,0.8909271955490112
38,2252800152.0,-0.2685426771640777,0.0822601020336151,10.002476692199709,3.021135091781616,-1.172952651977539,0.9043490886688232
39,2252808485.0,-0.268885850906372,0.0914753153920173,10.0027437210083,3.07295298576355,-1.109660029411316,0.8426699638366699
40,2252816818.0,-0.274630457162857,0.100496232509613,9.990309715270996,2.971879243850708,-1.252484917640686,0.814443051815033
41,2252825151.0,-0.2878153920173645,0.0886900946497917,9.988938331604004,3.05489444732666,-1.3408284187316897,0.8009955883026123
42,2252833484.0,-0.265762448310852,0.0858626589179039,9.995144844055176,3.160860776901245,-1.2302519083023071,0.8300676941871643
43,2252841817.0,-0.2572020590305328,0.117750234901905,10.012832641601562,3.106968641281128,-1.2289198637008667,0.8254572153091431
44,2252850150.0,-0.2577312588691711,0.100532554090023,10.006590843200684,3.14978289604187,-1.1984902620315552,0.9494941830635072
45,2252858483.0,-0.2517678737640381,0.0842466205358505,10.011573791503906,3.077409744262696,-1.169469118118286,0.7888544201850891
46,2252866816.0,-0.2781614959239959,0.0986862331628799,9.99660873413086,3.112654685974121,-1.3035341501235962,0.8720238208770752
47,2252875149.0,-0.2592686712741852,0.1093582361936569,9.991469383239746,3.0551247596740723,-1.1587368249893188,0.7358072996139526
48,2252883482.0,-0.2518012523651123,0.113074779510498,10.026538848876951,3.0362472534179688,-1.1870404481887815,0.8535303473472595
49,2252891815.0,-0.2582752406597137,0.0965437218546867,10.00998592376709,2.9870429039001465,-1.3054039478302002,0.8926945924758911
50,2252900148.0,-0.2575502693653106,0.1035523936152458,10.005623817443848,3.0638086795806885,-1.119495868682861,0.9430521130561828
51,2252908481.0,-0.2766883969306946,0.083740010857582,10.00704860687256,3.158453226089477,-1.244826316833496,0.8156725764274597
52,2252916814.0,-0.2745833992958069,0.0962878689169883,9.991674423217772,3.0019240379333496,-1.1961078643798828,0.9317049384117126
53,2252925147.0,-0.2925842702388763,0.0984234288334846,10.0120267868042,2.995853900909424,-1.2957730293273926,0.9090365171432496
54,2252933480.0,-0.2492574900388717,0.1104338690638542,10.009615898132324,3.1102728843688965,-1.266470193862915,0.926121175289154
55,2252941813.0,-0.2591177225112915,0.0967647135257721,9.994033813476562,3.056712865829468,-1.2902401685714722,0.8841137290000916
56,2252950146.0,-0.2454942911863327,0.0814050361514091,9.984091758728027,3.041985034942627,-1.178972244262695,0.8840625286102295
57,2252958479.0,-0.2615100145339966,0.1031000092625618,10.027676582336426,3.134042739868164,-1.207173466682434,0.83291095495224
58,2252966812.0,-0.266234427690506,0.1092428490519523,10.057740211486816,3.070442676544189,-1.190908432006836,0.9290924072265624
59,2252975145.0,-0.2513672411441803,0.1212058067321777,10.014469146728516,3.049566507339477,-1.1679835319519043,0.9668220281600952
60,2252983478.0,-0.2549553215503692,0.1027362942695617,10.00838565826416,3.052665948867798,-1.1226719617843628,0.8936934471130371
61,2252991811.0,-0.2527453601360321,0.1114150881767273,10.012283325195312,3.017984628677368,-1.199386715888977,0.9603161811828612
62,2253000144.0,-0.2658642828464508,0.1046184673905372,10.030738830566406,3.104637622833252,-1.1937514543533323,0.8699491620063782
63,2253008477.0,-0.2526984810829162,0.0983467176556587,10.032422065734863,3.072107553482056,-1.2970280647277832,0.9663867354393004
64,2253016810.0,-0.2481866925954818,0.0966206416487693,10.009710311889648,3.08178973197937,-1.151487946510315,0.9011986255645752
65,2253025143.0,-0.257056176662445,0.1019898653030395,9.985196113586426,3.059633493423462,-1.1967227458953855,0.8146223425865173
66,2253033476.0,-0.2684333622455597,0.0938716307282447,9.988654136657717,3.04782509803772,-1.1203922033309937,0.8999944925308228
67,2253041809.0,-0.2701712548732757,0.0953481569886207,9.99233627319336,3.163217544555664,-1.1492853164672852,0.7903656959533691
68,2253050142.0,-0.2641137838363647,0.1034681648015976,10.020827293395996,2.9982357025146484,-1.1689823865890503,0.7524053454399109
69,2253058475.0,-0.261479765176773,0.0999619141221046,10.014554023742676,3.1284842491149902,-1.2695952653884888,0.8537609577178955
