SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2940272652.0,0.0,0.0,0.0,0.0,0.0,0.0
2940280985.0,0.0356403663754463,0.4105952680110931,9.81663703918457,-3.237024545669556,-2.810035467147827,-0.3723797500133514
2940289318.0,0.0267026536166667,0.3880036771297455,9.817336082458496,-3.22542142868042,-2.771742105484009,-0.3058339655399322
2940297651.0,0.0278706941753625,0.4233399629592895,9.79759407043457,-3.1897664070129395,-2.8162851333618164,-0.2996353209018707
2940305984.0,0.0243113189935684,0.4149307608604431,9.82649040222168,-3.2933249473571777,-2.78662371635437,-0.35524383187294
2940314317.0,0.0452537275850772,0.4113413691520691,9.841283798217772,-3.268734931945801,-2.8088314533233643,-0.4285261929035187
2940322650.0,0.0594344474375247,0.3971723616123199,9.819343566894531,-3.167840480804444,-2.73875093460083,-0.4287310838699341
2940330983.0,0.0373135469853878,0.4180917739868164,9.818204879760742,-3.329927682876587,-2.848123788833618,-0.3363405466079712
2940339316.0,0.0428275391459465,0.414411723613739,9.836321830749512,-3.362560272216797,-2.7865471839904785,-0.3225856721401214
2940347649.0,0.0146774984896183,0.3986787497997284,9.856146812438965,-3.340327262878418,-2.6977427005767822,-0.3493013381958008
2940355982.0,0.0364853180944919,0.4040619432926178,9.83793830871582,-3.219991445541382,-2.757782459259033,-0.3876714706420898
2940364315.0,0.0389754362404346,0.4134381115436554,9.824111938476562,-3.155520439147949,-2.8309364318847656,-0.3409255146980285
2940372648.0,0.0285585429519414,0.4094357788562774,9.813899993896484,-3.2465786933898926,-2.7864444255828857,-0.3589835464954376
2940380981.0,0.0278230383992195,0.4128940999507904,9.851004600524902,-3.2140488624572754,-2.724893569946289,-0.4104937314987182
2940389314.0,0.0378466248512268,0.4176693558692932,9.830846786499023,-3.27529239654541,-2.7099862098693848,-0.362569510936737
2940397647.0,0.0351790562272071,0.3927441239356994,9.82512378692627,-3.283719062805176,-2.8130578994750977,-0.3494037985801697
2940405980.0,0.0119657171890139,0.4156056344509125,9.827347755432127,-3.2643039226531982,-2.668158054351806,-0.3171554505825043
2940414313.0,0.0406968705356121,0.4015779495239258,9.84106159210205,-3.115510940551758,-2.8241488933563232,-0.3729432821273803
2940422646.0,0.0121229998767375,0.400662899017334,9.830049514770508,-3.178367853164673,-2.8693580627441406,-0.3854942619800567
2940430979.0,0.0367111898958683,0.4093233644962311,9.820181846618652,-3.1897661685943604,-2.67266583442688,-0.3398240208625793
2940439312.0,0.0242667291313409,0.4090148210525512,9.85651969909668,-3.182363510131836,-2.6795051097869877,-0.3792699575424194
2940447645.0,0.026560103520751,0.4304585754871368,9.844707489013672,-3.172579050064087,-2.703787088394165,-0.3327544927597046
2940455978.0,0.0133784925565123,0.4145579636096954,9.835829734802246,-3.2552621364593506,-2.716261625289917,-0.2703070640563965
