,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1665942859.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1665951192.0,0.1128987371921539,0.4249449372291565,9.838934898376465,-3.276496171951294,-2.6176211833953857,-0.4017080664634704
2,1665959525.0,0.1484084278345108,0.4063796997070312,9.824248313903809,-3.3502655029296875,-2.8015570640563965,-0.350197821855545
3,1665967858.0,0.1100903898477554,0.4296136200428009,9.837332725524902,-3.202547788619995,-2.665955066680908,-0.2895177006721496
4,1665976191.0,0.1287774592638015,0.4196639657020569,9.856630325317385,-3.3484723567962646,-2.7239203453063965,-0.4245815873146057
5,1665984524.0,0.1119135171175003,0.4211888313293457,9.846623420715332,-3.337995767593384,-2.6219499111175537,-0.4335722029209137
6,1665992857.0,0.1227929443120956,0.4076237678527832,9.825312614440918,-3.350931406021118,-2.781014442443848,-0.3327033221721649
7,1666001190.0,0.112727515399456,0.4160938858985901,9.84840965270996,-3.2745237350463867,-2.6395726203918457,-0.3217916488647461
8,1666009523.0,0.1167579218745231,0.3990358412265777,9.833186149597168,-3.2854866981506348,-2.8003532886505127,-0.4031168222427368
9,1666017856.0,0.1068538874387741,0.4266484975814819,9.844756126403809,-3.304338932037353,-2.681375026702881,-0.4060112535953522
10,1666026189.0,0.1097480729222297,0.428305983543396,9.835137367248535,-3.385075092315674,-2.6252031326293945,-0.3912574350833893
11,1666034522.0,0.0926160216331482,0.4147858321666717,9.826981544494627,-3.284974336624145,-2.676994800567627,-0.3904634118080139
12,1666042855.0,0.0996220335364341,0.422322154045105,9.83691692352295,-3.3045949935913086,-2.700483560562134,-0.4212261140346527
13,1666051188.0,0.1171909421682357,0.4194966554641723,9.838921546936035,-3.3672475814819336,-2.4768965244293213,-0.3343170285224914
14,1666059521.0,0.0954415574669838,0.4100817739963531,9.83205795288086,-3.284513473510742,-2.6889572143554688,-0.3477132618427276
15,1666067854.0,0.0981983244419097,0.4210429787635803,9.79867172241211,-3.284487724304199,-2.65027928352356,-0.4114670753479004
16,1666076187.0,0.0930410549044609,0.4210397899150848,9.87067699432373,-3.3330013751983643,-2.764211654663086,-0.3176421523094177
17,1666084520.0,0.1015245988965034,0.4215121269226074,9.834054946899414,-3.3179659843444824,-2.7337305545806885,-0.302043080329895
18,1666092853.0,0.1024638712406158,0.4182379841804504,9.812103271484377,-3.351315498352051,-2.667364358901977,-0.3724309802055359
19,1666101186.0,0.1103752106428146,0.4027998447418213,9.83784008026123,-3.2818496227264404,-2.711932897567749,-0.3515810370445251
20,1666109519.0,0.1013186424970626,0.4128733873367309,9.839654922485352,-3.3655056953430176,-2.6767899990081787,-0.4267331659793854
21,1666117852.0,0.1028450950980186,0.4099220931529999,9.824014663696287,-3.2998054027557373,-2.7997384071350098,-0.3711246848106384
22,1666126185.0,0.096390426158905,0.4140552282333374,9.83649730682373,-3.30349349975586,-2.826889514923096,-0.3550133109092712
23,1666134518.0,0.0969673246145248,0.4329063296318054,9.850909233093262,-3.3817195892333984,-2.7766854763031006,-0.3625951409339905
24,1666142851.0,0.1133058071136474,0.4157238900661468,9.82275104522705,-3.258463859558105,-2.882267475128174,-0.3109568357467651
25,1666151184.0,0.1141518056392669,0.4291864335536957,9.836312294006348,-3.334999322891236,-2.7856249809265137,-0.3111873567104339
26,1666159517.0,0.1184304431080818,0.4135100841522217,9.819856643676758,-3.3709359169006348,-2.7955636978149414,-0.4290896952152252
27,1666167850.0,0.0981429368257522,0.4358067512512207,9.814961433410645,-3.317735195159912,-2.6303515434265137,-0.455856591463089
28,1666176183.0,0.106475181877613,0.4368836879730224,9.822973251342772,-3.184131145477295,-2.867846727371216,-0.3346756100654602
29,1666184516.0,0.1220520436763763,0.4254626333713531,9.84882640838623,-3.3083605766296387,-2.805219888687134,-0.3487122356891632
30,1666192849.0,0.1240950897336006,0.4268334209918976,9.814929962158203,-3.3404550552368164,-2.819819688796997,-0.419663667678833
31,1666201182.0,0.1176965683698654,0.4212484359741211,9.83315372467041,-3.3021364212036133,-2.8296046257019043,-0.4494274258613586
32,1666209515.0,0.100336842238903,0.4159104228019714,9.832271575927734,-3.262639045715332,-2.7413125038146973,-0.3848539292812347
33,1666217848.0,0.1182293146848678,0.4009947776794433,9.833518028259276,-3.286921262741089,-2.7021734714508057,-0.290158063173294
34,1666226181.0,0.1145415753126144,0.4060678780078888,9.818119049072266,-3.3208346366882324,-2.7314767837524414,-0.4166155457496643
35,1666234514.0,0.1235282272100448,0.4031138718128204,9.827259063720703,-3.4073081016540527,-2.7156982421875,-0.4248377382755279
36,1666242847.0,0.1235351264476776,0.4133788347244262,9.825162887573242,-3.345219373703003,-2.761855125427246,-0.4337770938873291
37,1666251180.0,0.1257832497358322,0.4161494076251983,9.819911003112791,-3.330747365951538,-2.6111152172088623,-0.3433075845241546
38,1666259513.0,0.117256760597229,0.4015902280807495,9.85034465789795,-3.2801332473754883,-2.5864744186401367,-0.4053196907043457
39,1666267846.0,0.114798791706562,0.4181382060050964,9.825972557067873,-3.223705053329468,-2.6093733310699463,-0.4481978714466095
40,1666276179.0,0.0852064713835716,0.411546528339386,9.842363357543944,-3.254621744155884,-2.598845958709717,-0.4767065346240997
41,1666284512.0,0.1022204384207725,0.4142642021179199,9.84197998046875,-3.25083065032959,-2.6445672512054443,-0.3968926072120666
42,1666292845.0,0.0929880291223526,0.4175872802734375,9.829398155212402,-3.316915273666382,-2.732244968414306,-0.408521443605423
43,1666301178.0,0.1157596707344055,0.424853652715683,9.835753440856934,-3.2377164363861084,-2.756962537765503,-0.4708153009414673
