,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1108560382.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1108568715.0,-0.0056743612512946,-0.2943587601184845,9.853672981262209,-3.278084516525269,-2.738264560699463,-0.3157466948032379
2,1108577048.0,0.018153915181756,-0.3054757118225097,9.843765258789062,-3.0759875774383545,-2.75434947013855,-0.275020033121109
3,1108585381.0,0.0144086172804236,-0.3046639263629913,9.84021282196045,-3.163191795349121,-2.756181240081787,-0.2973684966564178
4,1108593714.0,0.0355016030371189,-0.3010173738002777,9.837762832641602,-3.174334049224853,-2.7524163722991943,-0.2853041887283325
5,1108602047.0,0.0365468747913837,-0.2911378145217895,9.836718559265137,-3.165471315383911,-2.703672170639038,-0.2760061919689178
6,1108610380.0,0.0186011344194412,-0.2954059243202209,9.863308906555176,-3.192878246307373,-2.6717312335968018,-0.3478797078132629
7,1108618713.0,-0.0040359632112085,-0.2991808950901031,9.836891174316406,-3.3333213329315186,-2.7324626445770264,-0.1828472167253494
8,1108627046.0,-0.0210067816078662,-0.3011204898357391,9.853852272033691,-3.168032646179199,-2.727647066116333,-0.2475743740797042
9,1108635379.0,0.00813774112612,-0.3165958523750305,9.875726699829102,-3.23286247253418,-2.8157601356506348,-0.4328165650367737
10,1108643712.0,-0.0119686080142855,-0.3133778870105743,9.826400756835938,-3.122311592102051,-3.0019755363464355,-0.31642547249794
11,1108652045.0,0.0083733750507235,-0.3007353246212005,9.847475051879885,-3.050847291946411,-2.834099769592285,-0.1927599012851715
12,1108660378.0,0.0222556814551353,-0.2939789891242981,9.88484001159668,-3.219209909439087,-2.778978109359741,-0.3259027302265167
13,1108668711.0,0.0288206525146961,-0.3048417270183563,9.868270874023438,-3.166675090789795,-2.7965750694274902,-0.3089717626571655
14,1108677044.0,0.0088674901053309,-0.2856566309928894,9.824009895324709,-3.1195194721221924,-2.79496169090271,-0.260509580373764
15,1108685377.0,0.0111039327457547,-0.3012212812900543,9.838433265686035,-3.2208492755889893,-2.7841267585754395,-0.2897354364395141
16,1108693710.0,0.0127388136461377,-0.2946047484874725,9.823092460632324,-3.250638723373413,-2.798624038696289,-0.3690883219242096
17,1108702043.0,0.0248062331229448,-0.2760813236236572,9.86883544921875,-3.29620623588562,-2.7590503692626958,-0.2632246911525726
18,1108710376.0,0.0168078821152448,-0.3005151152610779,9.853310585021973,-3.182837724685669,-2.8331780433654785,-0.2995200753211975
19,1108718709.0,0.0086419228464365,-0.3057637512683868,9.836063385009766,-3.169877052307129,-2.7326676845550537,-0.3212153017520904
20,1108727042.0,0.0087921665981411,-0.3009238541126251,9.850001335144045,-3.3104476928710938,-2.8254425525665283,-0.2953193485736847
21,1108735375.0,0.0159232690930366,-0.3167896866798401,9.839393615722656,-3.322844982147217,-2.733154296875,-0.3414762020111084
22,1108743708.0,0.0141563825309276,-0.3192557096481323,9.833857536315918,-3.242032051086426,-2.7826149463653564,-0.330026626586914
23,1108752041.0,0.0091218706220388,-0.3006746172904968,9.873147010803224,-3.242339611053467,-2.827542781829834,-0.1958336532115936
24,1108760374.0,0.0251418948173522,-0.3064527511596679,9.880903244018556,-3.3304271697998047,-2.791887760162353,-0.2453715801239013
25,1108768707.0,-0.0100399907678365,-0.275163471698761,9.860674858093262,-3.223001003265381,-2.835893154144287,-0.2886596322059631
26,1108777040.0,-0.019916333258152,-0.2798122465610504,9.837943077087402,-3.3108832836151123,-2.806769609451294,-0.2771332263946533
27,1108785373.0,0.0074744382873177,-0.3068558573722839,9.844470024108888,-3.3515074253082275,-2.799034118652344,-0.3185514211654663
28,1108793706.0,0.0124689899384975,-0.333099216222763,9.846734046936035,-3.186270236968994,-2.9248766899108887,-0.3087924420833587
