,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1795024589.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1795032922.0,0.029210994020104408,0.036581896245479584,10.067730903625488,3.1369755268096924,-1.139769434928894,0.9903743267059326
2,1795041255.0,0.03239641711115837,0.04683109000325203,10.035004615783691,3.0989127159118652,-1.1337502002716064,0.8813090324401855
3,1795049588.0,0.020737022161483765,0.03446535766124725,10.034457206726074,3.062079668045044,-1.0930747985839844,0.9355087280273438
4,1795057921.0,0.030553799122571945,0.022246085107326508,10.042521476745605,3.1591572761535645,-1.0389773845672607,0.8547726273536682
5,1795066254.0,0.018354393541812897,0.031029075384140015,10.045788764953613,3.111668825149536,-1.0919476747512817,0.9494173526763916
6,1795074587.0,0.0036128221545368433,0.04211477190256119,10.083468437194824,3.1984236240386963,-1.0812664031982422,1.0040522813796997
7,1795082920.0,0.007419512141495943,0.07655712217092514,10.060500144958496,3.0973501205444336,-1.123197078704834,0.9821010828018188
8,1795091253.0,-0.0005037764203734696,0.037258222699165344,10.04247760772705,2.955575466156006,-1.1697380542755127,0.9533361792564392
9,1795099586.0,0.012490788474678993,0.04367857798933983,10.011760711669922,3.1723744869232178,-1.1464548110961914,0.9009039998054504
10,1795107919.0,0.03039056994020939,0.06133922189474106,10.028162956237793,3.0595951080322266,-1.1498359441757202,0.9436029195785522
11,1795116252.0,0.0374770425260067,0.06476007401943207,10.016417503356934,3.1690447330474854,-1.1611062288284302,0.855259358882904
12,1795124585.0,0.025588765740394592,0.0542486198246479,10.051454544067383,3.0659472942352295,-1.0991965532302856,0.8967544436454773
13,1795132918.0,0.020998159423470497,0.05773041769862175,10.035761833190918,3.216533660888672,-1.2168939113616943,0.9369943737983704
14,1795141251.0,0.007088935934007168,0.04116087034344673,10.027496337890625,3.042433023452759,-0.9736355543136597,0.953899621963501
15,1795149584.0,0.012573393993079662,0.028572404757142067,10.062334060668945,3.146580696105957,-1.0248126983642578,0.9583821892738342
16,1795157917.0,0.023141900077462196,0.0512150302529335,10.066290855407715,3.0500919818878174,-1.1586215496063232,0.996112048625946
17,1795166250.0,0.02877812832593918,9.733857586979866e-05,10.040085792541504,3.0985798835754395,-1.1979138851165771,0.90167236328125
18,1795174583.0,0.026296406984329224,0.014499573037028313,10.058716773986816,3.094558000564575,-1.1523971557617188,0.965451717376709
19,1795182916.0,0.017098993062973022,0.043731607496738434,10.058603286743164,3.1345162391662598,-1.2362581491470337,0.9001865983009338
20,1795191249.0,0.015373758971691132,0.047056086361408234,10.034170150756836,3.0748355388641357,-1.1889488697052002,0.9619938135147095
21,1795199582.0,0.002346302382647991,0.05538412556052208,10.051342010498047,3.038078784942627,-1.0795503854751587,0.9258522391319275
22,1795207915.0,0.02065347507596016,0.0735747441649437,10.051994323730469,3.098682165145874,-1.2488349676132202,0.9196023941040039
23,1795216248.0,0.0378463938832283,0.06898896396160126,10.057065963745117,3.1245014667510986,-1.1106462478637695,0.9563843607902527
24,1795224581.0,0.024148400872945786,0.03535867854952812,10.036308288574219,3.1265766620635986,-1.1098778247833252,0.9782588481903076
25,1795232914.0,0.006707591935992241,0.05539581924676895,10.043201446533203,3.027679443359375,-1.1988614797592163,0.9333314895629883
26,1795241247.0,-4.989258013665676e-05,0.043816328048706055,10.03359317779541,3.101807117462158,-1.189307451248169,0.8859452605247498
27,1795249580.0,0.019913723692297935,0.034112248569726944,10.044734954833984,3.137000799179077,-1.1549584865570068,0.7856398224830627
28,1795257913.0,0.01863948628306389,0.022288262844085693,10.044952392578125,3.1471188068389893,-1.0042189359664917,0.8966519832611084
29,1795266246.0,0.009956873953342438,0.04088711366057396,10.060358047485352,3.1349775791168213,-1.1268086433410645,0.9262108206748962
30,1795274579.0,0.01091909408569336,0.02862939052283764,10.05589485168457,3.0636677742004395,-1.104268193244934,0.9127889275550842
31,1795282912.0,0.013877956196665764,0.05538060516119003,10.06292724609375,3.114844799041748,-1.1740925312042236,0.9102787375450134
32,1795291245.0,0.011993126012384892,0.026286669075489044,10.064523696899414,3.1972970962524414,-1.0916659832000732,0.9343560934066772
33,1795299578.0,0.02619197405874729,0.03733934462070465,10.049643516540527,3.153830051422119,-1.0856980085372925,0.8530821800231934
34,1795307911.0,0.028469925746321678,0.055058080703020096,10.051511764526367,3.1565699577331543,-1.1355173587799072,1.0016958713531494
35,1795316244.0,0.01948442868888378,0.06598275899887085,10.034536361694336,3.121478796005249,-1.082777738571167,0.9465740323066711
36,1795324577.0,0.022806527093052864,0.0640040785074234,10.038764953613281,3.068739414215088,-1.1552916765213013,0.9015955328941345
37,1795332910.0,0.003513406030833721,0.06359102576971054,10.041032791137695,3.0974016189575195,-1.1963000297546387,0.9384288191795349
38,1795341243.0,-0.02620278112590313,0.07053092122077942,10.042086601257324,3.1735527515411377,-1.2299829721450806,1.0196771621704102
39,1795349576.0,0.008525865152478218,0.05915281921625137,10.034422874450684,3.055009365081787,-1.1285247802734375,0.9157600998878479
40,1795357909.0,-0.004129321780055761,0.028300901874899864,10.062856674194336,3.0997579097747803,-1.1371312141418457,0.870704710483551
41,1795366242.0,0.02830098196864128,0.027196411043405533,10.051739692687988,3.096658706665039,-1.1736316680908203,0.8661198019981384
42,1795374575.0,0.03290931135416031,0.02049611508846283,10.02558422088623,3.0032176971435547,-1.109519124031067,0.9799237251281738
43,1795382908.0,0.022179702296853065,0.03146771341562271,10.052154541015625,3.1103367805480957,-1.097915768623352,0.8780048489570618
44,1795391241.0,0.018155865371227264,0.03834308683872223,10.040729522705078,3.12842059135437,-1.1579301357269287,0.9394277334213257
45,1795399574.0,0.01801467500627041,0.04421694576740265,10.066893577575684,3.17975115776062,-1.2081594467163086,0.8624312281608582
46,1795407907.0,0.03533686697483063,0.05129127576947212,10.030839920043945,3.0708909034729004,-1.1179975271224976,0.9026969075202942
47,1795416240.0,0.010990633629262447,0.033006925135850906,10.039871215820312,3.060286283493042,-1.1876169443130493,0.8842803239822388
48,1795424573.0,0.03290706127882004,0.03907722979784012,10.027494430541992,3.1577229499816895,-1.1016554832458496,0.9223175048828125
49,1795432906.0,0.02238491363823414,0.059516504406929016,10.020281791687012,3.1948893070220947,-1.0682801008224487,0.9618145227432251
50,1795441239.0,0.004784409888088703,0.056356143206357956,10.035204887390137,3.140817165374756,-1.0685105323791504,0.873317301273346
51,1795449572.0,0.01404669601470232,0.07686753571033478,10.052654266357422,3.1513707637786865,-1.3013441562652588,0.861919105052948
52,1795457905.0,0.014785880222916603,0.04979090765118599,10.03836727142334,3.061772346496582,-1.026682734489441,0.9246995449066162
53,1795466238.0,0.0026480474043637514,0.038826048374176025,10.052297592163086,3.1014740467071533,-1.2309818267822266,0.8320271968841553
54,1795474571.0,0.035589829087257385,0.04163993149995804,10.03378963470459,3.0727860927581787,-1.1380531787872314,0.9041056632995605
55,1795482904.0,0.007203987333923578,0.03937952592968941,10.062287330627441,3.067560911178589,-1.0912305116653442,0.92951500415802
56,1795491237.0,0.02439936436712742,0.04174138978123665,10.0352783203125,3.1222219467163086,-1.1213527917861938,0.9217538833618164
57,1795499570.0,0.03046208806335926,0.058765094727277756,10.025897026062012,3.067894220352173,-1.108084797859192,0.8986243009567261
58,1795507903.0,0.01032988354563713,0.04570487514138222,10.063652992248535,3.0641283988952637,-1.0421792268753052,1.0015677213668823
59,1795516236.0,0.0028760514687746763,0.03581240773200989,10.062554359436035,3.122093915939331,-1.097249984741211,0.9487000703811646
60,1795524569.0,0.011981631629168987,0.0382842943072319,10.051888465881348,3.166867256164551,-1.0477632284164429,0.9873006343841553
61,1795532902.0,0.0010139867663383484,0.06278061866760254,10.045389175415039,3.053959369659424,-1.0992220640182495,0.975979208946228
62,1795541235.0,0.011652984656393528,0.059617359191179276,10.06460189819336,3.2351293563842773,-1.1548563241958618,0.8273654580116272
63,1795549568.0,0.021620506420731544,0.05529310554265976,10.029288291931152,3.0430221557617188,-1.1910234689712524,0.8998280167579651
64,1795557901.0,0.015004108659923077,0.046861760318279266,10.034062385559082,3.0570592880249023,-1.2043942213058472,0.9051046371459961
65,1795566234.0,0.019082393497228622,0.04032735899090767,10.049198150634766,3.0954036712646484,-1.2089534997940063,0.9557440876960754
66,1795574567.0,0.023411326110363007,0.0406942181289196,10.03794002532959,3.00480580329895,-1.1499125957489014,0.7789800763130188
67,1795582900.0,0.026366213336586952,0.0539766363799572,10.044645309448242,3.050809144973755,-1.1375409364700317,0.9062828421592712
68,1795591233.0,0.0350438691675663,0.046543411910533905,10.040539741516113,3.0864131450653076,-1.233620047569275,0.9466766119003296
69,1795599566.0,0.026246920228004456,0.04762719199061394,10.074739456176758,3.137667179107666,-1.0811898708343506,0.8704742193222046
70,1795607899.0,0.032253198325634,0.04808258265256882,10.041448593139648,3.039257049560547,-1.1230432987213135,0.8754945397377014
71,1795616232.0,0.019446708261966705,0.04962806776165962,10.038073539733887,3.082545280456543,-1.1649739742279053,0.9305908679962158
72,1795624565.0,0.018460173159837723,0.03902710601687431,10.054312705993652,3.110874891281128,-1.1506811380386353,0.9448067545890808
73,1795632898.0,0.013610070571303368,0.034821826964616776,10.033785820007324,3.129342555999756,-1.175398826599121,0.9189875721931458
74,1795641231.0,0.026697518303990364,0.04875583574175835,10.044939994812012,3.134209394454956,-1.1903831958770752,0.9409390091896057
75,1795649564.0,0.041937001049518585,0.0404232032597065,10.069689750671387,3.096658706665039,-1.0794991254806519,0.9053351879119873
76,1795657897.0,0.023279361426830292,0.030771980062127113,9.996484756469727,3.0760905742645264,-1.118125557899475,0.8906069993972778
77,1795666230.0,0.03730659559369087,0.053204115480184555,10.029924392700195,3.1865904331207275,-1.1190987825393677,0.9067440032958984
78,1795674563.0,0.020972121506929398,0.034680187702178955,10.034600257873535,3.2350008487701416,-1.029115915298462,0.9867371916770935
79,1795682896.0,0.004923578817397356,0.03546883165836334,10.039979934692383,3.163025140762329,-1.115128755569458,0.9229323267936707
80,1795691229.0,0.014664370566606522,0.06049826368689537,10.044000625610352,3.0867199897766113,-1.0881567001342773,0.9057449102401733
81,1795699562.0,0.011383808217942715,0.03592267632484436,10.039571762084961,2.996173620223999,-1.0693559646606445,0.9207548499107361
82,1795707895.0,0.039059802889823914,0.02400015853345394,10.030409812927246,3.120351791381836,-1.180649757385254,1.0194722414016724
83,1795716228.0,0.014069277793169022,0.03206391632556915,10.016510963439941,3.1062893867492676,-1.1772429943084717,0.925698459148407
84,1795724561.0,-0.008007142692804337,0.026358773931860924,10.048480987548828,3.0095953941345215,-1.1389753818511963,0.9076915979385376
85,1795732894.0,0.04859748110175133,0.05300191044807434,10.04468059539795,3.0954034328460693,-1.2541881799697876,0.9533873796463013
86,1795741227.0,0.03524055704474449,0.04526061937212944,10.042222023010254,3.1481435298919678,-1.1876424551010132,0.9153247475624084
87,1795749560.0,0.009988848119974136,0.03720411658287048,10.05737590789795,3.1788036823272705,-1.124375343322754,0.9748522043228149
88,1795757893.0,0.0012512248940765858,0.055192820727825165,10.051020622253418,3.1262433528900146,-1.1283711194992065,0.910099446773529
89,1795766226.0,0.03262484446167946,0.059700481593608856,10.04288387298584,3.0866692066192627,-1.2212740182876587,0.9133012294769287
90,1795774559.0,0.01614314876496792,0.04686694219708443,10.05253791809082,3.067484140396118,-1.250807285308838,0.9946520924568176
91,1795782892.0,0.009630190208554268,0.050327688455581665,10.053215980529785,3.04996395111084,-1.097377896308899,0.9468047022819519
92,1795791225.0,0.016720691695809364,0.03445499762892723,10.015396118164062,3.1303415298461914,-1.06387460231781,1.0001592636108398
93,1795799558.0,0.02557738497853279,0.028606567531824112,10.027105331420898,3.112616539001465,-1.1272953748703003,0.9282087087631226
94,1795807891.0,0.016315950080752373,0.043936099857091904,10.053682327270508,3.092637300491333,-1.0653856992721558,0.9594325423240662
95,1795816224.0,0.01824396848678589,0.05047325789928436,10.042129516601562,3.1667134761810303,-1.1471463441848755,0.9283880591392517
96,1795824557.0,0.021748382598161697,0.029353270307183266,10.041925430297852,3.1905863285064697,-1.197068452835083,0.9376091361045837
97,1795832890.0,-0.004425328224897385,0.04472773149609566,10.072331428527832,3.139716386795044,-1.1179461479187012,0.9210624098777771
98,1795841223.0,0.022305412217974663,0.03231198340654373,10.018606185913086,3.1750383377075195,-1.1317522525787354,0.8754945993423462
99,1795849556.0,0.010501682758331299,0.050016406923532486,10.073674201965332,3.160719871520996,-1.226986050605774,0.920293927192688
100,1795857889.0,0.026037994772195816,0.06818411499261856,10.033734321594238,3.108569383621216,-1.2406383752822876,0.9624806046485901
101,1795866222.0,0.016529222950339317,0.030312225222587585,10.029966354370117,3.057468891143799,-1.1078797578811646,0.9144282937049866
102,1795874555.0,0.019084421917796135,0.04199468716979027,10.042267799377441,3.036029577255249,-1.0734285116195679,0.8859451413154602
103,1795882888.0,0.0031938147731125355,0.04627807438373566,10.050162315368652,3.118302822113037,-1.1782419681549072,0.8845107555389404
104,1795891221.0,0.0013090139254927635,0.03073929436504841,10.052627563476562,3.141918897628784,-1.1928421258926392,0.8884297013282776
105,1795899554.0,0.02261478081345558,0.053608767688274384,10.07172679901123,3.033161163330078,-1.1854652166366577,0.9350220561027527
106,1795907887.0,0.034332580864429474,0.07063662260770798,10.038756370544434,3.1028828620910645,-1.2435839176177979,0.9052838683128357
107,1795916220.0,0.039640992879867554,0.042910218238830566,10.048909187316895,3.14483904838562,-1.190434455871582,0.9323582053184509
108,1795924553.0,0.03969772160053253,0.03678184002637863,10.032461166381836,3.0388219356536865,-1.085544228553772,0.9327679872512817
109,1795932886.0,0.013723636977374554,0.049781374633312225,10.076119422912598,3.1435585021972656,-1.14858078956604,0.9730336666107178
110,1795941219.0,-0.005832273978739977,0.0560026615858078,10.062129020690918,3.078293561935425,-1.154087781906128,0.923828661441803
111,1795949552.0,0.010838025249540806,0.028663627803325653,10.04312801361084,3.114537477493286,-1.1316241025924683,0.869424045085907
