,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2545058688.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2545067021.0,-0.0957207679748535,-0.2820034623146057,9.871539115905762,-3.288368463516236,-2.7682459354400635,-0.4312028586864471
2,2545075354.0,-0.1003685891628265,-0.2961133420467376,9.853266716003418,-3.1702098846435547,-2.6754963397979736,-0.2674254477024078
3,2545083687.0,-0.0938856303691864,-0.2855421900749206,9.856045722961426,-3.083390235900879,-2.773201942443848,-0.3341120779514313
4,2545092020.0,-0.0733664855360984,-0.2768770754337311,9.833369255065918,-3.147016286849976,-2.7963829040527344,-0.3153624832630157
5,2545100353.0,-0.0689784213900566,-0.2952216863632202,9.846954345703123,-3.2405850887298584,-2.7712044715881348,-0.3071915507316589
6,2545108686.0,-0.0610782913863658,-0.2934577763080597,9.861037254333496,-3.310230255126953,-2.794205665588379,-0.3011465668678283
7,2545117019.0,-0.0783387869596481,-0.2922259867191314,9.86965274810791,-3.129905939102173,-2.790312528610229,-0.4052428305149078
8,2545125352.0,-0.0897468701004982,-0.3076654076576233,9.852084159851074,-3.2344765663146973,-2.764301300048828,-0.331870824098587
9,2545133685.0,-0.0930991917848587,-0.2868472337722778,9.821346282958984,-3.2666733264923096,-2.7754178047180176,-0.3401698768138885
10,2545142018.0,-0.0908043086528778,-0.2833022475242615,9.881278038024902,-3.339263916015625,-2.7098965644836426,-0.3506204485893249
11,2545150351.0,-0.0864853039383888,-0.2869346141815185,9.845407485961914,-3.304121494293213,-2.839709520339966,-0.2576664090156555
12,2545158684.0,-0.087312638759613,-0.287014752626419,9.839385032653809,-3.313060760498047,-2.8248276710510254,-0.3518755435943603
13,2545167017.0,-0.0809931978583335,-0.2976254820823669,9.860121726989746,-3.2878432273864746,-2.714878559112549,-0.2806039750576019
14,2545175350.0,-0.0965985283255577,-0.2779355347156524,9.836430549621582,-3.22202730178833,-2.6319010257720947,-0.3691395223140716
15,2545183683.0,-0.1047521233558654,-0.2783822417259216,9.839287757873535,-3.2752795219421387,-2.6740365028381348,-0.3486737906932831
16,2545192016.0,-0.0951080620288848,-0.2847740054130554,9.854643821716309,-3.217160940170288,-2.8180911540985107,-0.3038232624530792
17,2545200349.0,-0.0690607726573944,-0.3016910851001739,9.87315559387207,-3.212550163269043,-2.872828722000122,-0.4402191042900085
18,2545208682.0,-0.0877881646156311,-0.2974784672260284,9.870649337768556,-3.236089944839477,-2.8553853034973145,-0.2720103859901428
19,2545217015.0,-0.0935772582888603,-0.28988978266716,9.850923538208008,-3.1947097778320312,-2.799943447113037,-0.2550921738147735
20,2545225348.0,-0.075825460255146,-0.2824437022209167,9.843173027038574,-3.32552170753479,-2.7144429683685303,-0.1830649673938751
21,2545233681.0,-0.0647376701235771,-0.275608479976654,9.860020637512209,-3.214842796325684,-2.877554416656494,-0.3158747851848602
22,2545242014.0,-0.0716469660401344,-0.3028287589550018,9.868326187133787,-3.1931474208831787,-2.777607679367065,-0.32647904753685
23,2545250347.0,-0.0704783052206039,-0.2870312929153442,9.853659629821776,-3.229891061782837,-2.831897258758545,-0.3934218883514404
24,2545258680.0,-0.0755579024553299,-0.2800556123256683,9.861430168151855,-3.1662909984588623,-2.844704389572144,-0.2926554977893829
25,2545267013.0,-0.0842954665422439,-0.3059157133102417,9.84463596343994,-3.3390207290649414,-2.732731580734253,-0.2845997810363769
26,2545275346.0,-0.1027275174856185,-0.3048102557659149,9.865843772888184,-3.205724239349365,-2.844793796539306,-0.2927195131778717
27,2545283679.0,-0.1099513471126556,-0.2931959331035614,9.87457275390625,-3.2228987216949463,-2.807896852493286,-0.3130187690258026
28,2545292012.0,-0.0913437902927398,-0.2947070300579071,9.82673168182373,-3.23934268951416,-2.838300943374634,-0.3462660610675812
29,2545300345.0,-0.0821593627333641,-0.2944342494010925,9.864239692687988,-3.211500406265259,-2.80910062789917,-0.3630433678627014
30,2545308678.0,-0.0549195148050785,-0.2933594882488251,9.844539642333984,-3.191418409347534,-2.675957441329956,-0.3784374892711639
31,2545317011.0,-0.0655477121472358,-0.290674090385437,9.818806648254396,-3.187025785446167,-2.7172605991363525,-0.2697435021400451
32,2545325344.0,-0.0887486413121223,-0.3087832331657409,9.875579833984377,-3.2789294719696045,-2.7404158115386963,-0.415309190750122
33,2545333677.0,-0.0848810821771621,-0.3093234300613403,9.861675262451172,-3.2256646156311035,-2.781052827835083,-0.3383512496948242
34,2545342010.0,-0.088538534939289,-0.2869724929332733,9.825356483459473,-3.25363564491272,-2.721038818359375,-0.3123271763324737
35,2545350343.0,-0.0777636691927909,-0.2983100116252899,9.852060317993164,-3.2841038703918457,-2.698946714401245,-0.3389275968074798
36,2545358676.0,-0.068018339574337,-0.2949265539646148,9.85361385345459,-3.119109630584717,-2.7893006801605225,-0.2148650288581848
37,2545367009.0,-0.0758158192038536,-0.3098478019237518,9.864320755004885,-3.1225035190582275,-2.7984323501586914,-0.2654916048049927
38,2545375342.0,-0.0590394362807273,-0.2821933627128601,9.827412605285645,-3.1837215423583984,-2.7305033206939697,-0.2328590303659439
39,2545383675.0,-0.0748054981231689,-0.2969277203083038,9.81956672668457,-3.2349627017974854,-2.771806240081787,-0.3743648529052734
