,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1795024589.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1795032922.0,0.0981773734092712,-0.2070300430059433,9.858750343322754,-3.211026191711426,-2.726994037628174,-0.3035287261009216
2,1795041255.0,0.1257099658250808,-0.1987567543983459,9.85171604156494,-3.136258363723755,-2.777684450149536,-0.3477132618427276
3,1795049588.0,0.0892796069383621,-0.2286873459815979,9.846673965454102,-3.2258825302124023,-2.767951250076294,-0.2921559810638428
4,1795057921.0,0.0709080696105957,-0.2185678780078888,9.86072826385498,-3.1829018592834477,-2.804861307144165,-0.3249165713787079
5,1795066254.0,0.0931103378534317,-0.2314836382865905,9.852145195007324,-3.2371528148651123,-2.852452754974365,-0.2284533679485321
6,1795074587.0,0.0808853730559349,-0.2102652043104171,9.864089012145996,-3.1958372592926025,-2.710575580596924,-0.2754298746585846
7,1795082920.0,0.0771935433149337,-0.1856979727745056,9.85456085205078,-3.246732473373413,-2.757270097732544,-0.3826510608196258
8,1795091253.0,0.077436625957489,-0.200129359960556,9.854887008666992,-3.206108331680298,-2.8180525302886963,-0.336596667766571
9,1795099586.0,0.0760591998696327,-0.189470037817955,9.880669593811035,-3.22041392326355,-2.845396041870117,-0.3668855428695678
10,1795107919.0,0.0969138294458389,-0.1909151971340179,9.866024017333984,-3.277623414993286,-2.882575035095215,-0.4132601022720337
11,1795116252.0,0.119863711297512,-0.1972834467887878,9.848047256469728,-3.249063491821289,-2.6358072757720947,-0.3853918313980102
12,1795124585.0,0.0739190280437469,-0.2006542831659317,9.831053733825684,-3.1637938022613525,-2.775763511657715,-0.2705119252204895
13,1795132918.0,0.1014920175075531,-0.1922964304685592,9.85643482208252,-3.247936248779297,-2.6725640296936035,-0.3208183050155639
14,1795141251.0,0.08519147336483,-0.2109164446592331,9.866950988769531,-3.3410186767578125,-2.7704102993011475,-0.3915648460388183
15,1795149584.0,0.0608571805059909,-0.2171359062194824,9.889063835144045,-3.2457849979400635,-2.865874528884888,-0.3115715980529785
16,1795157917.0,0.0998237654566764,-0.2141523510217666,9.878933906555176,-3.2396373748779297,-2.696052312850952,-0.3306029438972473
17,1795166250.0,0.086585484445095,-0.2232277244329452,9.853470802307127,-3.1779582500457764,-2.747869968414306,-0.2915924787521362
