,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2324075861.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2324084194.0,-0.10180874168872833,-0.3292080760002136,9.877089500427246,-3.07993221282959,-2.525973081588745,-0.32058772444725037
2,2324092527.0,-0.12375087291002274,-0.2567448616027832,9.89636516571045,-3.0567519664764404,-2.856269121170044,-0.2810137867927551
3,2324100860.0,-0.08014367520809174,-0.23364703357219696,9.853036880493164,-3.181288003921509,-2.8985326290130615,-0.274405300617218
4,2324109193.0,-0.03880506753921509,-0.27016615867614746,9.833081245422363,-3.213395595550537,-3.0784597396850586,-0.27131879329681396
5,2324117526.0,0.024394918233156204,-0.32255399227142334,9.8178071975708,-3.2477314472198486,-2.887646436691284,-0.32604360580444336
6,2324125859.0,0.05537576973438263,-0.3216415047645569,9.855807304382324,-3.2226550579071045,-2.7237155437469482,-0.30007079243659973
7,2324134192.0,-0.01639094576239586,-0.3157801330089569,9.871966361999512,-3.079343318939209,-2.4580187797546387,-0.38377806544303894
8,2324142525.0,-0.1023603230714798,-0.26995766162872314,9.862870216369629,-3.1804683208465576,-2.5977697372436523,-0.3031700551509857
9,2324150858.0,-0.16313013434410095,-0.2669112980365753,9.880073547363281,-3.2458102703094482,-2.752915620803833,-0.2833702862262726
10,2324159191.0,-0.12540240585803986,-0.2947160601615906,9.85044002532959,-3.2980120182037354,-3.056546926498413,-0.22397087514400482
11,2324167524.0,-0.009658381342887878,-0.32185259461402893,9.850930213928223,-3.2212717533111572,-3.1501922607421875,-0.32320040464401245
12,2324175857.0,0.03714001551270485,-0.3448472023010254,9.812678337097168,-3.1976683139801025,-2.929359197616577,-0.31266018748283386
13,2324184190.0,0.0646582692861557,-0.32415276765823364,9.823945045471191,-3.0505526065826416,-2.6940536499023438,-0.38170328736305237
14,2324192523.0,0.004210890270769596,-0.3026123344898224,9.816161155700684,-3.1895101070404053,-2.5131664276123047,-0.30081355571746826
15,2324200856.0,-0.07991296797990799,-0.3001871109008789,9.82799243927002,-3.2578232288360596,-2.452767848968506,-0.2896201014518738
16,2324209189.0,-0.12239322066307068,-0.29590412974357605,9.87646770477295,-3.153573513031006,-2.641263008117676,-0.22304876148700714
17,2324217522.0,-0.10685057938098907,-0.3328273594379425,9.899897575378418,-3.220734119415283,-2.7584736347198486,-0.27609583735466003
18,2324225855.0,-0.07242649048566818,-0.3119818866252899,9.870199203491211,-3.253981590270996,-2.8264284133911133,-0.34784135222435
19,2324234188.0,-0.04988805577158928,-0.28022605180740356,9.852441787719727,-3.1031389236450195,-2.8497118949890137,-0.2829604744911194
20,2324242521.0,-0.05015459656715393,-0.2547227442264557,9.837209701538086,-3.3408777713775635,-2.807615041732788,-0.39470258355140686
21,2324250854.0,-0.05030465126037598,-0.26473331451416016,9.870674133300781,-3.3770194053649902,-2.679979085922241,-0.30072394013404846
22,2324259187.0,-0.09941746294498444,-0.2904132902622223,9.880391120910645,-3.334064245223999,-2.6929142475128174,-0.39057865738868713
23,2324267520.0,-0.09939806163311005,-0.30891039967536926,9.876385688781738,-3.312189817428589,-2.866809368133545,-0.38901621103286743
