Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7603725,35.0226289,471.66,0.015,0.015,0.9985,-0.02,-0.02,0.0,-21190.0,-17610.0,-3770.0
32.7603725,35.0226289,471.66,0.0155,0.01475,0.99875,-0.02,0.02,0.02,-21150.0,-17580.0,-3670.0
32.7603725,35.0226289,471.66,0.01525,0.015,0.99875,-0.04,-0.04,-0.06,-21160.0,-17670.0,-3730.0
32.7603725,35.0226289,471.66,0.01525,0.015,0.9985,-0.06,0.0,0.0,-21200.0,-17560.0,-3750.0
32.7603725,35.0226289,471.66,0.015,0.015,0.99825,0.04,-0.04,-0.04,-21160.0,-17620.0,-3730.0
32.7603725,35.0226289,471.66,0.01525,0.015,0.9985,-0.02,-0.08,-0.02,-21190.0,-17670.0,-3780.0
32.7603725,35.0226289,471.66,0.015,0.015,0.99875,-0.04,0.02,-0.08,-21190.0,-17520.0,-3730.0
32.7603725,35.0226289,471.66,0.015,0.01475,0.99875,0.02,-0.1,0.0,-21140.0,-17590.0,-3660.0
32.7603725,35.0226289,471.66,0.015,0.01475,0.99875,0.0,0.02,-0.02,-21160.0,-17660.0,-3740.0
32.7603725,35.0226289,471.66,0.015,0.01475,0.99875,0.0,-0.02,0.0,-21160.0,-17550.0,-3710.0
32.7603725,35.0226289,471.66,0.01525,0.01475,0.99875,-0.04,-0.04,0.0,-21130.0,-17650.0,-3760.0
32.7603725,35.0226289,471.66,0.015,0.01475,0.9985,0.02,-0.04,0.02,-21160.0,-17580.0,-3810.0
32.7603725,35.0226289,471.66,0.01475,0.01475,0.9985,0.04,-0.06,0.02,-21160.0,-17380.0,-3730.0
32.7603725,35.0226289,471.66,0.015,0.01475,0.9985,0.02,-0.02,0.0,-21120.0,-17520.0,-3750.0
32.7603725,35.0226289,471.66,0.0155,0.01475,0.9985,-0.06,-0.06,0.06,-21150.0,-17550.0,-3770.0
32.7603725,35.0226289,471.66,0.01575,0.01475,0.9985,-0.02,-0.12,-0.02,-21140.0,-17500.0,-3730.0
32.7603725,35.0226289,471.66,0.01575,0.01475,0.99875,0.0,-0.02,0.0,-21130.0,-17650.0,-3780.0
32.7603725,35.0226289,471.66,0.016,0.015,0.99875,0.0,-0.08,0.02,-21150.0,-17490.0,-3760.0
32.7603725,35.0226289,471.66,0.016,0.015,0.99875,-0.04,-0.04,-0.02,-21170.0,-17410.0,-3650.0
32.7603725,35.0226289,471.66,0.01625,0.015,0.99875,0.0,-0.08,-0.08,-21150.0,-17580.0,-3710.0
32.7603725,35.0226289,471.66,0.0165,0.01525,0.99875,-0.04,0.1,0.06,-21140.0,-17540.0,-3740.0
32.7603725,35.0226289,471.66,0.01625,0.01525,0.99825,-0.04,0.0,0.06,-21140.0,-17540.0,-3710.0
32.7603725,35.0226289,471.66,0.016,0.01525,0.9985,-0.06,0.1,0.0,-21170.0,-17580.0,-3820.0
32.7603725,35.0226289,471.66,0.01575,0.015,0.9985,-0.06,0.06,0.04,-21180.0,-17380.0,-3760.0
32.7603725,35.0226289,471.66,0.01525,0.015,0.9985,-0.04,0.06,0.0,-21130.0,-17520.0,-3690.0
32.7603725,35.0226289,471.66,0.01525,0.015,0.9985,0.02,0.06,0.04,-21120.0,-17650.0,-3760.0
32.7603725,35.0226289,471.66,0.0155,0.015,0.99875,-0.04,0.08,-0.04,-21120.0,-17580.0,-3740.0
32.7603725,35.0226289,471.66,0.015,0.01475,0.99875,-0.04,0.12,0.02,-21100.0,-17580.0,-3810.0
32.7603725,35.0226289,471.66,0.015,0.0145,0.99875,0.02,0.08,0.0,-21110.0,-17500.0,-3880.0
32.7603725,35.0226289,471.66,0.0145,0.01475,0.99875,-0.08,0.12,0.0,-21090.0,-17400.0,-3790.0
32.7603725,35.0226289,471.66,0.0145,0.0145,0.99875,-0.08,0.06,0.02,-21100.0,-17500.0,-3800.0
32.7603725,35.0226289,471.66,0.0145,0.0145,0.99875,0.02,0.06,-0.02,-21120.0,-17480.0,-3840.0
32.7603725,35.0226289,471.66,0.0145,0.01475,0.99875,0.02,0.12,0.02,-21080.0,-17470.0,-3850.0
32.7603725,35.0226289,471.65,0.0145,0.015,0.99875,0.0,-0.08,0.06,-21030.0,-17640.0,-3920.0
32.7603725,35.0226289,471.65,0.0145,0.015,0.99875,-0.06,-0.02,-0.02,-20980.0,-17630.0,-3840.0
32.7603725,35.0226289,471.65,0.01475,0.01525,0.999,0.1,-0.02,-0.04,-20930.0,-17710.0,-3720.0
32.7603725,35.0226289,471.65,0.0145,0.01525,0.99875,-0.04,-0.04,0.02,-20930.0,-17890.0,-3760.0
32.7603725,35.0226289,471.65,0.015,0.015,0.99875,0.0,-0.06,0.0,-20940.0,-17840.0,-3700.0
32.7603725,35.0226289,471.65,0.01525,0.01525,0.9985,-0.02,-0.1,-0.04,-20890.0,-18010.0,-3690.0
32.7603725,35.0226289,471.65,0.0155,0.015,0.9985,-0.04,-0.12,0.0,-20930.0,-17980.0,-3700.0
32.7603725,35.0226289,471.65,0.01575,0.01525,0.9985,0.04,-0.1,0.02,-21050.0,-17720.0,-3620.0
32.7603725,35.0226289,471.65,0.01575,0.01525,0.9985,0.0,-0.08,0.04,-21060.0,-17800.0,-3650.0
32.7603725,35.0226289,471.65,0.016,0.01525,0.9985,0.0,-0.04,0.08,-21070.0,-17780.0,-3760.0
32.7603725,35.0226289,471.65,0.016,0.015,0.99875,-0.06,-0.04,0.0,-21070.0,-17710.0,-3750.0
32.7603725,35.0226289,471.65,0.01625,0.015,0.999,0.04,0.0,-0.04,-21100.0,-17780.0,-3810.0
32.7603725,35.0226289,471.65,0.016,0.01475,0.9985,0.0,0.02,0.04,-21170.0,-17560.0,-3780.0
32.7603725,35.0226289,471.65,0.01575,0.01475,0.9985,-0.06,0.08,0.0,-21170.0,-17520.0,-3680.0
32.7603725,35.0226289,471.65,0.01575,0.0145,0.99875,0.0,0.06,0.02,-21130.0,-17720.0,-3750.0
32.7603725,35.0226289,471.65,0.01575,0.01475,0.9985,-0.02,0.06,0.0,-21150.0,-17650.0,-3750.0
32.7603725,35.0226289,471.65,0.0155,0.0145,0.99875,-0.04,0.06,0.02,-21160.0,-17630.0,-3750.0
32.7603725,35.0226289,471.65,0.0155,0.01475,0.99875,0.04,0.08,0.02,-21170.0,-17650.0,-3830.0
32.7603725,35.0226289,471.65,0.01525,0.0145,0.999,0.02,0.08,-0.06,-21210.0,-17480.0,-3720.0
32.7603725,35.0226289,471.64,0.015,0.0145,0.99875,0.06,0.14,0.04,-21170.0,-17590.0,-3710.0
32.7603725,35.0226289,471.64,0.015,0.01475,0.9985,-0.04,0.02,0.0,-21140.0,-17660.0,-3810.0
32.7603725,35.0226289,471.64,0.01475,0.015,0.9985,0.0,0.04,0.0,-21150.0,-17600.0,-3760.0
32.7603725,35.0226289,471.64,0.015,0.01525,0.99825,0.0,-0.02,0.02,-21170.0,-17700.0,-3800.0
32.7603725,35.0226289,471.64,0.01475,0.01525,0.9985,0.02,0.04,0.02,-21170.0,-17640.0,-3790.0
32.7603725,35.0226289,471.64,0.01425,0.01525,0.9985,0.0,0.02,0.04,-21160.0,-17630.0,-3680.0
32.7603725,35.0226289,471.64,0.01475,0.01525,0.9985,-0.06,-0.04,-0.02,-21160.0,-17770.0,-3720.0
32.7603725,35.0226289,471.64,0.01475,0.0155,0.99875,-0.04,-0.02,-0.02,-21200.0,-17670.0,-3730.0
32.7603725,35.0226289,471.64,0.01525,0.01525,0.9985,-0.06,-0.08,0.0,-21170.0,-17710.0,-3740.0
32.7603725,35.0226289,471.64,0.01525,0.01475,0.99825,-0.08,-0.08,0.0,-21200.0,-17670.0,-3810.0
32.7603725,35.0226289,471.64,0.01525,0.01475,0.99875,-0.04,-0.06,0.04,-21190.0,-17530.0,-3750.0
32.7603725,35.0226289,471.64,0.0155,0.0145,0.9985,0.0,-0.1,-0.06,-21140.0,-17660.0,-3710.0
32.7603725,35.0226289,471.64,0.0155,0.0145,0.99875,-0.1,0.0,-0.02,-21170.0,-17680.0,-3750.0
32.7603725,35.0226289,471.64,0.01575,0.01475,0.99875,-0.02,-0.04,0.02,-21190.0,-17590.0,-3740.0
32.7603725,35.0226289,471.64,0.016,0.0145,0.99875,-0.06,-0.08,0.0,-21130.0,-17780.0,-3800.0
32.7603725,35.0226289,471.64,0.01575,0.0145,0.99875,-0.02,-0.08,-0.02,-21150.0,-17630.0,-3800.0
32.7603725,35.0226289,471.64,0.01575,0.0145,0.99875,0.02,0.02,0.0,-21150.0,-17510.0,-3730.0
32.7603725,35.0226289,471.64,0.01575,0.01475,0.9985,-0.04,0.0,0.0,-21120.0,-17640.0,-3820.0
32.7603725,35.0226289,471.64,0.016,0.01475,0.9985,-0.04,0.04,0.02,-21150.0,-17530.0,-3840.0
32.7603725,35.0226289,471.64,0.01575,0.015,0.9985,0.04,0.0,0.02,-21130.0,-17600.0,-3860.0
32.7603725,35.0226289,471.64,0.01575,0.01525,0.9985,-0.02,0.08,-0.02,-21110.0,-17590.0,-3920.0
32.7603725,35.0226289,471.64,0.0155,0.01525,0.99825,0.0,-0.02,0.04,-21150.0,-17390.0,-3830.0
32.7603725,35.0226289,471.64,0.015,0.01525,0.9985,-0.1,0.08,-0.02,-21140.0,-17520.0,-3810.0
32.7603725,35.0226289,471.64,0.01525,0.01525,0.9985,-0.02,0.06,0.02,-21120.0,-17580.0,-3870.0
32.7603725,35.0226289,471.64,0.015,0.015,0.9985,0.02,0.12,-0.04,-21110.0,-17530.0,-3830.0
32.7603725,35.0226289,471.64,0.01525,0.015,0.9985,0.0,0.1,0.06,-21150.0,-17580.0,-3830.0
32.7603725,35.0226289,471.64,0.01475,0.01475,0.99875,-0.06,-0.02,0.02,-21220.0,-17420.0,-3770.0
32.7603725,35.0226289,471.64,0.0145,0.01475,0.9985,-0.06,0.02,0.04,-21230.0,-17390.0,-3650.0
32.7603725,35.0226289,471.64,0.01425,0.01475,0.9985,-0.06,0.0,0.04,-21250.0,-17510.0,-3710.0
32.7603725,35.0226289,471.64,0.0145,0.0145,0.9985,-0.04,0.04,-0.04,-21250.0,-17430.0,-3690.0
32.7603725,35.0226289,471.64,0.01475,0.01475,0.99875,0.0,-0.06,-0.04,-21230.0,-17480.0,-3750.0
32.7603725,35.0226289,471.64,0.01525,0.0145,0.99875,-0.02,-0.06,0.04,-21280.0,-17350.0,-3830.0
32.7603725,35.0226289,471.64,0.015,0.01425,0.99875,-0.02,-0.04,-0.08,-21280.0,-17240.0,-3680.0
32.7603725,35.0226289,471.64,0.015,0.0145,0.99875,-0.04,-0.06,0.02,-21250.0,-17460.0,-3680.0
32.7603725,35.0226289,471.64,0.01525,0.01475,0.9985,0.02,-0.04,0.06,-21280.0,-17420.0,-3730.0
32.7603725,35.0226289,471.64,0.01525,0.015,0.99875,-0.04,-0.04,-0.04,-21260.0,-17430.0,-3700.0
32.7603725,35.0226289,471.64,0.01575,0.01525,0.99875,0.06,-0.04,0.0,-21240.0,-17480.0,-3780.0
32.7603725,35.0226289,471.64,0.01575,0.015,0.9985,-0.04,-0.02,-0.02,-21280.0,-17260.0,-3690.0
32.7603725,35.0226289,471.64,0.01525,0.015,0.9985,-0.04,0.0,0.04,-21240.0,-17350.0,-3650.0
32.7603725,35.0226289,471.64,0.0155,0.01525,0.9985,-0.02,-0.1,0.04,-21230.0,-17460.0,-3710.0
32.7603724,35.0226289,471.63,0.01575,0.01525,0.9985,-0.08,0.04,0.04,-21220.0,-17290.0,-3720.0
32.7603724,35.0226289,471.63,0.01575,0.01525,0.99875,0.02,0.02,-0.02,-21230.0,-17360.0,-3790.0
32.7603724,35.0226289,471.63,0.01575,0.01475,0.99875,-0.06,0.06,0.0,-21260.0,-17290.0,-3770.0
32.7603724,35.0226289,471.63,0.01525,0.01475,0.9985,-0.06,-0.02,0.06,-21260.0,-17290.0,-3650.0
32.7603724,35.0226289,471.63,0.015,0.0145,0.99875,-0.02,0.04,0.0,-21260.0,-17430.0,-3690.0
32.7603724,35.0226289,471.63,0.01525,0.0145,0.9985,-0.02,0.04,-0.04,-21270.0,-17390.0,-3700.0
32.7603724,35.0226289,471.63,0.01525,0.0145,0.99875,-0.06,0.04,0.04,-21200.0,-17460.0,-3730.0
32.7603724,35.0226289,471.63,0.0155,0.01425,0.9985,0.02,0.04,0.0,-21230.0,-17450.0,-3760.0
32.7603724,35.0226289,471.63,0.01475,0.0145,0.99875,-0.08,0.02,0.02,-21230.0,-17300.0,-3660.0
32.7603724,35.0226289,471.63,0.015,0.0145,0.99875,0.0,0.02,0.02,-21200.0,-17460.0,-3650.0
32.7603724,35.0226289,471.63,0.015,0.01475,0.9985,-0.02,0.04,0.04,-21200.0,-17430.0,-3720.0
32.7603724,35.0226289,471.63,0.01525,0.015,0.99875,-0.04,-0.04,0.0,-21190.0,-17410.0,-3710.0
32.7603724,35.0226289,471.63,0.01525,0.015,0.9985,0.04,-0.02,0.04,-21180.0,-17530.0,-3770.0
32.7603724,35.0226289,471.63,0.01525,0.015,0.9985,0.0,-0.08,-0.02,-21220.0,-17320.0,-3700.0
32.7603724,35.0226289,471.63,0.015,0.01525,0.99875,-0.02,0.0,0.02,-21230.0,-17370.0,-3630.0
32.7603724,35.0226289,471.63,0.015,0.01525,0.99875,-0.04,-0.04,0.04,-21210.0,-17470.0,-3730.0
32.7603724,35.0226289,471.63,0.015,0.01525,0.9985,0.02,-0.02,-0.04,-21190.0,-17380.0,-3740.0
32.7603724,35.0226289,471.63,0.01525,0.01525,0.9985,-0.02,0.0,-0.02,-21130.0,-17550.0,-3840.0
32.7603724,35.0226289,471.63,0.0155,0.015,0.99875,0.0,-0.02,0.02,-21150.0,-17400.0,-3860.0
32.7603724,35.0226289,471.63,0.015,0.01475,0.9985,-0.08,-0.06,0.04,-21160.0,-17330.0,-3760.0
32.7603724,35.0226288,471.62,0.01525,0.01475,0.99875,-0.04,-0.04,-0.02,-21100.0,-17550.0,-3840.0
32.7603724,35.0226288,471.62,0.01525,0.0145,0.99875,0.02,-0.08,-0.02,-21100.0,-17470.0,-3860.0
32.7603724,35.0226288,471.62,0.0155,0.01475,0.99875,-0.1,-0.08,-0.02,-21100.0,-17490.0,-3860.0
32.7603724,35.0226288,471.62,0.0155,0.0145,0.999,0.02,-0.04,-0.08,-21200.0,-17400.0,-3900.0
32.7603724,35.0226288,471.62,0.0155,0.01475,0.999,0.02,0.04,0.04,-21210.0,-17300.0,-3800.0
32.7603724,35.0226288,471.62,0.0155,0.01475,0.99875,0.0,-0.04,-0.02,-21120.0,-17520.0,-3790.0
32.7603724,35.0226288,471.62,0.01575,0.01475,0.9985,-0.02,-0.04,0.0,-21140.0,-17580.0,-3810.0
32.7603724,35.0226288,471.62,0.0155,0.01475,0.9985,-0.02,0.02,0.0,-21130.0,-17580.0,-3770.0
32.7603724,35.0226288,471.62,0.01575,0.015,0.9985,0.1,-0.04,0.06,-21160.0,-17640.0,-3800.0
32.7603724,35.0226288,471.62,0.01575,0.015,0.9985,-0.06,0.1,0.0,-21230.0,-17400.0,-3710.0
32.7603724,35.0226288,471.62,0.0155,0.015,0.99875,-0.06,-0.04,0.02,-21190.0,-17500.0,-3680.0
32.7603724,35.0226288,471.62,0.0155,0.015,0.99875,0.0,0.1,0.02,-21180.0,-17630.0,-3750.0
32.7603724,35.0226288,471.62,0.01525,0.01525,0.99875,-0.04,0.04,-0.02,-21190.0,-17530.0,-3710.0
32.7603724,35.0226288,471.62,0.01525,0.01525,0.9985,-0.04,0.02,-0.06,-21200.0,-17610.0,-3740.0
32.7603724,35.0226288,471.62,0.01525,0.015,0.9985,-0.02,0.06,-0.02,-21250.0,-17470.0,-3730.0
32.7603724,35.0226288,471.62,0.01525,0.01475,0.9985,0.0,0.06,0.04,-21250.0,-17420.0,-3630.0
32.7603724,35.0226288,471.62,0.015,0.01475,0.9985,-0.06,0.0,-0.02,-21200.0,-17600.0,-3720.0
32.7603724,35.0226288,471.62,0.015,0.015,0.99875,-0.04,0.06,0.0,-21230.0,-17500.0,-3700.0
32.7603724,35.0226288,471.62,0.015,0.01475,0.99875,-0.02,0.02,-0.04,-21230.0,-17540.0,-3720.0
32.7603724,35.0226288,471.62,0.01525,0.015,0.999,-0.02,0.0,0.04,-21270.0,-17490.0,-3740.0
32.7603724,35.0226288,471.62,0.015,0.01475,0.99875,0.02,-0.1,-0.04,-21250.0,-17340.0,-3680.0
32.7603724,35.0226288,471.6,0.015,0.01475,0.9985,0.02,-0.02,0.04,-21200.0,-17470.0,-3760.0
32.7603724,35.0226288,471.6,0.015,0.01475,0.9985,0.02,-0.02,0.02,-21200.0,-17440.0,-3820.0
32.7603724,35.0226288,471.6,0.01525,0.01475,0.99875,-0.02,0.02,0.04,-21200.0,-17480.0,-3780.0
32.7603724,35.0226288,471.6,0.01525,0.01475,0.9985,0.02,0.0,-0.08,-21230.0,-17540.0,-3810.0
32.7603724,35.0226288,471.6,0.01525,0.01475,0.9985,0.0,-0.1,-0.02,-21250.0,-17420.0,-3710.0
32.7603724,35.0226288,471.6,0.01525,0.015,0.99875,0.02,-0.04,-0.04,-21230.0,-17510.0,-3670.0
32.7603724,35.0226288,471.6,0.01525,0.015,0.99875,-0.08,0.02,0.0,-21270.0,-17520.0,-3720.0
32.7603724,35.0226288,471.6,0.0155,0.015,0.9985,-0.02,0.0,-0.08,-21200.0,-17570.0,-3670.0
32.7603724,35.0226288,471.6,0.016,0.015,0.9985,0.0,-0.02,0.0,-21110.0,-17840.0,-3710.0
32.7603724,35.0226288,471.6,0.016,0.015,0.9985,0.04,0.0,-0.02,-21090.0,-17710.0,-3670.0
32.7603724,35.0226288,471.6,0.01575,0.01475,0.99875,-0.02,0.0,0.04,-21080.0,-17680.0,-3550.0
32.7603724,35.0226288,471.6,0.0155,0.01475,0.9985,-0.02,0.08,0.0,-21090.0,-17870.0,-3600.0
32.7603724,35.0226288,471.6,0.0155,0.015,0.99875,0.02,0.02,0.02,-21080.0,-17780.0,-3600.0
32.7603724,35.0226288,471.6,0.01575,0.015,0.99875,0.0,0.02,-0.02,-21060.0,-17880.0,-3640.0
32.7603724,35.0226288,471.6,0.01575,0.015,0.9985,-0.02,0.1,0.02,-21140.0,-17670.0,-3690.0
32.7603724,35.0226288,471.6,0.015,0.015,0.9985,-0.04,0.02,0.02,-21180.0,-17510.0,-3620.0
32.7603724,35.0226288,471.6,0.015,0.01475,0.9985,0.0,0.0,-0.02,-21190.0,-17600.0,-3710.0
32.7603724,35.0226288,471.6,0.01475,0.015,0.99875,0.04,0.02,-0.02,-21180.0,-17500.0,-3780.0
32.7603724,35.0226288,471.6,0.01525,0.01475,0.99875,-0.02,-0.04,0.02,-21130.0,-17570.0,-3820.0
