,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3613095296.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3613103629.0,-0.4426391124725342,0.1479105800390243,9.679950714111328,1.516350030899048,1.3179422616958618,0.4898338615894317
2,3613111962.0,-0.4103448688983917,-0.0372461453080177,9.88410758972168,1.5699093341827393,1.1091091632843018,0.5103251934051514
3,3613120295.0,-0.433476835489273,0.0571288429200649,9.888272285461426,1.6237759590148926,0.9323964715003968,0.5543303489685059
4,3613128628.0,-0.4823440611362457,0.2058117091655731,9.575647354125977,1.630256414413452,1.1834160089492798,0.4855306148529053
5,3613136961.0,-0.5482975244522095,0.1431286633014679,9.699325561523438,1.5413109064102173,1.646431803703308,0.4758100211620331
6,3613145294.0,-0.5317035913467407,-0.0646989494562149,9.95124053955078,1.427827000617981,1.168918490409851,0.4635535776615143
7,3613153627.0,-0.534446120262146,-0.0890926644206047,9.997998237609863,1.5113167762756348,0.8078728914260864,0.5004765391349792
8,3613161960.0,-0.4924983978271484,0.1751088201999664,9.84008502960205,1.8200452327728271,0.9929614663124084,0.4446887671947479
9,3613170293.0,-0.4766316711902618,0.3098094761371612,9.552472114562988,1.765345811843872,1.4849467277526855,0.4648343026638031
10,3613178626.0,-0.4470325708389282,0.0533053651452064,9.732327461242676,1.4753928184509275,1.3619215488433838,0.495494544506073
11,3613186959.0,-0.4350086450576782,-0.189345896244049,9.94324016571045,1.414840579032898,0.8577566742897034,0.5044339299201965
12,3613195292.0,-0.4134508371353149,0.0016968369018286,9.91017246246338,1.743291974067688,1.0829826593399048,0.4836607575416565
13,3613203625.0,-0.4975143671035766,0.2816328108310699,9.656620025634766,1.953636050224304,1.5726754665374756,0.6594769358634949
14,3613211958.0,-0.4969220757484436,0.2394506484270095,9.724384307861328,1.617910385131836,1.729332447052002,0.5437774062156677
15,3613220291.0,-0.5191611051559448,-0.036698967218399,9.960723876953123,1.4356393814086914,1.1058560609817505,0.4956226050853729
16,3613228624.0,-0.5543879866600037,-0.0345654711127281,10.000321388244627,1.5671684741973877,0.8436431884765625,0.5656775832176208
17,3613236957.0,-0.5276480913162231,0.1765646189451217,9.799784660339355,1.75310218334198,1.2721182107925415,0.4293586015701294
18,3613245290.0,-0.4731417000293731,0.2278002351522445,9.627979278564451,1.7048450708389282,1.5478297472000122,0.4736712276935577
19,3613253623.0,-0.4325579702854156,0.0834941416978836,9.837574005126951,1.475315809249878,1.0395663976669312,0.4962629675865173
20,3613261956.0,-0.4284050464630127,0.0489066578447818,9.956459045410156,1.442862629890442,0.7610629200935364,0.5493612885475159
21,3613270289.0,-0.4863536357879638,0.2019677609205246,9.775504112243652,1.5935256481170654,1.1639748811721802,0.5359395146369934
22,3613278622.0,-0.5503619313240051,0.1930275112390518,9.569477081298828,1.531423807144165,1.6977369785308838,0.5819810032844543
23,3613286955.0,-0.5678640007972717,0.0058032637462019,9.854347229003906,1.3403160572052002,1.2746669054031372,0.4621576070785522
24,3613295288.0,-0.5454543232917786,-0.0749188736081123,10.05151081085205,1.311090111732483,0.7356151938438416,0.6146647930145264
25,3613303621.0,-0.4969972670078277,0.110088013112545,9.97485065460205,1.6444722414016724,0.9970213174819946,0.5998213291168213
26,3613311954.0,-0.4910842180252075,0.3294143974781036,9.60211181640625,1.6064095497131348,1.4158653020858765,0.5863994359970093
27,3613320287.0,-0.4722101092338562,0.1526574939489364,9.63213348388672,1.387484788894653,1.3369990587234497,0.5957230925559998
28,3613328620.0,-0.4534974098205566,-0.0983802005648613,9.883218765258787,1.3016257286071775,0.8528386950492859,0.5463899970054626
29,3613336953.0,-0.4619463086128235,-0.0578123964369297,9.96030616760254,1.4908126592636108,0.7420571446418762,0.6108611226081848
30,3613345286.0,-0.5179973840713501,0.2084340155124664,9.72230625152588,1.825974702835083,1.359257698059082,0.5318924188613892
31,3613353619.0,-0.5381495356559753,0.2924183309078216,9.585204124450684,1.7069454193115234,1.5415031909942627,0.484173059463501
32,3613361952.0,-0.5585926175117493,0.0572621673345565,9.857992172241213,1.2412017583847046,1.1692769527435305,0.5552268624305725
33,3613370285.0,-0.5645238161087036,-0.0802906602621078,9.983830451965332,1.3680179119110107,0.7300440669059753,0.5644480586051941
34,3613378618.0,-0.5385386347770691,0.0781224071979522,9.859915733337402,1.562801480293274,0.9456775784492492,0.5709925889968872
35,3613386951.0,-0.4927987158298492,0.1909418851137161,9.668679237365724,1.6142475605010986,1.4379703998565674,0.5860153436660767
36,3613395284.0,-0.400417149066925,0.0512118972837924,9.702470779418944,1.3714245557785034,1.1296772956848145,0.6148825287818909
37,3613403617.0,-0.3906596601009369,-0.015485905110836,9.850702285766602,1.3361026048660278,0.6978214383125305,0.5570712089538574
38,3613411950.0,-0.4377137124538421,0.0764066353440284,9.814793586730955,1.4763405323028564,0.9905921816825868,0.4857867956161499
39,3613420283.0,-0.5504485368728638,0.2318664193153381,9.6496000289917,1.4786969423294067,1.6001085042953491,0.5627831816673279
40,3613428616.0,-0.5449212789535522,0.0081661762669682,9.723608016967772,1.4302347898483276,1.4494454860687256,0.503486156463623
41,3613436949.0,-0.5251259803771973,-0.1651734560728073,9.93472671508789,1.2976170778274536,0.8215509653091431,0.4981456100940704
42,3613445282.0,-0.4947513043880462,0.0166035741567611,9.985197067260742,1.4016494750976562,0.7539166808128357,0.5406012535095215
43,3613453615.0,-0.4949376583099365,0.2680200636386871,9.72344207763672,1.644139289855957,1.1084431409835815,0.4548447728157043
44,3613461948.0,-0.4670518040657043,0.2255410999059677,9.661718368530272,1.5321412086486816,1.2538682222366333,0.498837262392044
45,3613470281.0,-0.4181273877620697,-0.1168766692280769,9.726696014404297,1.2899457216262815,0.9242767691612244,0.5756927132606506
46,3613478614.0,-0.4444559216499328,-0.1402742564678192,9.93128490447998,1.3222965002059937,0.721412181854248,0.5887303948402405
47,3613486947.0,-0.4441529810428619,0.1027991697192192,9.79327392578125,1.6652966737747192,1.0909998416900637,0.5791250467300415
48,3613495280.0,-0.5129311680793762,0.2713174521923065,9.664527893066406,1.658918857574463,1.5255967378616333,0.5584799647331238
49,3613503613.0,-0.5333467125892639,0.0698250755667686,9.782715797424316,1.4582313299179075,1.2713497877120972,0.5767941474914551
50,3613511946.0,-0.5382916331291199,-0.0544819980859756,9.945313453674316,1.392914891242981,0.8465888500213623,0.6606807112693787
51,3613520279.0,-0.5236202478408813,0.0323082618415355,9.927451133728027,1.459742546081543,0.9280678629875184,0.5392436385154724
52,3613528612.0,-0.4856148958206177,0.1538620889186859,9.692194938659668,1.748337984085083,1.2192246913909912,0.5953132510185242
53,3613536945.0,-0.4476619362831116,0.0864038839936256,9.717787742614746,1.595536231994629,1.2827866077423096,0.5539847016334534
54,3613545278.0,-0.3956514596939087,-0.0198957286775112,9.867040634155272,1.4012396335601809,0.8618294596672058,0.5713383555412292
55,3613553611.0,-0.4236279129981994,0.1022752374410629,9.855276107788086,1.5559494495391846,0.8567065000534058,0.5688793063163757
56,3613561944.0,-0.4910488724708557,0.1748707294464111,9.662139892578123,1.5193723440170288,1.4413256645202637,0.5765892267227173
57,3613570277.0,-0.5533602237701416,0.0942349433898925,9.704410552978516,1.5365850925445557,1.632074952125549,0.5908306837081909
58,3613578610.0,-0.5500270128250122,-0.1315895169973373,9.873892784118652,1.344580888748169,1.1832879781723022,0.4694193303585052
59,3613586943.0,-0.5013002157211304,0.0051942151039838,9.975789070129396,1.570959448814392,0.6917251944541931,0.5151662826538086
60,3613595276.0,-0.4531921744346618,0.2423996776342392,9.745431900024414,1.6684730052947998,1.1028850078582764,0.4705719649791717
