,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1579466545.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1579474878.0,-0.1774049401283264,0.1537125259637832,10.124000549316406,1.800706386566162,-2.936787366867065,0.5404604077339172
2,1579483211.0,-0.182212695479393,0.1484699696302414,10.122136116027832,1.6583168506622314,-2.930025577545166,0.5110552310943604
3,1579491544.0,-0.1867447197437286,0.1332996785640716,10.137394905090332,1.748043656349182,-2.9439339637756348,0.54478919506073
4,1579499877.0,-0.1697060167789459,0.1050958409905433,10.097189903259276,1.7641545534133911,-2.968087673187256,0.4681513607501983
5,1579508210.0,-0.1440385729074478,0.1408249586820602,10.09954833984375,1.7730815410614014,-3.083672523498535,0.4727747738361358
6,1579516543.0,-0.1787953525781631,0.1807640045881271,10.115279197692873,1.7491319179534912,-3.061976909637451,0.5006685853004456
7,1579524876.0,-0.1562680155038833,0.1748228073120117,10.051608085632324,1.7935340404510498,-3.0597097873687744,0.4731204807758331
8,1579533209.0,-0.1341330856084823,0.1372666358947754,10.106900215148926,1.7502849102020264,-2.977911233901977,0.4616838097572326
9,1579541542.0,-0.163028210401535,0.1322192847728729,10.099603652954102,1.6886314153671265,-2.8852901458740234,0.4995160102844238
10,1579549875.0,-0.1749733984470367,0.1660642325878143,10.090180397033691,1.7472493648529053,-2.9727237224578857,0.6231686472892761
11,1579558208.0,-0.1520652025938034,0.1428513526916504,10.134112358093262,1.770020604133606,-3.0742080211639404,0.4602366685867309
12,1579566541.0,-0.1546186655759811,0.1135239452123642,10.126362800598145,1.708354353904724,-3.0355944633483887,0.3613528311252594
13,1579574874.0,-0.1349566280841827,0.132197305560112,10.101428031921388,1.7719801664352417,-2.938234806060791,0.4560999274253845
14,1579583207.0,-0.1439073979854583,0.1333000659942627,10.0872802734375,1.8408567905426023,-2.9014270305633545,0.436761200428009
15,1579591540.0,-0.1692819446325302,0.1373424381017685,10.071792602539062,1.8355802297592163,-2.973992347717285,0.4705719649791717
16,1579599873.0,-0.1620290577411651,0.1769665628671646,10.09113597869873,1.7214174270629885,-2.9815480709075928,0.4573037326335907
17,1579608206.0,-0.1778098195791244,0.1968460828065872,10.074983596801758,1.8030627965927124,-2.8624675273895264,0.4096228778362274
18,1579616539.0,-0.2068590819835662,0.1683861464262008,10.090968132019045,1.6463420391082764,-2.9940733909606934,0.4530261754989624
19,1579624872.0,-0.1662331670522689,0.1454923152923584,10.093517303466797,1.6321005821228027,-3.022223472595215,0.4023355841636657
20,1579633205.0,-0.1495557725429535,0.1180509701371193,10.088729858398438,1.6333045959472656,-2.9048337936401367,0.4965703785419464
21,1579641538.0,-0.1583358198404312,0.1320458352565765,10.076604843139648,1.758942484855652,-3.006829738616944,0.5866813063621521
22,1579649871.0,-0.1344100832939148,0.1414692997932434,10.09195613861084,1.756739616394043,-3.004293918609619,0.492830753326416
23,1579658204.0,-0.1611438989639282,0.1422573029994964,10.09825611114502,1.776334524154663,-2.960109233856201,0.5368871688842773
24,1579666537.0,-0.1632125973701477,0.1596601754426956,10.088900566101074,1.7691112756729126,-3.0160765647888184,0.4531030058860779
25,1579674870.0,-0.1642892062664032,0.1668547242879867,10.125714302062988,1.7256054878234863,-3.063398838043213,0.447941780090332
26,1579683203.0,-0.1503069698810577,0.1576972752809524,10.117230415344238,1.662901759147644,-2.9723143577575684,0.5480422377586365
27,1579691536.0,-0.1555528491735458,0.1424239575862884,10.098576545715332,1.8222736120224,-2.9385805130004883,0.4115951955318451
28,1579699869.0,-0.1445199400186538,0.1262678653001785,10.09012222290039,1.7622082233428955,-2.998876571655273,0.3924612998962402
29,1579708202.0,-0.1669382154941558,0.1268255859613418,10.097392082214355,1.881442666053772,-3.030484676361084,0.4772445261478424
30,1579716535.0,-0.185316264629364,0.1416909992694854,10.10079860687256,1.8255650997161863,-3.0647432804107666,0.552076518535614
31,1579724868.0,-0.1633131057024002,0.1450079679489135,10.121204376220703,1.7476980686187744,-2.9440746307373047,0.4439843595027923
32,1579733201.0,-0.1777633130550384,0.1546814739704132,10.102521896362305,1.7223398685455322,-2.9629526138305664,0.4912683069705963
33,1579741534.0,-0.1668547838926315,0.1516192108392715,10.074975967407228,1.773772954940796,-3.0411267280578613,0.4698546826839447
34,1579749867.0,-0.1438271403312683,0.1267463415861129,10.088906288146973,1.7857348918914795,-3.007520914077759,0.4390408396720886
35,1579758200.0,-0.0972525030374527,0.1373055279254913,10.071077346801758,1.6919097900390625,-2.9621834754943848,0.4821495115756988
36,1579766533.0,-0.1358156651258468,0.1431439220905304,10.088680267333984,1.7519497871398926,-2.94169282913208,0.4714428782463074
37,1579774866.0,-0.1857688128948211,0.1377171576023101,10.102726936340332,1.7178701162338257,-2.951669454574585,0.4445094764232635
38,1579783199.0,-0.1864125579595565,0.1401141881942749,10.088861465454102,1.7738628387451172,-2.988733291625977,0.4632590711116791
39,1579791532.0,-0.2418727278709411,0.1394758224487304,10.129281044006348,1.7670878171920776,-3.061413526535034,0.4676006734371185
40,1579799865.0,-0.2445376217365265,0.1719969809055328,10.088723182678224,1.701412796974182,-3.1442501544952397,0.5080968737602234
41,1579808198.0,-0.1814559996128082,0.194268599152565,10.080266952514648,1.7154879570007324,-3.148681163787842,0.4288335740566253
42,1579816531.0,-0.1727019846439361,0.1876739412546157,10.040346145629885,1.6656938791275024,-3.0800094604492188,0.4295507669448852
43,1579824864.0,-0.1555085182189941,0.2098049372434616,10.075410842895508,1.6923450231552124,-3.2023935317993164,0.513091504573822
44,1579833197.0,-0.0761960074305534,0.1846969723701477,10.091964721679688,1.566195368766785,-3.1037538051605225,0.5588130354881287
45,1579841530.0,-0.1177587360143661,0.1014316603541374,10.119791030883787,1.597367763519287,-3.0122594833374023,0.4941113591194153
46,1579849863.0,-0.1289086639881134,0.093143031001091,10.1180419921875,1.671828269958496,-2.9831106662750244,0.5811741948127747
47,1579858196.0,-0.0913867503404617,0.0832027122378349,10.112054824829102,1.7462375164031982,-3.0546765327453613,0.5407036542892456
48,1579866529.0,-0.1758635491132736,0.0743185430765152,10.095504760742188,1.801590085029602,-2.8931024074554443,0.452846884727478
49,1579874862.0,-0.1230589896440506,0.1469324678182602,10.110565185546877,1.75531804561615,-2.9712131023406982,0.5004510283470154
50,1579883195.0,-0.1961606740951538,0.1413041055202484,10.1106595993042,1.76275897026062,-3.046787977218628,0.4527700841426849
51,1579891528.0,-0.2292032688856125,0.1142022088170051,10.11063289642334,1.783737063407898,-2.941462278366089,0.5099154114723206
52,1579899861.0,-0.1318441778421402,0.1522497832775116,10.080668449401855,1.7263354063034058,-3.085080862045288,0.48296919465065
