,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,3217623451.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3217631784.0,-0.2235584408044815,0.204609215259552,10.088176727294922,1.7355822324752808,-2.979524850845337,0.4064339399337768
2,3217640117.0,-0.2236800342798233,0.1798557192087173,10.095640182495115,1.6832268238067627,-3.0310354232788086,0.5895500779151917
3,3217648450.0,-0.2424381971359253,0.1765477061271667,10.106170654296877,1.8217743635177608,-3.0206613540649414,0.410813957452774
4,3217656783.0,-0.2584082186222076,0.1836565434932708,10.084607124328612,1.7908320426940918,-2.9421792030334477,0.4080219864845276
5,3217665116.0,-0.2653701603412628,0.190786138176918,10.10592555999756,1.717908263206482,-2.8809354305267334,0.5407549142837524
6,3217673449.0,-0.273032009601593,0.1921883672475814,10.093902587890623,1.7530510425567627,-2.995303153991699,0.4398348033428192
7,3217681782.0,-0.272055834531784,0.1985146105289459,10.139752388000488,1.7213661670684814,-3.005267143249512,0.4379137456417084
8,3217690115.0,-0.3112167418003082,0.1680160015821457,10.08911418914795,1.7484406232833862,-3.0550613403320312,0.3719058930873871
9,3217698448.0,-0.2892616689205169,0.1668844670057296,10.110434532165527,1.6774635314941406,-3.0218396186828613,0.4502342343330383
10,3217706781.0,-0.2732481658458709,0.1977649927139282,10.090934753417969,1.6912952661514282,-3.034902811050415,0.4547167420387268
11,3217715114.0,-0.2506298720836639,0.1886749416589737,10.063350677490234,1.6562293767929075,-3.036388635635376,0.3848923444747925
12,3217723447.0,-0.2232443243265152,0.1974094808101654,10.092698097229004,1.7755658626556396,-3.00480580329895,0.4505416452884674
13,3217731780.0,-0.24385866522789,0.1898176968097686,10.09345531463623,1.6784113645553589,-2.993894577026367,0.4158087074756622
14,3217740113.0,-0.278950959444046,0.1916005462408065,10.065755844116213,1.765832781791687,-3.0729146003723145,0.5552269816398621
15,3217748446.0,-0.243342638015747,0.2175643146038055,10.094738006591797,1.75553560256958,-2.98042106628418,0.574002206325531
16,3217756779.0,-0.2492383420467376,0.1829582750797271,10.106547355651855,1.6657835245132446,-3.0085971355438232,0.4548448324203491
17,3217765112.0,-0.2655906677246094,0.1870357394218444,10.091097831726074,1.7356334924697876,-3.01151704788208,0.4535641074180603
18,3217773445.0,-0.250588983297348,0.1908725053071975,10.076946258544922,1.7187025547027588,-2.8889784812927246,0.5894219875335693
19,3217781778.0,-0.2473501414060592,0.2028991132974624,10.09471321105957,1.6958545446395874,-2.9544484615325928,0.4506184756755829
20,3217790111.0,-0.2544751167297363,0.178301066160202,10.07651138305664,1.822516679763794,-3.02829384803772,0.5000026822090149
21,3217798444.0,-0.2688506841659546,0.2033670097589492,10.084052085876465,1.7232872247695925,-3.0710952281951904,0.4987475574016571
22,3217806777.0,-0.2651877403259277,0.1877996176481247,10.105968475341797,1.7639628648757937,-3.026834487915039,0.4041799008846283
23,3217815110.0,-0.2983928024768829,0.1903993934392929,10.102225303649902,1.7926764488220217,-2.968254566192627,0.4767449796199798
24,3217823443.0,-0.2728917896747589,0.1998712420463562,10.081978797912598,1.725567102432251,-3.0252974033355717,0.5349405407905579
25,3217831776.0,-0.2701324820518493,0.1912234723567962,10.085320472717283,1.7312535047531128,-3.14350700378418,0.4623753726482391
26,3217840109.0,-0.2823092043399811,0.1904874593019485,10.082887649536133,1.852408766746521,-3.038360595703125,0.5859896540641785
27,3217848442.0,-0.2561348378658294,0.1867781430482864,10.07111930847168,1.7601975202560425,-3.111079692840576,0.459942102432251
28,3217856775.0,-0.2481818497180938,0.1948802024126052,10.111637115478516,1.7036412954330444,-2.8835995197296143,0.5894219875335693
29,3217865108.0,-0.2300700694322586,0.2013339549303054,10.101553916931152,1.750489592552185,-3.0496819019317627,0.4257982075214386
30,3217873441.0,-0.2368379235267639,0.2089448124170303,10.075182914733888,1.6951371431350708,-2.978679180145264,0.4858379662036896
31,3217881774.0,-0.2399569600820541,0.228280633687973,10.056998252868652,1.7327134609222412,-2.954935073852539,0.4153476655483246
32,3217890107.0,-0.2672628760337829,0.1982018202543258,10.08448886871338,1.7126832008361816,-2.840977191925049,0.5509238243103027
33,3217898440.0,-0.2920409440994262,0.2035033106803894,10.096875190734863,1.6707525253295898,-2.895510196685791,0.5743607878684998
34,3217906773.0,-0.2905281484127044,0.2044572234153747,10.130213737487791,1.634354829788208,-2.98764443397522,0.4491072595119476
35,3217915106.0,-0.2746551036834717,0.1697906553745269,10.110451698303224,1.7566626071929932,-3.0082380771636963,0.5096336007118225
36,3217923439.0,-0.2758201658725738,0.1836038678884506,10.09373378753662,1.7417681217193604,-2.991960287094116,0.5270641446113586
37,3217931772.0,-0.2534454762935638,0.1916780769824981,10.088855743408203,1.7841979265213013,-3.0391032695770264,0.4487229883670807
38,3217940105.0,-0.2545509338378906,0.2146938294172287,10.10073184967041,1.8195199966430664,-2.921815872192383,0.5845040082931519
39,3217948438.0,-0.2616523802280426,0.2194645851850509,10.110435485839844,1.7800740003585815,-3.0534985065460205,0.4895520508289337
40,3217956771.0,-0.2835625112056732,0.213571086525917,10.117271423339844,1.7188818454742432,-3.003884077072144,0.5914967656135559
41,3217965104.0,-0.2614706158638,0.1942075788974762,10.111166954040527,1.7737988233566284,-2.980395793914795,0.5416002869606018
42,3217973437.0,-0.2350811660289764,0.1717126220464706,10.077560424804688,1.7571494579315186,-3.058570384979248,0.4733639061450958
43,3217981770.0,-0.2423316240310669,0.2006405293941497,10.109237670898438,1.799720048904419,-2.982905387878418,0.4979535043239593
44,3217990103.0,-0.2152256220579147,0.1980049610137939,10.110157012939451,1.7588655948638916,-3.12744688987732,0.4122227132320404
45,3217998436.0,-0.2052159011363983,0.2199334353208542,10.08663272857666,1.8533308506011963,-3.065844774246216,0.4944700002670288
46,3218006769.0,-0.2135379016399383,0.192588984966278,10.096305847167969,1.8523063659667969,-2.894408702850342,0.4055630266666412
47,3218015102.0,-0.2729250192642212,0.1635067760944366,10.100008010864258,1.7664730548858645,-2.971149206161499,0.387171983718872
48,3218023435.0,-0.3187559843063354,0.1909422427415847,10.090879440307615,1.695214033126831,-2.9538590908050537,0.5316618084907532
49,3218031768.0,-0.3114126324653625,0.169755533337593,10.086015701293944,1.70750892162323,-3.029754161834717,0.4690093994140625
50,3218040101.0,-0.3212584853172302,0.1988237351179123,10.068275451660156,1.764090895652771,-3.115664482116699,0.4631950557231903
51,3218048434.0,-0.2949475646018982,0.1858175694942474,10.10010051727295,1.7577898502349854,-3.0870790481567383,0.5231067538261414
52,3218056767.0,-0.2366377562284469,0.2029991447925567,10.083038330078123,1.6873760223388672,-3.1971685886383057,0.3986983597278595
53,3218065100.0,-0.2002427726984024,0.2078412026166916,10.107904434204102,1.7677793502807615,-3.058339834213257,0.5523582100868225
54,3218073433.0,-0.2436185032129287,0.1686655431985855,10.084237098693848,1.7090715169906616,-3.015820264816284,0.4942651093006134
55,3218081766.0,-0.2315648794174194,0.1719333678483963,10.107545852661133,1.737810730934143,-3.1488094329833984,0.4560231268405914
56,3218090099.0,-0.2399461418390274,0.204019546508789,10.062173843383787,1.6509528160095217,-2.974325180053711,0.527538001537323
57,3218098432.0,-0.2660229206085205,0.2452420741319656,10.080727577209473,1.7315094470977783,-3.0252716541290283,0.4575854837894439
58,3218106765.0,-0.2956942021846771,0.2131246775388717,10.119990348815918,1.8006423711776731,-3.0734009742736816,0.4903205037117004
59,3218115098.0,-0.2525462210178375,0.181047186255455,10.10401439666748,1.773311972618103,-3.068688154220581,0.6017425060272217
60,3218123431.0,-0.2352048605680465,0.1823483556509018,10.070307731628418,1.6554863452911377,-3.0212244987487797,0.5543816685676575
61,3218131764.0,-0.27350914478302,0.1939885765314102,10.071693420410156,1.7928813695907593,-2.9357502460479736,0.5064318776130676
62,3218140097.0,-0.2740354835987091,0.184230700135231,10.06069278717041,1.7225444316864014,-3.0057790279388428,0.5054841041564941
63,3218148430.0,-0.2650360465049743,0.1799563318490982,10.077251434326172,1.69572651386261,-3.037874221801758,0.5017188787460327
64,3218156763.0,-0.2976432144641876,0.1695082336664199,10.095099449157717,1.716883897781372,-2.9938690662384038,0.5623477101325989
65,3218165096.0,-0.2956327497959137,0.186027243733406,10.082439422607422,1.8819421529769895,-3.0596203804016118,0.404077410697937
66,3218173429.0,-0.2416848093271255,0.2289614528417587,10.100144386291504,1.7402182817459106,-3.0277559757232666,0.4063314199447632
67,3218181762.0,-0.2430953681468963,0.2280629277229309,10.096954345703123,1.7309972047805786,-3.022377014160156,0.4669859111309051
68,3218190095.0,-0.238833338022232,0.2047920525074005,10.085609436035156,1.7708017826080322,-3.009186029434204,0.4745165705680847
69,3218198428.0,-0.2341768890619278,0.1911982148885727,10.127378463745115,1.7720311880111694,-3.09253454208374,0.4397323727607727
70,3218206761.0,-0.217689648270607,0.193156287074089,10.055652618408203,1.738245964050293,-3.0676374435424805,0.4800235629081726
71,3218215094.0,-0.2135346680879593,0.1982157975435257,10.088961601257324,1.740269660949707,-3.045071601867676,0.5686745047569275
72,3218223427.0,-0.2376273870468139,0.1971351057291031,10.084976196289062,1.7025655508041382,-2.9470458030700684,0.4090209603309631
73,3218231760.0,-0.2697266638278961,0.1895620822906494,10.126970291137695,1.7486965656280518,-2.919971466064453,0.5117596387863159
74,3218240093.0,-0.2807355225086212,0.1793262064456939,10.098026275634766,1.717498540878296,-2.963695287704468,0.4599676728248596
75,3218248426.0,-0.2592072784900665,0.1717268377542495,10.135896682739258,1.75568950176239,-3.017357110977173,0.4969801902770996
76,3218256759.0,-0.2776881754398346,0.1970958113670349,10.070955276489258,1.822593688964844,-3.0004515647888184,0.4659613668918609
77,3218265092.0,-0.2678445279598236,0.206257551908493,10.075016021728516,1.7314581871032717,-2.997941255569458,0.4876309633255005
78,3218273425.0,-0.2521072030067444,0.1828300207853317,10.080368041992188,1.7134257555007937,-2.968715190887451,0.3634019494056701
79,3218281758.0,-0.2783479690551758,0.2074197083711624,10.07390022277832,1.858786702156067,-3.034364938735962,0.4148609936237335
80,3218290091.0,-0.2684183716773987,0.2020838558673858,10.091541290283203,1.7076371908187866,-3.0667412281036377,0.5066624283790588
81,3218298424.0,-0.2556875646114349,0.1821837574243545,10.102876663208008,1.8180855512619016,-3.039513111114502,0.454691082239151
82,3218306757.0,-0.2594562470912933,0.1831481754779815,10.082265853881836,1.640988826751709,-3.064256429672241,0.5886023044586182
83,3218315090.0,-0.234871506690979,0.2089280039072036,10.108026504516602,1.820032238960266,-3.0485551357269287,0.5802520513534546
