,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,2102759714.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2102768047.0,-0.2222440838813781,-0.0009247730486094,10.096912384033203,1.7510532140731812,-2.992229461669922,0.5376043915748596
2,2102776380.0,-0.2232242971658706,0.0002205894561484,10.117791175842283,1.7652435302734375,-3.090357780456543,0.460018903017044
3,2102784713.0,-0.21331787109375,5.55556034669e-05,10.098590850830078,1.7883219718933103,-2.993587017059326,0.4983378052711487
4,2102793046.0,-0.2049993574619293,-0.0116838300600647,10.09162425994873,1.7315608263015747,-2.980958938598633,0.5359907150268555
5,2102801379.0,-0.2043734639883041,-0.0025141267105937,10.119412422180176,1.741166114807129,-3.0007846355438232,0.479844331741333
6,2102809712.0,-0.2311114519834518,0.0085725439712405,10.103585243225098,1.7875791788101196,-3.0270392894744877,0.4734664261341095
7,2102818045.0,-0.260950356721878,-0.00326620019041,10.097076416015623,1.745162010192871,-3.15331768989563,0.5289467573165894
8,2102826378.0,-0.2413102239370346,-0.0338395237922668,10.108485221862791,1.743855595588684,-3.052525520324707,0.6031768321990967
9,2102834711.0,-0.2320052981376648,-0.0348315984010696,10.078498840332031,1.6972377300262451,-3.117508888244629,0.519597589969635
10,2102843044.0,-0.2348118126392364,-0.0004187959711998,10.126017570495604,1.7079699039459229,-3.083159923553467,0.586271345615387
11,2102851377.0,-0.2517040967941284,0.0133576383814215,10.104368209838867,1.8001044988632202,-3.0825963020324707,0.50689297914505
12,2102859710.0,-0.2362893223762512,0.0005209161899983,10.147777557373049,1.7756938934326172,-3.113102674484253,0.4896288812160492
13,2102868043.0,-0.2225766628980636,0.0010601077228784,10.117478370666504,1.5719329118728638,-3.0345187187194824,0.4645269811153412
14,2102876376.0,-0.2285626530647277,-0.01177360676229,10.119647026062012,1.707585692405701,-3.0870275497436523,0.5007454752922058
15,2102884709.0,-0.183254525065422,-0.0502507463097572,10.08437156677246,1.7024630308151243,-3.092611789703369,0.4869651198387146
16,2102893042.0,-0.1917352676391601,-0.0191526561975479,10.05564308166504,1.765217661857605,-3.069532632827759,0.3351750075817108
